922.846180	893.189820	55.999998	50.712000
922.845628	893.189569	56.000002	50.708000
922.845339	893.194222	55.999999	50.707000
922.845223	893.200068	55.999998	50.705000
922.845167	893.204830	56.000004	50.701000
922.845161	893.209578	56.000002	50.699000
922.845160	893.214786	55.999998	50.699000
922.845166	893.219830	56.000002	50.701000
922.845165	893.224756	56.000003	50.704000
922.845167	893.229805	55.999999	50.707000
922.845169	893.234792	55.999998	50.708000
922.845181	893.239798	56.000003	50.708000
922.845178	893.244802	56.000003	50.707000
922.845185	893.249591	56.000002	50.705000
922.845188	893.254612	55.999998	50.704000
922.845190	893.259610	55.999997	50.705000
922.845189	893.265011	55.999998	50.708000
922.845190	893.269986	55.999997	50.710000
922.845187	893.275017	55.999998	50.712000
922.845195	893.279811	55.999997	50.712000
922.845190	893.285015	56.000001	50.711000
922.845196	893.289997	56.000003	50.709000
922.845194	893.295018	56.000004	50.706000
922.845197	893.300027	56.000000	50.706000
922.845199	893.305017	55.999998	50.708000
922.845198	893.310017	55.999997	50.714000
922.845196	893.315010	55.999998	50.719000
922.845196	893.319833	55.999997	50.721000
922.845197	893.324812	55.999996	50.722000
922.845198	893.329812	56.000000	50.725000
922.845203	893.334826	56.000003	50.730000
922.845199	893.340025	55.999997	50.737000
922.845199	893.345027	55.999997	50.744000
922.845196	893.350003	55.999996	50.749000
922.845201	893.355027	55.999997	50.751000
922.845200	893.359824	55.999999	50.753000
922.845199	893.365019	56.000000	50.753000
922.845200	893.369812	55.999997	50.753000
922.845199	893.375029	56.000004	50.753000
922.845200	893.379832	56.000002	50.752000
922.845198	893.385009	55.999998	50.751000
922.845198	893.389808	56.000003	50.749000
922.845201	893.394815	56.000002	50.747000
922.845201	893.399819	56.000001	50.744000
922.845203	893.404811	55.999998	50.741000
922.845199	893.409803	55.999997	50.738000
922.845203	893.415210	55.999998	50.736000
922.845200	893.420804	55.999997	50.736000
922.845198	893.425216	55.999998	50.737000
922.845198	893.430200	56.000002	50.736000
922.845200	893.435222	56.000003	50.734000
922.845197	893.440012	55.999998	50.732000
922.845201	893.445207	56.000000	50.731000
922.845200	893.450195	55.999997	50.731000
922.845198	893.455211	55.999997	50.734000
922.845198	893.460213	55.999999	50.738000
922.845198	893.465206	56.000002	50.741000
922.845199	893.470197	56.000003	50.744000
922.845200	893.475210	56.000001	50.747000
922.845201	893.480020	56.000003	50.750000
922.845198	893.485214	55.999997	50.753000
922.845197	893.490395	56.000003	50.756000
922.845201	893.495409	56.000002	50.758000
922.845198	893.500413	56.000000	50.759000
922.845199	893.505407	55.999999	50.760000
922.845197	893.510393	55.999997	50.761000
922.845198	893.515410	55.999998	50.761000
922.845200	893.520807	55.999997	50.760000
922.845200	893.525417	56.000003	50.760000
922.845199	893.530401	56.000003	50.760000
922.845201	893.535423	56.000002	50.760000
922.845198	893.540609	55.999997	50.759000
922.845200	893.545211	56.000002	50.758000
922.845202	893.550401	55.999997	50.758000
922.845202	893.555410	55.999997	50.758000
922.845197	893.560411	56.000000	50.759000
922.845199	893.565407	56.000003	50.759000
922.845198	893.570800	56.000000	50.759000
922.845202	893.575807	56.000002	50.759000
922.845199	893.580807	56.000003	50.759000
922.845201	893.585809	56.000001	50.758000
922.845199	893.590807	56.000000	50.758000
922.845201	893.595816	55.999997	50.758000
922.845201	893.600810	55.999998	50.759000
922.845203	893.606013	56.000000	50.760000
922.845201	893.610600	55.999997	50.759000
922.845199	893.615812	56.000003	50.757000
922.845202	893.620809	56.000002	50.755000
922.845202	893.625807	55.999999	50.753000
922.845201	893.630601	56.000002	50.752000
922.845200	893.635610	56.000001	50.753000
922.845201	893.640607	55.999998	50.753000
922.845203	893.646026	56.000000	50.751000
922.845202	893.651000	55.999998	50.749000
922.845201	893.656005	56.000000	50.745000
922.845199	893.661001	56.000002	50.742000
922.845201	893.666010	56.000002	50.740000
922.845201	893.671001	56.000000	50.737000
922.845201	893.676013	55.999997	50.736000
922.845203	893.681200	56.000001	50.734000
922.845202	893.686007	56.000001	50.731000
922.845207	893.691003	55.999999	50.727000
922.845205	893.695806	55.999999	50.724000
922.845200	893.700809	55.999997	50.721000
922.845201	893.705805	56.000001	50.720000
922.845202	893.711001	55.999997	50.720000
922.845199	893.715811	55.999998	50.720000
922.845201	893.721004	55.999999	50.719000
922.845197	893.726012	56.000001	50.717000
922.845203	893.731203	56.000000	50.715000
922.845200	893.736205	55.999999	50.714000
922.845204	893.741002	56.000000	50.713000
922.845202	893.746004	55.999999	50.714000
922.845201	893.751001	56.000000	50.715000
922.845200	893.756002	56.000000	50.717000
922.845201	893.760999	56.000000	50.719000
922.845202	893.766011	56.000000	50.720000
922.845199	893.770999	56.000000	50.721000
922.845204	893.776000	56.000000	50.721000
922.845200	893.780799	56.000000	50.719000
922.845202	893.785803	56.000000	50.718000
922.845202	893.790794	56.000000	50.719000
922.845201	893.796197	56.000001	50.722000
922.845202	893.801398	55.999999	50.726000
922.845199	893.806402	56.000002	50.730000
922.845204	893.811398	55.999998	50.733000
922.845202	893.816401	56.000001	50.735000
922.845202	893.821383	55.999999	50.738000
922.845198	893.826778	55.999999	50.743000
922.845199	893.831416	56.000002	50.748000
922.845204	893.836439	56.000002	50.752000
922.845201	893.841201	56.000002	50.756000
922.845199	893.846586	56.000002	50.758000
922.845204	893.851182	55.999998	50.761000
922.845203	893.856206	55.999997	50.763000
922.845202	893.861229	55.999999	50.763000
922.845203	893.866208	56.000001	50.762000
922.845199	893.871389	55.999998	50.760000
922.845199	893.876603	56.000002	50.757000
922.845201	893.881593	56.000001	50.754000
922.845202	893.886596	56.000000	50.751000
922.845200	893.891600	56.000000	50.748000
922.845204	893.896619	55.999998	50.745000
922.845202	893.901620	56.000001	50.743000
