978.407684	778.160036	55.999998	50.890000
978.409242	778.158375	56.000003	50.892000
978.409753	778.153119	56.000000	50.893000
978.410052	778.148180	56.000003	50.893000
978.410240	778.143245	55.999999	50.893000
978.410257	778.137900	55.999998	50.893000
978.410294	778.132553	56.000001	50.892000
978.410266	778.127669	56.000002	50.891000
978.410290	778.122621	55.999997	50.889000
978.410257	778.117570	56.000001	50.887000
978.410269	778.112780	55.999997	50.885000
978.410254	778.107686	56.000002	50.884000
978.410261	778.102713	56.000000	50.882000
978.410243	778.097680	55.999998	50.880000
978.410241	778.092674	56.000002	50.877000
978.410238	778.087645	55.999999	50.874000
978.410231	778.082237	56.000001	50.872000
978.410224	778.077245	55.999999	50.870000
978.410226	778.072034	55.999998	50.869000
978.410218	778.066990	56.000001	50.868000
978.410218	778.062000	55.999998	50.866000
978.410214	778.056983	56.000001	50.865000
978.410212	778.052003	56.000000	50.864000
978.410213	778.046959	55.999998	50.864000
978.410210	778.041975	56.000001	50.864000
978.410209	778.037176	55.999999	50.865000
978.410201	778.032189	55.999999	50.865000
978.410206	778.026961	55.999998	50.865000
978.410202	778.022168	55.999998	50.865000
978.410203	778.017180	56.000001	50.866000
978.410195	778.012178	55.999998	50.866000
978.410202	778.006568	56.000002	50.867000
978.410199	778.001757	56.000002	50.867000
978.410201	777.996766	55.999998	50.869000
978.410200	777.991777	56.000002	50.870000
978.410199	777.986750	55.999998	50.872000
978.410201	777.981761	56.000001	50.874000
978.410200	777.976762	56.000000	50.876000
978.410201	777.971776	55.999999	50.878000
978.410202	777.966753	56.000002	50.879000
978.410202	777.961955	56.000002	50.882000
978.410197	777.956966	55.999998	50.884000
978.410202	777.951972	56.000001	50.885000
978.410199	777.946757	56.000001	50.886000
978.410199	777.941956	56.000002	50.886000
978.410195	777.936968	55.999997	50.886000
978.410201	777.931573	55.999999	50.886000
978.410201	777.926355	55.999998	50.886000
978.410202	777.921554	56.000000	50.885000
978.410200	777.916556	56.000001	50.884000
978.410201	777.911581	56.000001	50.882000
978.410200	777.906552	55.999998	50.878000
978.410201	777.901555	55.999999	50.875000
978.410202	777.896560	56.000001	50.872000
978.410200	777.891579	55.999997	50.869000
978.410200	777.886743	55.999997	50.867000
978.410202	777.881551	56.000003	50.864000
978.410199	777.876756	56.000003	50.862000
978.410202	777.871771	55.999998	50.860000
978.410202	777.866744	56.000000	50.858000
978.410202	777.861757	56.000002	50.857000
978.410203	777.856351	56.000000	50.856000
978.410203	777.851374	55.999997	50.855000
978.410205	777.846344	55.999999	50.854000
978.410201	777.841346	56.000003	50.852000
978.410202	777.836549	56.000001	50.851000
978.410203	777.831367	55.999997	50.851000
978.410201	777.826346	55.999999	50.851000
978.410204	777.821350	56.000003	50.850000
978.410203	777.816352	56.000000	50.850000
978.410203	777.811575	56.000003	50.849000
978.410202	777.806544	55.999997	50.849000
978.410203	777.801555	55.999999	50.849000
978.410199	777.796557	56.000003	50.850000
978.410204	777.791579	56.000001	50.851000
978.410203	777.786542	55.999997	50.853000
978.410202	777.781160	55.999998	50.855000
978.410202	777.776154	55.999996	50.857000
978.410202	777.771179	56.000001	50.859000
978.410201	777.766348	55.999996	50.861000
978.410201	777.761159	56.000003	50.862000
978.410203	777.756345	56.000003	50.863000
978.410201	777.750973	55.999999	50.864000
978.410202	777.746348	56.000000	50.865000
978.410199	777.741152	56.000002	50.866000
978.410203	777.736349	55.999998	50.866000
978.410201	777.731372	56.000002	50.865000
978.410201	777.726349	56.000003	50.865000
978.410201	777.721355	56.000002	50.865000
978.410202	777.716349	55.999998	50.866000
978.410200	777.711372	55.999996	50.867000
978.410200	777.706158	56.000003	50.869000
978.410198	777.700963	55.999998	50.871000
978.410199	777.696160	55.999997	50.873000
978.410201	777.690977	56.000003	50.874000
978.410200	777.686151	56.000002	50.874000
978.410199	777.681155	56.000003	50.874000
978.410198	777.675947	56.000000	50.872000
978.410200	777.670966	56.000002	50.871000
978.410197	777.666143	56.000000	50.871000
978.410200	777.661150	56.000002	50.870000
978.410199	777.656146	56.000003	50.870000
978.410202	777.651168	56.000001	50.870000
978.410199	777.646142	55.999998	50.870000
