654.565537	747.746494	50.048176	50.515000
654.565735	747.746680	50.048216	0.000000
654.565451	747.745528	50.048177	0.000000
654.563929	747.743483	50.048011	0.000000
654.561966	747.741412	50.047868	0.000000
654.560033	747.739469	50.047745	0.000000
654.558368	747.737669	50.047623	0.000000
654.556733	747.735775	50.047496	0.000000
654.555098	747.733914	50.047370	0.000000
654.553495	747.732111	50.047250	0.000000
654.551744	747.730048	50.047113	0.000000
654.550088	747.728203	50.046990	0.000000
654.548433	747.726315	50.046862	0.000000
654.546792	747.724430	50.046738	0.000000
654.545155	747.722560	50.046612	0.000000
654.543519	747.720668	50.046485	0.000000
654.541759	747.718642	50.046350	0.000000
654.540231	747.716925	50.046236	0.000000
654.538554	747.715051	50.046108	0.000000
654.536917	747.713163	50.045982	0.000000
654.535217	747.711207	50.045850	0.000000
654.533690	747.709481	50.045737	0.000000
654.531995	747.707533	50.045604	0.000000
654.530406	747.705722	50.045484	0.000000
654.528629	747.703703	50.045347	0.000000
654.526978	747.701819	50.045223	0.000000
654.525351	747.699938	50.045096	0.000000
654.523716	747.698056	50.044972	0.000000
654.522093	747.696181	50.044845	0.000000
654.520366	747.694233	50.044714	0.000000
654.518750	747.692425	50.044594	0.000000
654.517122	747.690532	50.044467	0.000000
654.515480	747.688668	50.044340	0.000000
654.513837	747.686792	50.044218	0.000000
654.512196	747.684901	50.044090	0.000000
654.510552	747.683040	50.043965	0.000000
654.508815	747.681073	50.043834	0.000000
654.507250	747.679264	50.043713	0.000000
654.505666	747.677468	50.043592	0.000000
654.504048	747.675600	50.043467	0.000000
654.502208	747.673490	50.043324	0.000000
654.500639	747.671679	50.043203	0.000000
654.498956	747.669803	50.043079	0.000000
654.497256	747.667856	50.042950	0.000000
654.495681	747.666047	50.042826	0.000000
654.494036	747.664164	50.042700	0.000000
654.492324	747.662210	50.042570	0.000000
654.490747	747.660396	50.042449	0.000000
654.489089	747.658532	50.042324	0.000000
654.487430	747.656647	50.042198	0.000000
654.485810	747.654779	50.042072	0.000000
654.484230	747.652962	50.041952	0.000000
654.482547	747.651008	50.041821	0.000000
654.480960	747.649208	50.041701	0.000000
654.479309	747.647338	50.041575	0.000000
654.477507	747.645292	50.041439	0.000000
654.475876	747.643429	50.041311	0.000000
654.474241	747.641542	50.041189	0.000000
654.472593	747.639657	50.041060	0.000000
654.470875	747.637708	50.040932	0.000000
654.469223	747.635836	50.040805	0.000000
654.467633	747.634037	50.040685	0.000000
654.465993	747.632146	50.040557	0.000000
654.464372	747.630267	50.040435	0.000000
654.462740	747.628398	50.040306	0.000000
654.461103	747.626516	50.040183	0.000000
654.459442	747.624634	50.040055	0.000000
654.457767	747.622763	50.039930	0.000000
654.456141	747.620869	50.039803	0.000000
654.454510	747.618998	50.039679	0.000000
654.452906	747.617195	50.039558	0.000000
654.451143	747.615175	50.039422	0.000000
654.449484	747.613293	50.039296	0.000000
654.447764	747.611328	50.039165	0.000000
654.446190	747.609532	50.039044	0.000000
654.444562	747.607656	50.038919	0.000000
654.442862	747.605695	50.038788	0.000000
654.441296	747.603902	50.038669	0.000000
654.439645	747.602014	50.038542	0.000000
654.437950	747.600134	50.038416	0.000000
654.436335	747.598257	50.038291	0.000000
654.434696	747.596384	50.038166	0.000000
654.433037	747.594506	50.038039	0.000000
654.431551	747.592760	50.037924	0.000000
654.431203	747.592621	50.037904	0.000000
