1072.651062	884.362531	55.999997	50.929000
1072.651396	884.364669	56.000003	50.930000
1072.651106	884.369791	56.000000	50.929000
1072.650910	884.375157	55.999998	50.928000
1072.650794	884.380308	55.999996	50.929000
1072.650775	884.385636	56.000002	50.930000
1072.650745	884.390950	55.999999	50.930000
1072.650770	884.395946	55.999998	50.930000
1072.650741	884.401013	55.999998	50.929000
1072.650759	884.406032	56.000000	50.927000
1072.650751	884.411044	56.000001	50.925000
1072.650767	884.415904	55.999999	50.924000
1072.650757	884.420862	56.000000	50.923000
1072.650760	884.425914	55.999999	50.923000
1072.650762	884.431133	55.999999	50.922000
1072.650768	884.435908	56.000001	50.922000
1072.650767	884.440942	55.999999	50.921000
1072.650772	884.445931	56.000000	50.921000
1072.650772	884.451163	56.000002	50.921000
1072.650768	884.456148	55.999998	50.921000
1072.650766	884.461343	56.000003	50.920000
1072.650774	884.466367	56.000000	50.919000
1072.650766	884.471563	55.999999	50.918000
1072.650768	884.476174	56.000003	50.916000
1072.650772	884.481149	56.000002	50.914000
1072.650770	884.486378	55.999997	50.913000
1072.650774	884.491190	55.999997	50.912000
1072.650775	884.496176	55.999996	50.912000
1072.650770	884.501177	55.999998	50.911000
1072.650765	884.506180	56.000001	50.910000
1072.650769	884.511204	56.000004	50.909000
1072.650777	884.516188	56.000002	50.908000
1072.650768	884.521380	55.999999	50.908000
1072.650765	884.526186	55.999997	50.909000
1072.650771	884.531202	56.000001	50.910000
1072.650774	884.536603	56.000001	50.910000
1072.650769	884.541575	56.000003	50.911000
1072.650771	884.546601	56.000000	50.911000
1072.650770	884.551419	56.000001	50.911000
1072.650770	884.556598	56.000003	50.913000
1072.650770	884.561598	55.999997	50.915000
1072.650771	884.566407	55.999997	50.917000
1072.650770	884.571427	56.000001	50.920000
1072.650777	884.576409	56.000001	50.922000
1072.650767	884.581401	56.000001	50.923000
1072.650764	884.586414	55.999998	50.924000
1072.650772	884.591431	55.999999	50.924000
1072.650772	884.596422	56.000001	50.925000
1072.650770	884.601393	55.999998	50.926000
1072.650767	884.606614	55.999998	50.926000
1072.650770	884.611420	55.999999	50.927000
1072.650768	884.616613	56.000002	50.928000
1072.650768	884.621390	56.000002	50.929000
1072.650770	884.626600	56.000003	50.930000
1072.650768	884.631416	56.000001	50.930000
1072.650773	884.636606	56.000000	50.930000
1072.650771	884.641388	56.000000	50.930000
1072.650768	884.646404	56.000000	50.931000
1072.650771	884.651420	55.999998	50.931000
1072.650771	884.656401	56.000000	50.930000
1072.650773	884.661391	56.000002	50.930000
1072.650768	884.666603	56.000002	50.929000
1072.650769	884.671425	56.000002	50.929000
1072.650773	884.676412	56.000000	50.930000
1072.650769	884.681391	55.999999	50.930000
1072.650774	884.687194	56.000000	50.931000
1072.650772	884.691616	56.000000	50.931000
1072.650773	884.696810	55.999999	50.931000
1072.650772	884.701788	56.000000	50.930000
1072.650768	884.706801	56.000002	50.930000
1072.650770	884.711618	56.000001	50.929000
1072.650768	884.716606	56.000001	50.929000
1072.650769	884.721594	55.999998	50.928000
1072.650772	884.726603	56.000003	50.928000
1072.650777	884.731613	55.999998	50.927000
1072.650774	884.736615	55.999998	50.926000
1072.650770	884.741392	55.999999	50.926000
1072.650771	884.746606	56.000001	50.925000
1072.650766	884.751425	56.000001	50.924000
1072.650770	884.756615	55.999999	50.923000
1072.650771	884.762000	56.000000	50.924000
1072.650773	884.767008	56.000001	50.924000
1072.650770	884.772025	55.999999	50.924000
1072.650767	884.777017	56.000002	50.924000
1072.650771	884.781795	56.000001	50.924000
1072.650773	884.787206	56.000000	50.924000
1072.650771	884.791829	56.000001	50.924000
1072.650772	884.796829	56.000001	50.925000
1072.650768	884.801801	56.000000	50.925000
1072.650772	884.806809	55.999999	50.926000
1072.650771	884.811829	55.999999	50.926000
1072.650769	884.817027	56.000000	50.927000
1072.650765	884.821804	55.999999	50.927000
1072.650771	884.826815	55.999998	50.927000
1072.650772	884.832032	55.999999	50.927000
1072.650773	884.837223	55.999999	50.928000
1072.650770	884.842201	55.999999	50.929000
1072.650769	884.847203	55.999998	50.929000
1072.650775	884.852231	55.999999	50.929000
1072.650776	884.857219	56.000000	50.929000
1072.650772	884.862005	55.999998	50.928000
1072.650769	884.867005	56.000002	50.927000
1072.650772	884.872222	56.000000	50.926000
1072.650772	884.877216	56.000002	50.925000
1072.650771	884.882195	55.999998	50.923000
1072.650776	884.887202	56.000001	50.921000
1072.650772	884.892227	56.000002	50.919000
1072.650772	884.897215	56.000001	50.917000
1072.650771	884.902394	55.999999	50.916000
1072.650771	884.907201	56.000002	50.916000
1072.650770	884.912221	55.999999	50.915000
1072.650770	884.917615	56.000002	50.915000
1072.650774	884.922597	56.000000	50.915000
1072.650769	884.927596	55.999999	50.915000
1072.650771	884.932619	55.999998	50.916000
1072.650773	884.937411	56.000001	50.916000
1072.650770	884.942597	56.000001	50.917000
1072.650773	884.947392	55.999999	50.917000
1072.650776	884.952421	55.999998	50.918000
1072.650774	884.957416	56.000002	50.918000
1072.650772	884.962395	56.000000	50.918000
1072.650771	884.967609	56.000002	50.917000
1072.650779	884.972431	55.999999	50.917000
1072.650777	884.977423	55.999999	50.916000
1072.650771	884.982403	56.000001	50.916000
1072.650774	884.987406	55.999999	50.916000
1072.650770	884.992829	55.999999	50.916000
1072.650771	884.997817	56.000002	50.917000
1072.650771	885.002603	56.000002	50.917000
1072.650766	885.007601	56.000000	50.917000
1072.650776	885.012616	55.999999	50.918000
1072.650771	885.017614	56.000000	50.918000
1072.650769	885.022396	56.000003	50.919000
1072.650773	885.027398	55.999998	50.919000
1072.650777	885.032418	56.000002	50.920000
1072.650774	885.037611	56.000002	50.920000
1072.650771	885.042397	56.000002	50.921000
1072.650768	885.047399	56.000000	50.922000
1072.650771	885.052421	55.999999	50.922000
1072.650769	885.057411	56.000000	50.922000
1072.650773	885.062390	56.000001	50.921000
1072.650770	885.067799	55.999998	50.920000
1072.650773	885.072823	56.000002	50.920000
1072.650769	885.077816	55.999997	50.919000
1072.650772	885.082801	56.000002	50.920000
1072.650769	885.087796	55.999998	50.920000
1072.650772	885.092832	56.000003	50.919000
1072.650765	885.097821	55.999998	50.919000
1072.650772	885.102604	55.999998	50.918000
1072.650772	885.107595	56.000000	50.918000
1072.650770	885.112614	56.000002	50.917000
1072.650774	885.117596	55.999999	50.917000
1072.650769	885.122590	56.000002	50.916000
1072.650772	885.127593	55.999999	50.915000
1072.650775	885.132617	55.999999	50.914000
1072.650769	885.138006	55.999999	50.913000
1072.650764	885.143196	55.999999	50.911000
1072.650768	885.147786	55.999998	50.910000
1072.650774	885.153010	55.999998	50.910000
1072.650774	885.158007	56.000002	50.911000
1072.650770	885.162994	55.999999	50.912000
1072.650769	885.167787	56.000001	50.913000
1072.650770	885.172822	55.999998	50.914000
