1009.278980	938.134514	55.999995	50.815000
1009.278085	938.135653	56.000001	50.811000
1009.277526	938.140529	55.999999	50.810000
1009.277338	938.145692	56.000000	50.810000
1009.277198	938.150909	56.000001	50.812000
1009.277230	938.156055	56.000002	50.813000
1009.277180	938.161611	56.000001	50.815000
1009.277237	938.166866	55.999998	50.816000
1009.277193	938.171727	56.000002	50.816000
1009.277236	938.176961	55.999997	50.815000
1009.277213	938.181785	56.000003	50.815000
1009.277237	938.186821	56.000001	50.816000
1009.277222	938.191844	56.000002	50.816000
1009.277240	938.197046	55.999997	50.817000
1009.277234	938.201860	56.000002	50.817000
1009.277232	938.206665	56.000002	50.817000
1009.277240	938.211678	56.000002	50.816000
1009.277231	938.216702	56.000002	50.815000
1009.277237	938.221709	56.000000	50.814000
1009.277233	938.226716	55.999998	50.813000
1009.277242	938.231722	55.999997	50.811000
1009.277238	938.237327	56.000002	50.810000
1009.277234	938.242525	55.999999	50.808000
1009.277238	938.247536	55.999998	50.807000
1009.277243	938.252552	55.999996	50.806000
1009.277237	938.257747	56.000002	50.805000
1009.277237	938.262535	55.999997	50.804000
1009.277233	938.267541	55.999997	50.802000
1009.277242	938.272561	55.999997	50.800000
1009.277239	938.277564	55.999997	50.799000
1009.277241	938.282555	55.999997	50.798000
1009.277244	938.287355	56.000003	50.798000
1009.277235	938.292366	56.000003	50.799000
1009.277237	938.297565	55.999998	50.801000
1009.277240	938.302372	55.999999	50.802000
1009.277241	938.307356	55.999998	50.803000
1009.277239	938.312778	56.000000	50.803000
1009.277239	938.317968	56.000001	50.802000
1009.277241	938.322779	55.999997	50.802000
1009.277240	938.327966	56.000001	50.802000
1009.277245	938.332982	55.999999	50.803000
1009.277238	938.338192	55.999996	50.805000
1009.277239	938.342777	56.000001	50.807000
1009.277243	938.347979	55.999998	50.810000
1009.277241	938.352793	55.999999	50.812000
1009.277239	938.357779	56.000001	50.813000
1009.277242	938.362777	56.000003	50.814000
1009.277241	938.367776	56.000003	50.815000
1009.277243	938.372796	56.000002	50.816000
1009.277242	938.377783	56.000002	50.819000
1009.277242	938.382992	56.000001	50.821000
1009.277242	938.388189	55.999997	50.824000
1009.277246	938.393205	55.999997	50.824000
1009.277240	938.398202	55.999996	50.823000
1009.277242	938.403186	55.999998	50.822000
1009.277245	938.408393	55.999999	50.821000
1009.277243	938.413202	55.999998	50.821000
1009.277242	938.418194	55.999997	50.821000
1009.277240	938.423200	55.999997	50.822000
1009.277243	938.428195	55.999997	50.821000
1009.277241	938.432993	56.000000	50.820000
1009.277242	938.438198	55.999997	50.818000
1009.277240	938.442991	55.999999	50.816000
1009.277236	938.447997	55.999998	50.815000
1009.277241	938.453207	56.000003	50.815000
1009.277238	938.457991	55.999999	50.815000
1009.277239	938.463389	55.999997	50.816000
1009.277244	938.468398	55.999997	50.816000
1009.277240	938.473213	55.999998	50.817000
1009.277240	938.478411	55.999999	50.818000
1009.277241	938.483404	55.999998	50.819000
1009.277237	938.488599	56.000003	50.819000
1009.277240	938.493411	56.000001	50.818000
1009.277242	938.498407	56.000002	50.817000
1009.277238	938.503400	56.000003	50.816000
1009.277237	938.508395	56.000003	50.815000
1009.277241	938.513200	55.999999	50.814000
1009.277241	938.518203	56.000001	50.814000
1009.277242	938.523190	56.000002	50.814000
1009.277240	938.528194	55.999998	50.814000
1009.277242	938.533203	55.999997	50.814000
1009.277237	938.538599	56.000001	50.813000
1009.277237	938.543595	55.999999	50.813000
1009.277239	938.548596	55.999998	50.814000
1009.277239	938.553804	56.000001	50.814000
1009.277237	938.558608	55.999998	50.814000
1009.277239	938.563597	55.999997	50.815000
1009.277239	938.568597	56.000001	50.815000
1009.277239	938.573598	56.000003	50.814000
1009.277243	938.578406	55.999999	50.812000
1009.277238	938.583396	56.000000	50.810000
1009.277238	938.588588	56.000002	50.808000
1009.277244	938.593405	56.000001	50.807000
1009.277239	938.598404	56.000002	50.806000
1009.277238	938.603379	56.000003	50.804000
1009.277236	938.608584	55.999999	50.802000
1009.277239	938.613800	56.000001	50.798000
1009.277239	938.618800	56.000002	50.794000
1009.277239	938.623790	56.000002	50.791000
1009.277239	938.628991	55.999998	50.788000
1009.277237	938.633799	56.000003	50.786000
1009.277241	938.638791	56.000001	50.784000
1009.277238	938.643987	55.999998	50.782000
1009.277238	938.648981	55.999999	50.780000
1009.277236	938.653791	55.999997	50.778000
1009.277238	938.658797	55.999997	50.777000
1009.277240	938.663589	55.999999	50.777000
1009.277240	938.668792	55.999997	50.779000
1009.277240	938.673805	55.999997	50.780000
1009.277236	938.678803	55.999998	50.782000
1009.277240	938.683796	55.999998	50.784000
1009.277245	938.688991	56.000003	50.785000
1009.277243	938.693998	56.000002	50.787000
1009.277240	938.698999	55.999999	50.789000
1009.277239	938.703989	55.999997	50.791000
1009.277241	938.709186	56.000003	50.793000
1009.277239	938.714196	55.999999	50.795000
1009.277238	938.718997	56.000001	50.797000
1009.277240	938.723793	56.000002	50.798000
1009.277238	938.728989	55.999999	50.799000
1009.277241	938.734006	56.000002	50.799000
1009.277237	938.739006	55.999999	50.800000
1009.277238	938.743791	55.999999	50.800000
1009.277240	938.748784	56.000001	50.801000
1009.277244	938.753799	55.999999	50.802000
1009.277242	938.758797	56.000001	50.804000
1009.277241	938.763794	55.999999	50.804000
1009.277238	938.768987	55.999998	50.805000
1009.277239	938.774005	56.000001	50.806000
1009.277239	938.779005	55.999998	50.807000
1009.277238	938.784001	56.000000	50.807000
1009.277242	938.788996	56.000003	50.808000
1009.277241	938.794004	56.000001	50.809000
1009.277241	938.799005	56.000000	50.810000
1009.277237	938.804002	55.999998	50.811000
1009.277239	938.809000	55.999997	50.811000
1009.277240	938.814204	56.000003	50.812000
1009.277241	938.818801	55.999999	50.812000
1009.277237	938.823795	55.999996	50.812000
1009.277239	938.828787	55.999997	50.812000
1009.277241	938.833804	55.999997	50.812000
1009.277242	938.838801	55.999996	50.813000
1009.277241	938.843994	56.000002	50.813000
1009.277241	938.849190	55.999998	50.812000
1009.277242	938.854198	55.999999	50.810000
