983.066890	938.191569	56.000000	50.794000
983.066957	938.192341	56.000001	50.792000
983.066489	938.197416	56.000002	50.791000
983.066191	938.202425	56.000001	50.792000
983.066012	938.207868	56.000002	50.795000
983.065972	938.213599	56.000001	50.797000
983.065946	938.218728	56.000001	50.799000
983.065961	938.223760	55.999998	50.799000
983.065944	938.228834	56.000000	50.800000
983.065968	938.233873	56.000002	50.801000
983.065956	938.239088	55.999999	50.801000
983.065969	938.243723	55.999999	50.801000
983.065963	938.248712	56.000000	50.801000
983.065977	938.253749	56.000001	50.800000
983.065974	938.258765	56.000000	50.800000
983.065982	938.263767	55.999999	50.801000
983.065981	938.268780	56.000001	50.801000
983.065983	938.273799	55.999998	50.801000
983.065989	938.278792	56.000000	50.801000
983.065989	938.284004	55.999999	50.800000
983.065990	938.289185	56.000000	50.800000
983.065997	938.294218	55.999998	50.799000
983.065995	938.299203	56.000000	50.798000
983.065993	938.304215	55.999998	50.797000
983.065996	938.309005	55.999998	50.797000
983.065993	938.314020	56.000001	50.797000
983.066002	938.319232	55.999999	50.796000
983.065996	938.324020	56.000000	50.796000
983.065999	938.329028	55.999998	50.795000
983.065993	938.334029	56.000001	50.793000
983.065998	938.339044	56.000001	50.791000
983.065995	938.344032	55.999998	50.790000
983.065999	938.349232	56.000001	50.788000
983.065998	938.354041	56.000001	50.788000
983.066000	938.359052	55.999998	50.787000
983.066000	938.364434	56.000000	50.786000
983.065998	938.369435	56.000002	50.785000
983.066000	938.374453	56.000001	50.784000
983.066000	938.379453	55.999998	50.783000
983.066001	938.384447	56.000000	50.782000
983.066001	938.389443	56.000002	50.782000
983.066000	938.394447	56.000000	50.782000
983.066000	938.399267	56.000003	50.782000
983.066002	938.404253	56.000000	50.781000
983.066000	938.409249	55.999998	50.781000
983.066000	938.414459	56.000001	50.780000
983.066004	938.419467	56.000003	50.779000
983.066001	938.424261	55.999998	50.779000
983.065999	938.429260	56.000000	50.779000
983.066000	938.434268	56.000003	50.779000
983.066001	938.439469	55.999998	50.779000
983.066000	938.444455	55.999998	50.779000
983.065999	938.449455	56.000001	50.779000
983.066001	938.454464	56.000003	50.779000
983.066004	938.459665	55.999997	50.779000
983.066002	938.464464	56.000002	50.779000
983.066001	938.469464	56.000001	50.780000
983.066002	938.474475	55.999998	50.780000
983.066003	938.479280	56.000000	50.780000
983.066001	938.484266	56.000000	50.780000
983.066001	938.489265	55.999998	50.780000
983.065999	938.494275	55.999997	50.780000
983.066000	938.499478	56.000002	50.781000
983.066001	938.504270	56.000002	50.782000
983.065998	938.509263	55.999999	50.782000
983.066000	938.514670	55.999998	50.784000
983.066000	938.519673	55.999998	50.785000
983.066000	938.524666	56.000001	50.786000
983.066003	938.529655	56.000003	50.787000
983.066003	938.534670	55.999999	50.788000
983.065999	938.539662	55.999997	50.790000
983.066001	938.544464	55.999998	50.792000
983.066003	938.549659	56.000003	50.794000
983.066000	938.554467	56.000002	50.795000
983.066003	938.559468	56.000001	50.796000
983.066002	938.564462	55.999998	50.797000
983.065999	938.569451	55.999998	50.800000
983.066002	938.574465	56.000000	50.802000
983.066004	938.579471	56.000002	50.804000
983.066001	938.584459	55.999998	50.806000
983.066000	938.589858	55.999998	50.807000
983.066002	938.594864	56.000001	50.809000
983.066002	938.599866	56.000001	50.811000
983.066004	938.604855	56.000000	50.813000
983.065998	938.609846	56.000000	50.815000
983.066003	938.614858	55.999999	50.816000
983.066004	938.619869	55.999998	50.816000
983.066001	938.625059	56.000000	50.814000
983.066004	938.630055	55.999999	50.813000
983.066001	938.634851	55.999999	50.811000
983.066003	938.639660	56.000001	50.810000
983.066002	938.644848	55.999999	50.807000
983.066003	938.649644	56.000000	50.805000
983.066001	938.654851	56.000000	50.802000
