1082.104411	863.668859	57.074395	50.100000
1082.104875	863.675508	57.074394	50.108000
1082.104881	863.688507	57.074395	50.119000
1082.104828	863.701551	57.074405	50.112000
1082.104831	863.714230	57.074403	50.105000
1082.104860	863.727032	57.074395	50.100000
1082.104834	863.739460	57.074400	50.095000
1082.104870	863.752093	57.074406	50.091000
1082.104830	863.764617	57.074396	50.087000
1082.104865	863.777119	57.074395	50.082000
1082.104850	863.789712	57.074398	50.078000
1082.104856	863.801626	57.074396	50.077000
1082.104857	863.815792	57.074400	50.079000
1082.104852	863.827686	57.074405	50.083000
1082.104842	863.840248	57.074404	50.091000
1082.104854	863.852781	57.074396	50.098000
1082.104843	863.865225	57.074396	50.104000
1082.104859	863.877771	57.074401	50.109000
1082.104844	863.890211	57.074406	50.112000
1082.104854	863.902729	57.074400	50.115000
1082.104845	863.915280	57.074397	50.121000
1082.104855	863.927720	57.074394	50.127000
1082.104848	863.940788	57.074399	50.135000
1082.104853	863.952780	57.074404	50.141000
1082.104844	863.965272	57.074405	50.145000
1082.104855	863.977762	57.074404	50.146000
1082.104847	863.989703	57.074396	50.147000
1082.104855	864.002724	57.074395	50.146000
1082.104854	864.016233	57.074400	50.145000
1082.104853	864.028214	57.074399	50.142000
1082.104851	864.040764	57.074395	50.138000
1082.104851	864.053261	57.074397	50.132000
1082.104849	864.065797	57.074403	50.128000
1082.104850	864.078273	57.074406	50.126000
1082.104850	864.090749	57.074401	50.124000
1082.104855	864.103278	57.074398	50.121000
1082.104850	864.115764	57.074394	50.116000
1082.104854	864.128262	57.074399	50.111000
1082.104849	864.140763	57.074403	50.109000
1082.104851	864.153279	57.074406	50.109000
1082.104851	864.166292	57.074401	50.111000
1082.104853	864.178251	57.074397	50.113000
1082.104852	864.190748	57.074394	50.113000
1082.104849	864.204279	57.074402	50.111000
1082.104854	864.216247	57.074397	50.106000
1082.104850	864.228742	57.074396	50.102000
1082.104846	864.241241	57.074406	50.103000
1082.104848	864.253783	57.074400	50.108000
1082.104849	864.266281	57.074396	50.116000
1082.104846	864.279248	57.074405	50.124000
1082.104853	864.291238	57.074397	50.133000
1082.104853	864.303737	57.074402	50.140000
1082.104853	864.316230	57.074406	50.145000
1082.104852	864.328728	57.074398	50.146000
1082.104849	864.341721	57.074405	50.145000
1082.104849	864.353788	57.074398	50.145000
1082.104851	864.366281	57.074399	50.144000
1082.104852	864.378253	57.074400	50.145000
1082.104853	864.392276	57.074400	50.146000
1082.104849	864.404258	57.074406	50.147000
1082.104855	864.416743	57.074404	50.148000
1082.104852	864.429233	57.074400	50.153000
1082.104854	864.441733	57.074395	50.157000
1082.104845	864.454288	57.074396	50.158000
1082.104850	864.466767	57.074401	50.159000
1082.104848	864.479255	57.074404	50.158000
1082.104852	864.491755	57.074405	50.156000
1082.104852	864.504256	57.074405	50.153000
1082.104855	864.516742	57.074400	50.148000
1082.104852	864.529237	57.074397	50.142000
1082.104854	864.541732	57.074395	50.134000
1082.104847	864.554782	57.074399	50.125000
1082.104852	864.567754	57.074405	50.114000
1082.104845	864.580260	57.074402	50.106000
1082.104854	864.592277	57.074401	50.099000
1082.104846	864.604772	57.074402	50.097000
1082.104853	864.617246	57.074405	50.100000
1082.104848	864.629737	57.074405	50.106000
1082.104856	864.642241	57.074400	50.115000
1082.104847	864.655278	57.074405	50.121000
1082.104850	864.667270	57.074395	50.123000
1082.104847	864.679776	57.074399	50.123000
1082.104851	864.692290	57.074405	50.126000
1082.104847	864.704790	57.074400	50.130000
1082.104855	864.717260	57.074398	50.133000
1082.104851	864.729760	57.074395	50.136000
1082.104854	864.742263	57.074400	50.140000
1082.104856	864.756270	57.074395	50.143000
1082.104853	864.768277	57.074403	50.148000
1082.104847	864.780290	57.074398	50.152000
1082.104852	864.792808	57.074398	50.153000
1082.104845	864.805301	57.074405	50.153000
1082.104850	864.817761	57.074399	50.153000
1082.104850	864.830257	57.074394	50.153000
1082.104854	864.842747	57.074395	50.155000
1082.104846	864.855279	57.074405	50.152000
1082.104852	864.867765	57.074401	50.147000
1082.104849	864.880276	57.074395	50.142000
1082.104851	864.892790	57.074400	50.137000
1082.104846	864.905290	57.074404	50.131000
1082.104852	864.918265	57.074406	50.126000
1082.104850	864.930258	57.074397	50.122000
1082.104855	864.942757	57.074399	50.119000
1082.104852	864.956259	57.074404	50.119000
1082.104850	864.968752	57.074396	50.123000
1082.104848	864.980761	57.074404	50.129000
1082.104849	864.993793	57.074400	50.135000
1082.104848	865.005782	57.074396	50.140000
1082.104847	865.018758	57.074404	50.144000
1082.104850	865.030752	57.074399	50.146000
1082.104852	865.043241	57.074405	50.145000
1082.104849	865.055760	57.074403	50.142000
1082.104852	865.068248	57.074403	50.139000
1082.104844	865.080753	57.074398	50.136000
1082.104849	865.093280	57.074397	50.134000
1082.104846	865.105784	57.074396	50.134000
1082.104852	865.118263	57.074396	50.135000
1082.104848	865.131273	57.074404	50.137000
1082.104851	865.143769	57.074401	50.139000
1082.104851	865.156275	57.074400	50.139000
1082.104851	865.168773	57.074399	50.138000
1082.104853	865.181771	57.074404	50.139000
1082.104850	865.193817	57.074396	50.140000
1082.104850	865.206315	57.074397	50.139000
1082.104852	865.218773	57.074397	50.136000
1082.104850	865.231263	57.074400	50.132000
1082.104854	865.243765	57.074398	50.129000
1082.104852	865.256269	57.074402	50.126000
1082.104851	865.268770	57.074400	50.123000
1082.104850	865.281265	57.074401	50.121000
1082.104846	865.293786	57.074400	50.122000
1082.104847	865.306274	57.074403	50.122000
1082.104849	865.318743	57.074402	50.120000
1082.104849	865.331235	57.074400	50.118000
1082.104849	865.344241	57.074403	50.118000
1082.104854	865.356732	57.074402	50.119000
1082.104850	865.369726	57.074397	50.123000
1082.104850	865.381734	57.074404	50.127000
1082.104846	865.394271	57.074402	50.132000
1082.104854	865.406760	57.074400	50.136000
1082.104848	865.419255	57.074402	50.138000
1082.104852	865.431757	57.074404	50.138000
1082.104849	865.444255	57.074403	50.138000
1082.104852	865.456745	57.074402	50.139000
1082.104851	865.469253	57.074404	50.138000
1082.104852	865.481763	57.074401	50.136000
1082.104849	865.494314	57.074399	50.131000
1082.104853	865.506803	57.074398	50.127000
1082.104846	865.519801	57.074398	50.125000
1082.104854	865.532813	57.074401	50.123000
1082.104846	865.545306	57.074399	50.122000
1082.104854	865.557271	57.074403	50.122000
1082.104845	865.570286	57.074398	50.124000
1082.104852	865.582277	57.074401	50.127000
1082.104847	865.594815	57.074398	50.127000
