1067.951027	888.835998	57.074399	50.095000
1067.951097	888.836369	57.074403	50.099000
1067.951092	888.837766	57.074399	50.099000
1067.951096	888.839182	57.074401	50.099000
1067.951100	888.840475	57.074399	50.099000
1067.951096	888.841821	57.074398	50.099000
1067.951099	888.843156	57.074401	50.098000
1067.951103	888.844441	57.074398	50.098000
1067.951092	888.845699	57.074403	50.098000
1067.951102	888.846960	57.074401	50.097000
1067.951093	888.848177	57.074403	50.097000
1067.951099	888.849427	57.074397	50.097000
1067.951102	888.850690	57.074400	50.096000
1067.951102	888.851932	57.074399	50.096000
1067.951099	888.853200	57.074398	50.095000
1067.951102	888.854466	57.074402	50.094000
1067.951102	888.855720	57.074396	50.094000
1067.951101	888.856972	57.074401	50.093000
1067.951096	888.858217	57.074402	50.092000
1067.951099	888.859531	57.074403	50.092000
1067.951100	888.860727	57.074402	50.091000
1067.951098	888.862072	57.074401	50.090000
1067.951098	888.863335	57.074398	50.089000
1067.951105	888.864546	57.074400	50.089000
1067.951099	888.865790	57.074397	50.088000
1067.951094	888.867049	57.074403	50.088000
1067.951103	888.868294	57.074399	50.087000
1067.951102	888.869555	57.074402	50.087000
1067.951099	888.870810	57.074399	50.086000
1067.951096	888.872105	57.074397	50.086000
1067.951099	888.873313	57.074397	50.086000
1067.951096	888.874559	57.074403	50.085000
1067.951095	888.875817	57.074397	50.085000
1067.951099	888.877058	57.074403	50.085000
1067.951096	888.878317	57.074401	50.084000
1067.951098	888.879566	57.074398	50.084000
1067.951099	888.880811	57.074404	50.084000
1067.951103	888.882065	57.074395	50.083000
1067.951100	888.883418	57.074398	50.083000
1067.951101	888.884679	57.074403	50.083000
1067.951103	888.885930	57.074398	50.083000
1067.951101	888.887127	57.074401	50.082000
1067.951101	888.888379	57.074397	50.082000
1067.951100	888.889636	57.074403	50.081000
1067.951103	888.890881	57.074397	50.081000
1067.951095	888.892140	57.074401	50.081000
1067.951096	888.893382	57.074403	50.080000
1067.951103	888.894637	57.074397	50.080000
1067.951101	888.895883	57.074402	50.080000
1067.951102	888.897135	57.074402	50.080000
1067.951098	888.898432	57.074404	50.079000
1067.951100	888.899633	57.074403	50.079000
1067.951095	888.900940	57.074396	50.079000
1067.951100	888.902132	57.074398	50.079000
1067.951099	888.903539	57.074404	50.079000
1067.951100	888.904741	57.074398	50.079000
1067.951099	888.905991	57.074404	50.079000
1067.951096	888.907191	57.074402	50.079000
1067.951101	888.908450	57.074405	50.079000
1067.951100	888.909701	57.074398	50.079000
1067.951100	888.910953	57.074397	50.079000
1067.951103	888.912194	57.074400	50.079000
1067.951100	888.913453	57.074404	50.079000
1067.951100	888.914701	57.074401	50.080000
1067.951098	888.915953	57.074398	50.080000
1067.951105	888.917201	57.074395	50.080000
1067.951101	888.918497	57.074402	50.080000
1067.951103	888.919699	57.074403	50.081000
1067.951095	888.920951	57.074404	50.081000
1067.951098	888.922297	57.074405	50.081000
1067.951100	888.923560	57.074405	50.081000
1067.951102	888.924808	57.074403	50.082000
1067.951100	888.926003	57.074400	50.082000
1067.951101	888.927251	57.074401	50.082000
1067.951099	888.928506	57.074403	50.082000
1067.951103	888.929760	57.074404	50.083000
1067.951099	888.931009	57.074403	50.083000
1067.951099	888.932261	57.074405	50.083000
1067.951102	888.933564	57.074395	50.084000
1067.951098	888.934762	57.074402	50.084000
1067.951100	888.936014	57.074397	50.085000
1067.951099	888.937260	57.074397	50.085000
1067.951104	888.938609	57.074400	50.086000
1067.951100	888.939757	57.074399	50.086000
1067.951105	888.941101	57.074396	50.087000
1067.951102	888.942351	57.074399	50.088000
1067.951103	888.943710	57.074397	50.089000
1067.951101	888.944917	57.074403	50.089000
1067.951097	888.946064	57.074398	50.090000
1067.951101	888.947311	57.074398	50.091000
1067.951103	888.948566	57.074397	50.091000
1067.951100	888.949817	57.074396	50.092000
1067.951102	888.951068	57.074396	50.092000
1067.951102	888.952318	57.074399	50.092000
1067.951098	888.953568	57.074402	50.092000
1067.951101	888.954813	57.074403	50.093000
1067.951098	888.956062	57.074404	50.093000
1067.951101	888.957319	57.074401	50.093000
1067.951102	888.958566	57.074402	50.092000
1067.951102	888.959869	57.074401	50.092000
1067.951103	888.961114	57.074404	50.092000
1067.951098	888.962362	57.074404	50.092000
1067.951098	888.963617	57.074403	50.092000
1067.951101	888.964873	57.074400	50.092000
1067.951100	888.966067	57.074403	50.092000
1067.951095	888.967318	57.074399	50.092000
1067.951102	888.968568	57.074397	50.092000
1067.951098	888.969821	57.074398	50.092000
1067.951102	888.971073	57.074398	50.092000
1067.951103	888.972321	57.074402	50.092000
1067.951099	888.973571	57.074399	50.092000
1067.951100	888.974821	57.074399	50.093000
1067.951103	888.976068	57.074404	50.094000
1067.951100	888.977323	57.074403	50.094000
1067.951100	888.978571	57.074399	50.095000
1067.951099	888.979819	57.074397	50.095000
1067.951103	888.981167	57.074399	50.096000
1067.951099	888.982368	57.074397	50.096000
1067.951098	888.983620	57.074403	50.097000
1067.951101	888.984929	57.074398	50.097000
1067.951102	888.986074	57.074404	50.097000
1067.951098	888.987323	57.074402	50.098000
1067.951099	888.988571	57.074400	50.098000
1067.951101	888.989825	57.074397	50.098000
1067.951103	888.991078	57.074399	50.098000
1067.951101	888.992329	57.074400	50.098000
1067.951103	888.993576	57.074402	50.098000
1067.951102	888.994829	57.074400	50.098000
1067.951104	888.996074	57.074397	50.098000
1067.951100	888.997321	57.074399	50.098000
1067.951102	888.998571	57.074403	50.098000
1067.951100	888.999924	57.074402	50.098000
1067.951104	889.001167	57.074398	50.098000
1067.951101	889.002421	57.074398	50.097000
1067.951103	889.003626	57.074398	50.097000
1067.951099	889.004928	57.074403	50.097000
1067.951103	889.006126	57.074396	50.097000
1067.951102	889.007377	57.074395	50.097000
1067.951102	889.008628	57.074398	50.097000
1067.951104	889.009927	57.074399	50.097000
1067.951100	889.011129	57.074402	50.097000
1067.951103	889.012380	57.074398	50.097000
1067.951104	889.013630	57.074397	50.096000
1067.951099	889.014884	57.074401	50.096000
1067.951102	889.016135	57.074403	50.096000
1067.951094	889.017378	57.074401	50.097000
1067.951103	889.018678	57.074402	50.097000
1067.951101	889.019975	57.074396	50.097000
1067.951103	889.021223	57.074398	50.097000
1067.951104	889.022473	57.074397	50.097000
1067.951101	889.023726	57.074402	50.097000
1067.951100	889.024935	57.074397	50.097000
1067.951097	889.026228	57.074403	50.097000
1067.951100	889.027427	57.074403	50.097000
1067.951104	889.028680	57.074401	50.097000
1067.951100	889.029931	57.074402	50.096000
1067.951101	889.031181	57.074402	50.096000
1067.951102	889.032430	57.074400	50.096000
1067.951101	889.033686	57.074399	50.096000
1067.951100	889.034986	57.074400	50.095000
1067.951098	889.036181	57.074398	50.095000
1067.951100	889.037426	57.074399	50.094000
1067.951098	889.038681	57.074397	50.094000
1067.951099	889.040080	57.074404	50.093000
1067.951099	889.041324	57.074403	50.092000
1067.951098	889.042526	57.074399	50.092000
1067.951103	889.043781	57.074399	50.091000
1067.951102	889.044984	57.074399	50.090000
1067.951097	889.046231	57.074398	50.090000
1067.951098	889.047474	57.074396	50.089000
1067.951101	889.048733	57.074398	50.089000
1067.951101	889.049986	57.074398	50.088000
1067.951101	889.051234	57.074402	50.088000
1067.951103	889.052475	57.074403	50.088000
1067.951094	889.053741	57.074403	50.087000
1067.951097	889.054987	57.074402	50.087000
1067.951103	889.056282	57.074398	50.087000
1067.951097	889.057479	57.074401	50.087000
1067.951096	889.058732	57.074400	50.087000
1067.951101	889.060080	57.074399	50.086000
1067.951101	889.061380	57.074403	50.086000
1067.951098	889.062576	57.074397	50.086000
1067.951104	889.063835	57.074398	50.086000
1067.951100	889.065035	57.074400	50.086000
1067.951097	889.066284	57.074398	50.086000
1067.951097	889.067531	57.074398	50.086000
1067.951098	889.068783	57.074400	50.086000
1067.951102	889.070036	57.074402	50.086000
1067.951100	889.071289	57.074402	50.085000
1067.951101	889.072531	57.074403	50.085000
1067.951099	889.073787	57.074401	50.084000
1067.951100	889.075039	57.074401	50.084000
1067.951101	889.076285	57.074397	50.083000
1067.951102	889.077531	57.074396	50.083000
1067.951098	889.078881	57.074401	50.082000
1067.951100	889.080133	57.074397	50.081000
1067.951099	889.081377	57.074399	50.080000
1067.951103	889.082625	57.074397	50.080000
1067.951101	889.083831	57.074404	50.079000
1067.951096	889.085089	57.074404	50.078000
1067.951098	889.086334	57.074403	50.078000
1067.951101	889.087633	57.074396	50.077000
1067.951099	889.088833	57.074404	50.076000
1067.951100	889.090085	57.074405	50.076000
1067.951097	889.091338	57.074404	50.075000
1067.951097	889.092636	57.074395	50.075000
1067.951097	889.093836	57.074404	50.075000
1067.951100	889.095086	57.074404	50.074000
