1047.517066	787.285734	56.000003	51.072000
1047.518584	787.284697	56.000003	51.069000
1047.519427	787.279774	56.000000	51.068000
1047.519503	787.274621	56.000001	51.069000
1047.519620	787.269569	55.999999	51.070000
1047.519594	787.264585	56.000000	51.072000
1047.519634	787.259377	56.000002	51.074000
1047.519607	787.254571	56.000001	51.076000
1047.519609	787.249591	55.999999	51.078000
1047.519592	787.244382	55.999997	51.080000
1047.519598	787.239386	56.000000	51.082000
1047.519599	787.234553	56.000001	51.083000
1047.519589	787.229586	56.000000	51.083000
1047.519594	787.224563	55.999998	51.083000
1047.519583	787.219777	55.999998	51.081000
1047.519595	787.214754	56.000003	51.080000
1047.519588	787.209373	56.000003	51.078000
1047.519589	787.204369	55.999998	51.077000
1047.519583	787.199375	56.000002	51.075000
1047.519584	787.194352	56.000002	51.073000
1047.519581	787.189368	56.000000	51.070000
1047.519586	787.184362	56.000000	51.066000
1047.519577	787.179175	56.000001	51.064000
1047.519585	787.174349	55.999999	51.062000
1047.519583	787.169369	55.999999	51.061000
1047.519590	787.164372	56.000000	51.059000
1047.519581	787.159171	56.000002	51.058000
1047.519584	787.154354	56.000003	51.056000
1047.519581	787.149363	55.999999	51.054000
1047.519583	787.144366	56.000002	51.053000
1047.519585	787.139364	55.999998	51.053000
1047.519583	787.134553	55.999998	51.053000
1047.519578	787.129176	56.000000	51.053000
1047.519580	787.124165	56.000000	51.053000
1047.519582	787.118970	55.999999	51.052000
1047.519581	787.114153	56.000000	51.052000
1047.519578	787.108974	56.000000	51.052000
1047.519578	787.104174	55.999999	51.053000
1047.519583	787.099175	56.000000	51.054000
1047.519580	787.094151	56.000001	51.055000
1047.519584	787.089166	56.000000	51.056000
1047.519582	787.084162	56.000000	51.056000
1047.519583	787.078976	55.999999	51.057000
1047.519581	787.074160	56.000000	51.059000
1047.519584	787.069182	56.000000	51.060000
1047.519580	787.064378	55.999999	51.061000
1047.519580	787.059366	56.000000	51.061000
1047.519580	787.054162	56.000000	51.061000
1047.519579	787.048984	56.000000	51.061000
1047.519582	787.043978	55.999999	51.060000
1047.519582	787.038981	56.000000	51.059000
1047.519583	787.034157	56.000000	51.057000
1047.519581	787.029169	56.000001	51.056000
1047.519582	787.024161	55.999999	51.054000
1047.519581	787.019167	56.000001	51.051000
1047.519579	787.014147	55.999998	51.047000
1047.519580	787.009172	56.000003	51.043000
1047.519582	787.004158	56.000002	51.039000
1047.519582	786.999168	56.000002	51.034000
1047.519581	786.994143	55.999999	51.030000
1047.519581	786.989165	55.999997	51.027000
1047.519584	786.984368	56.000001	51.025000
1047.519580	786.979167	55.999997	51.024000
1047.519584	786.974148	55.999998	51.023000
1047.519579	786.969166	56.000000	51.021000
1047.519576	786.963765	55.999997	51.019000
1047.519582	786.959164	56.000003	51.018000
1047.519580	786.954156	56.000002	51.020000
1047.519581	786.949171	56.000003	51.022000
1047.519582	786.944161	56.000002	51.025000
1047.519580	786.939160	56.000001	51.028000
1047.519580	786.934148	55.999999	51.031000
1047.519582	786.929164	55.999999	51.033000
1047.519579	786.924165	56.000002	51.036000
1047.519578	786.919171	56.000003	51.040000
1047.519582	786.913961	55.999997	51.044000
1047.519579	786.909165	56.000000	51.049000
1047.519579	786.903961	56.000000	51.054000
1047.519582	786.898967	55.999999	51.059000
1047.519581	786.893961	55.999998	51.063000
1047.519579	786.888961	55.999997	51.067000
1047.519577	786.883965	56.000001	51.071000
1047.519582	786.878958	56.000001	51.075000
1047.519578	786.873751	56.000001	51.079000
1047.519579	786.868965	55.999998	51.084000
1047.519577	786.863961	56.000002	51.088000
1047.519578	786.858959	56.000000	51.092000
1047.519580	786.854141	56.000002	51.097000
1047.519579	786.849150	56.000002	51.101000
1047.519580	786.844153	56.000001	51.104000
1047.519578	786.839161	56.000002	51.108000
1047.519580	786.834140	56.000001	51.110000
1047.519577	786.828547	56.000003	51.111000
1047.519576	786.823758	55.999998	51.111000
1047.519578	786.818760	55.999998	51.111000
1047.519577	786.813751	55.999997	51.110000
1047.519579	786.808751	55.999996	51.109000
1047.519580	786.803963	56.000004	51.107000
1047.519576	786.798765	56.000000	51.104000
1047.519580	786.793751	55.999999	51.100000
1047.519580	786.788561	55.999999	51.095000
