918.325540	830.701293	56.000001	50.712000
918.324732	830.701073	56.000000	50.690000
918.324295	830.696472	55.999999	50.676000
918.324151	830.691183	55.999999	50.673000
918.324047	830.686099	56.000000	50.668000
918.324068	830.681053	56.000001	50.662000
918.324033	830.676105	55.999999	50.658000
918.324064	830.671070	55.999999	50.655000
918.324047	830.666059	56.000000	50.654000
918.324053	830.661115	56.000000	50.654000
918.324062	830.656043	56.000000	50.655000
918.324068	830.651108	56.000000	50.656000
918.324062	830.646051	56.000000	50.658000
918.324058	830.641289	56.000000	50.660000
918.324067	830.635672	56.000000	50.662000
918.324066	830.630876	56.000000	50.664000
918.324075	830.625864	56.000000	50.667000
918.324066	830.620869	56.000001	50.670000
918.324074	830.615673	56.000000	50.675000
918.324070	830.610859	56.000000	50.679000
918.324077	830.605861	56.000001	50.683000
918.324067	830.600866	56.000001	50.686000
918.324077	830.595859	56.000001	50.689000
918.324069	830.591067	55.999999	50.693000
918.324073	830.585847	56.000000	50.698000
918.324071	830.581074	55.999999	50.702000
918.324074	830.575859	56.000000	50.706000
918.324069	830.571062	56.000000	50.709000
918.324073	830.565852	56.000001	50.712000
918.324069	830.560661	55.999998	50.714000
918.324072	830.555668	56.000000	50.716000
918.324073	830.550654	56.000000	50.717000
918.324071	830.545655	55.999999	50.719000
918.324070	830.540651	56.000000	50.720000
918.324071	830.535660	56.000000	50.721000
918.324073	830.530860	56.000000	50.721000
918.324073	830.525649	55.999999	50.721000
918.324073	830.520664	56.000000	50.721000
918.324071	830.515661	56.000000	50.720000
918.324073	830.510460	56.000000	50.719000
918.324072	830.505649	56.000001	50.717000
918.324073	830.500662	55.999999	50.714000
918.324069	830.495661	55.999999	50.710000
918.324068	830.490452	56.000000	50.705000
918.324070	830.485448	56.000001	50.699000
918.324070	830.480458	56.000000	50.695000
918.324071	830.475461	56.000000	50.692000
918.324073	830.470456	56.000000	50.690000
918.324072	830.465455	56.000001	50.688000
918.324068	830.460453	55.999999	50.686000
918.324069	830.455458	56.000000	50.683000
918.324074	830.450663	56.000001	50.679000
918.324070	830.445450	56.000001	50.675000
918.324071	830.440458	56.000000	50.671000
918.324073	830.435455	55.999999	50.667000
918.324072	830.430462	56.000001	50.663000
918.324072	830.425447	55.999999	50.659000
918.324071	830.420459	56.000000	50.655000
918.324072	830.415464	55.999999	50.651000
918.324070	830.410654	56.000001	50.647000
918.324078	830.405448	55.999999	50.644000
918.324073	830.400456	56.000001	50.642000
918.324069	830.395459	56.000000	50.639000
918.324072	830.390455	56.000001	50.637000
918.324074	830.385449	56.000000	50.634000
918.324074	830.380455	56.000000	50.632000
918.324070	830.375462	56.000001	50.631000
918.324072	830.370252	55.999999	50.629000
918.324075	830.365452	56.000001	50.628000
918.324068	830.360456	56.000001	50.627000
918.324069	830.355457	56.000001	50.627000
918.324070	830.350455	56.000000	50.627000
918.324071	830.345458	56.000001	50.627000
918.324074	830.340660	55.999999	50.627000
918.324071	830.335464	56.000002	50.629000
918.324069	830.330065	56.000000	50.630000
918.324069	830.325063	56.000000	50.633000
918.324072	830.320269	55.999999	50.636000
918.324073	830.315274	55.999999	50.638000
918.324072	830.310266	55.999999	50.640000
918.324069	830.305258	56.000001	50.643000
918.324069	830.300263	56.000000	50.645000
918.324071	830.295272	56.000000	50.647000
918.324069	830.290069	56.000000	50.650000
918.324071	830.285267	55.999999	50.653000
918.324071	830.280281	56.000000	50.655000
918.324071	830.275077	56.000000	50.656000
918.324072	830.270273	56.000001	50.657000
918.324074	830.265263	56.000000	50.658000
918.324067	830.260272	56.000001	50.659000
918.324069	830.255068	55.999999	50.660000
918.324073	830.250064	56.000000	50.659000
918.324071	830.244867	55.999999	50.657000
918.324071	830.240066	56.000000	50.656000
918.324071	830.235059	55.999999	50.655000
918.324070	830.230065	56.000000	50.655000
918.324072	830.225063	56.000000	50.656000
918.324070	830.220065	56.000000	50.657000
918.324067	830.215065	56.000002	50.657000
918.324070	830.209869	55.999999	50.657000
918.324071	830.204864	56.000000	50.657000
918.324069	830.200072	55.999998	50.657000
918.324070	830.195067	56.000001	50.658000
918.324069	830.190072	56.000001	50.660000
918.324067	830.185270	56.000000	50.662000
918.324072	830.179875	55.999999	50.665000
918.324073	830.174880	55.999999	50.666000
918.324071	830.169869	55.999999	50.667000
918.324071	830.164872	55.999999	50.668000
918.324072	830.159875	55.999999	50.670000
918.324072	830.154874	56.000000	50.673000
918.324070	830.149873	56.000000	50.676000
918.324071	830.144673	56.000000	50.679000
918.324071	830.139870	55.999999	50.683000
918.324067	830.134871	56.000000	50.686000
918.324072	830.129868	56.000001	50.689000
918.324073	830.124474	55.999999	50.692000
918.324069	830.120066	55.999999	50.695000
918.324071	830.114869	55.999999	50.699000
918.324072	830.109875	56.000001	50.702000
918.324067	830.104668	56.000001	50.706000
918.324069	830.099668	56.000000	50.709000
918.324071	830.094669	56.000001	50.711000
918.324072	830.089673	55.999999	50.711000
918.324071	830.084675	56.000000	50.711000
918.324069	830.079670	56.000000	50.712000
918.324070	830.074673	55.999999	50.713000
918.324071	830.069671	56.000001	50.714000
918.324071	830.064670	55.999999	50.713000
918.324071	830.059671	56.000001	50.709000
918.324070	830.054668	56.000001	50.705000
918.324070	830.049665	55.999999	50.701000
918.324070	830.044660	55.999999	50.698000
918.324070	830.039665	56.000001	50.696000
918.324072	830.034860	56.000000	50.694000
918.324069	830.029465	56.000000	50.691000
918.324071	830.024464	55.999999	50.689000
918.324070	830.019264	56.000000	50.686000
918.324069	830.014466	56.000000	50.684000
918.324069	830.009466	56.000000	50.683000
918.324069	830.004468	56.000000	50.681000
918.324073	829.999279	55.999998	50.679000
918.324068	829.994269	56.000002	50.677000
918.324075	829.989470	56.000001	50.676000
918.324077	829.984464	55.999998	50.675000
918.324074	829.979478	55.999999	50.676000
918.324073	829.974476	56.000001	50.677000
918.324077	829.969467	55.999999	50.679000
918.324077	829.964467	56.000000	50.680000
918.324072	829.959475	56.000000	50.680000
918.324073	829.954282	56.000001	50.681000
918.324073	829.949279	56.000000	50.682000
918.324074	829.944284	55.999999	50.684000
