925.747519	894.296698	57.074402	49.879000
925.747538	894.296895	57.074396	49.879000
925.747548	894.298367	57.074395	49.879000
925.747546	894.299735	57.074394	49.879000
925.747555	894.301044	57.074402	49.879000
925.747551	894.302342	57.074407	49.879000
925.747552	894.303624	57.074407	49.878000
925.747556	894.304946	57.074396	49.878000
925.747554	894.306108	57.074406	49.878000
925.747553	894.307382	57.074408	49.878000
925.747553	894.308625	57.074409	49.878000
925.747560	894.309950	57.074392	49.878000
925.747552	894.311159	57.074409	49.878000
925.747553	894.312408	57.074410	49.878000
925.747557	894.313768	57.074407	49.878000
925.747556	894.315026	57.074407	49.879000
925.747556	894.316300	57.074408	49.879000
925.747557	894.317539	57.074408	49.879000
925.747558	894.318788	57.074408	49.879000
925.747557	894.320043	57.074410	49.880000
925.747560	894.321291	57.074408	49.880000
925.747560	894.322549	57.074408	49.880000
925.747558	894.323800	57.074408	49.880000
925.747561	894.325014	57.074390	49.880000
925.747556	894.326323	57.074409	49.881000
925.747561	894.327573	57.074410	49.881000
925.747562	894.328776	57.074390	49.881000
925.747565	894.330025	57.074391	49.881000
925.747561	894.331277	57.074394	49.881000
925.747558	894.332635	57.074403	49.881000
925.747559	894.333890	57.074408	49.880000
925.747556	894.335145	57.074410	49.880000
925.747556	894.336395	57.074411	49.880000
925.747558	894.337641	57.074410	49.880000
925.747557	894.338886	57.074405	49.880000
925.747559	894.340194	57.074407	49.880000
925.747561	894.341392	57.074396	49.880000
925.747559	894.342589	57.074402	49.880000
925.747564	894.343892	57.074392	49.880000
925.747561	894.345154	57.074389	49.880000
925.747562	894.346361	57.074410	49.881000
925.747558	894.347606	57.074409	49.881000
925.747559	894.348855	57.074405	49.881000
925.747558	894.350107	57.074400	49.882000
925.747562	894.351359	57.074394	49.882000
925.747561	894.352707	57.074391	49.883000
925.747560	894.353961	57.074392	49.883000
925.747561	894.355221	57.074396	49.884000
925.747559	894.356472	57.074399	49.884000
925.747561	894.357718	57.074402	49.885000
925.747557	894.358960	57.074405	49.885000
925.747557	894.360210	57.074409	49.886000
925.747566	894.361414	57.074390	49.886000
925.747556	894.362711	57.074410	49.886000
925.747561	894.363916	57.074390	49.886000
925.747559	894.365228	57.074403	49.886000
925.747558	894.366432	57.074398	49.886000
925.747558	894.367671	57.074401	49.887000
925.747558	894.368926	57.074406	49.887000
925.747557	894.370173	57.074410	49.887000
925.747564	894.371477	57.074390	49.887000
925.747562	894.372731	57.074391	49.887000
925.747559	894.373982	57.074395	49.886000
925.747558	894.375232	57.074405	49.887000
925.747558	894.376484	57.074408	49.887000
925.747558	894.377729	57.074409	49.887000
925.747556	894.378979	57.074412	49.887000
925.747561	894.380176	57.074389	49.888000
925.747560	894.381423	57.074390	49.888000
925.747560	894.382671	57.074392	49.888000
925.747562	894.383931	57.074392	49.889000
925.747563	894.385185	57.074395	49.889000
925.747559	894.386490	57.074398	49.890000
925.747559	894.387685	57.074402	49.890000
925.747559	894.388939	57.074401	49.891000
925.747557	894.390283	57.074411	49.891000
925.747560	894.391539	57.074408	49.892000
925.747562	894.392838	57.074389	49.893000
925.747562	894.394091	57.074390	49.893000
925.747564	894.395343	57.074391	49.894000
925.747565	894.396596	57.074391	49.894000
925.747563	894.397837	57.074395	49.894000
925.747560	894.399084	57.074396	49.895000
