1077.646971	839.791918	55.999997	50.993000
1077.646969	839.721740	56.000002	50.980000
1077.646967	839.716941	56.000003	50.980000
1077.646970	839.711943	56.000002	50.981000
1077.646970	839.706738	55.999998	50.983000
1077.646968	839.701730	56.000002	50.986000
1077.646973	839.696949	56.000002	50.988000
1077.646971	839.691949	56.000001	50.990000
1077.646970	839.686951	55.999999	50.992000
1077.646969	839.681953	56.000001	50.993000
1077.646969	839.676745	56.000000	50.993000
1077.646969	839.671522	56.000001	50.994000
1077.646968	839.666526	55.999997	50.994000
1077.646961	839.661552	56.000002	50.993000
1077.646973	839.656141	56.000000	50.992000
1077.646976	839.651555	55.999999	50.990000
1077.646968	839.646534	55.999999	50.986000
1077.646970	839.641518	56.000001	50.982000
1077.646966	839.636506	55.999998	50.977000
1077.646964	839.631752	56.000000	50.973000
1077.646973	839.626735	56.000002	50.969000
1077.646970	839.621771	55.999999	50.967000
1077.646969	839.616768	55.999997	50.966000
1077.646970	839.611720	56.000001	50.964000
1077.646970	839.606714	56.000001	50.963000
1077.646969	839.601749	55.999998	50.961000
1077.646969	839.596772	55.999998	50.960000
1077.646968	839.591371	55.999997	50.961000
1077.646968	839.586330	55.999999	50.963000
1077.646970	839.581336	56.000002	50.965000
1077.646970	839.576355	56.000001	50.968000
1077.646971	839.571339	55.999998	50.970000
1077.646968	839.566139	56.000000	50.971000
1077.646969	839.561370	55.999999	50.974000
1077.646968	839.556371	55.999999	50.976000
1077.646970	839.551340	56.000001	50.979000
1077.646971	839.546530	56.000001	50.982000
1077.646968	839.541546	56.000001	50.984000
1077.646968	839.536549	55.999998	50.986000
1077.646965	839.531551	56.000001	50.987000
1077.646969	839.526534	56.000003	50.988000
1077.646972	839.521552	55.999999	50.990000
1077.646970	839.516148	55.999998	50.993000
1077.646970	839.510917	56.000002	50.996000
1077.646969	839.505933	55.999999	50.999000
1077.646971	839.500974	56.000000	51.002000
1077.646972	839.495946	56.000001	51.004000
1077.646971	839.490910	55.999999	51.007000
1077.646969	839.485707	55.999999	51.009000
1077.646969	839.481150	55.999999	51.010000
1077.646969	839.475939	55.999998	51.011000
1077.646974	839.470716	56.000003	51.012000
1077.646973	839.466121	55.999997	51.013000
1077.646968	839.461151	56.000001	51.013000
1077.646970	839.456143	55.999999	51.012000
1077.646969	839.451134	55.999998	51.009000
1077.646971	839.446128	56.000001	51.006000
1077.646971	839.440738	55.999998	51.003000
1077.646971	839.435733	56.000001	51.003000
1077.646970	839.430731	56.000000	51.004000
1077.646970	839.425733	56.000003	51.006000
1077.646973	839.420746	55.999999	51.008000
1077.646971	839.415533	56.000002	51.008000
1077.646973	839.410731	56.000000	51.006000
1077.646968	839.405732	55.999997	51.004000
1077.646970	839.400962	55.999998	51.001000
