1082.104755	863.668546	57.074405	50.100000
1082.104870	863.675505	57.074396	50.108000
1082.104880	863.688467	57.074395	50.119000
1082.104816	863.702924	57.074396	50.112000
1082.104851	863.714732	57.074396	50.105000
1082.104857	863.728011	57.074394	50.099000
1082.104846	863.740448	57.074399	50.095000
1082.104857	863.753131	57.074403	50.091000
1082.104840	863.765124	57.074394	50.086000
1082.104870	863.777626	57.074399	50.081000
1082.104849	863.790213	57.074406	50.078000
1082.104853	863.802615	57.074404	50.077000
1082.104853	863.815307	57.074398	50.079000
1082.104853	863.827682	57.074395	50.083000
1082.104846	863.840249	57.074396	50.090000
1082.104855	863.852791	57.074401	50.098000
1082.104842	863.865239	57.074405	50.104000
1082.104862	863.877770	57.074402	50.109000
1082.104842	863.890211	57.074397	50.112000
1082.104857	863.902732	57.074395	50.115000
1082.104847	863.915765	57.074401	50.121000
1082.104853	863.928205	57.074396	50.128000
1082.104848	863.940787	57.074396	50.136000
1082.104850	863.953283	57.074403	50.142000
1082.104848	863.965785	57.074404	50.145000
1082.104855	863.978272	57.074404	50.146000
1082.104846	863.990709	57.074399	50.147000
1082.104854	864.003230	57.074394	50.146000
1082.104848	864.015743	57.074395	50.145000
1082.104854	864.028207	57.074396	50.143000
1082.104848	864.040766	57.074398	50.138000
1082.104849	864.053256	57.074403	50.132000
1082.104847	864.065799	57.074405	50.128000
1082.104851	864.078779	57.074397	50.126000
1082.104848	864.090754	57.074405	50.125000
1082.104850	864.104308	57.074395	50.122000
1082.104853	864.117250	57.074401	50.117000
1082.104848	864.129753	57.074398	50.111000
1082.104852	864.141751	57.074404	50.109000
1082.104845	864.154287	57.074404	50.109000
1082.104851	864.166785	57.074402	50.111000
1082.104846	864.179259	57.074397	50.113000
1082.104853	864.191769	57.074396	50.113000
1082.104849	864.204279	57.074399	50.111000
1082.104852	864.216746	57.074406	50.107000
1082.104847	864.229238	57.074405	50.103000
1082.104850	864.241738	57.074405	50.103000
1082.104846	864.254287	57.074404	50.108000
1082.104850	864.266774	57.074401	50.116000
1082.104846	864.279245	57.074396	50.125000
1082.104851	864.293280	57.074400	50.133000
1082.104847	864.304758	57.074401	50.140000
1082.104853	864.317730	57.074403	50.145000
1082.104850	864.329720	57.074397	50.146000
1082.104854	864.342222	57.074395	50.145000
1082.104844	864.354776	57.074399	50.145000
1082.104855	864.367270	57.074403	50.144000
1082.104840	864.379768	57.074404	50.145000
1082.104851	864.392281	57.074405	50.146000
1082.104849	864.404765	57.074405	50.146000
1082.104853	864.417747	57.074400	50.148000
1082.104848	864.429226	57.074400	50.153000
1082.104856	864.442234	57.074396	50.157000
1082.104845	864.455268	57.074404	50.158000
1082.104856	864.468236	57.074396	50.159000
1082.104850	864.481239	57.074402	50.158000
1082.104848	864.493788	57.074402	50.155000
1082.104851	864.505781	57.074401	50.153000
1082.104851	864.518247	57.074399	50.147000
1082.104850	864.530741	57.074404	50.140000
1082.104854	864.543252	57.074405	50.133000
1082.104849	864.555763	57.074405	50.124000
1082.104851	864.568239	57.074401	50.114000
1082.104846	864.580746	57.074404	50.105000
1082.104851	864.593286	57.074403	50.099000
1082.104846	864.605790	57.074403	50.097000
1082.104851	864.618260	57.074396	50.100000
1082.104848	864.630751	57.074395	50.106000
1082.104854	864.643241	57.074396	50.115000
1082.104856	864.656250	57.074398	50.121000
1082.104847	864.669243	57.074405	50.123000
1082.104851	864.681251	57.074396	50.124000
1082.104848	864.694302	57.074400	50.127000
1082.104850	864.706297	57.074399	50.131000
1082.104848	864.718779	57.074405	50.134000
1082.104851	864.731789	57.074395	50.137000
1082.104851	864.743774	57.074405	50.140000
1082.104851	864.756278	57.074401	50.143000
1082.104851	864.768768	57.074395	50.148000
1082.104851	864.781273	57.074397	50.152000
1082.104850	864.793822	57.074399	50.153000
1082.104850	864.806305	57.074404	50.153000
1082.104846	864.818777	57.074405	50.153000
1082.104850	864.831263	57.074400	50.153000
1082.104851	864.843756	57.074397	50.154000
1082.104854	864.856259	57.074394	50.152000
1082.104854	864.868754	57.074400	50.146000
1082.104852	864.882241	57.074401	50.141000
1082.104845	864.894783	57.074400	50.136000
1082.104853	864.906782	57.074406	50.130000
1082.104881	864.908844	57.074405	50.126000
