997.664376	938.084253	47.028520	60.000000
997.664375	938.102207	47.028520	59.991000
997.664372	938.103464	47.028520	59.991000
997.664377	938.104760	47.028520	59.990000
997.664374	938.106019	47.028520	59.990000
997.664376	938.107272	47.028520	59.990000
997.664372	938.108529	47.028520	59.990000
997.664374	938.109787	47.028520	59.990000
997.664373	938.111041	47.028520	59.990000
997.664376	938.112286	47.028520	59.990000
997.664375	938.113541	47.028520	59.990000
997.664375	938.114851	47.028520	59.990000
997.664377	938.116055	47.028520	59.991000
997.664376	938.117304	47.028520	59.990000
997.664377	938.118552	47.028520	59.990000
997.664374	938.119817	47.028520	59.990000
997.664376	938.121016	47.028519	59.990000
997.664378	938.122264	47.028519	59.989000
997.664376	938.123567	47.028520	59.989000
997.664376	938.124868	47.028520	59.989000
997.664377	938.126067	47.028520	59.988000
997.664374	938.127326	47.028520	59.988000
997.664379	938.128576	47.028520	59.988000
997.664377	938.129883	47.028520	59.987000
997.664375	938.131077	47.028520	59.986000
997.664380	938.132331	47.028520	59.986000
997.664375	938.133536	47.028520	59.985000
997.664380	938.134784	47.028520	59.985000
997.664375	938.136088	47.028520	59.985000
997.664378	938.137392	47.028520	59.984000
997.664374	938.138539	47.028520	59.984000
997.664379	938.139844	47.028520	59.984000
997.664375	938.141145	47.028520	59.985000
997.664375	938.142443	47.028519	59.985000
997.664375	938.143643	47.028521	59.985000
997.664374	938.144889	47.028520	59.985000
997.664375	938.146195	47.028520	59.985000
997.664371	938.147399	47.028520	59.986000
997.664375	938.148655	47.028520	59.986000
997.664376	938.149912	47.028520	59.987000
997.664377	938.151104	47.028520	59.987000
997.664376	938.152407	47.028520	59.988000
997.664375	938.153659	47.028520	59.988000
997.664372	938.154912	47.028520	59.989000
997.664375	938.156153	47.028520	59.990000
997.664372	938.157414	47.028520	59.990000
997.664378	938.158661	47.028520	59.991000
997.664372	938.159919	47.028520	59.991000
997.664375	938.161216	47.028520	59.991000
997.664373	938.162525	47.028520	59.991000
997.664373	938.163715	47.028520	59.991000
997.664373	938.164971	47.028520	59.991000
997.664374	938.166258	47.028520	59.991000
997.664377	938.167523	47.028520	59.991000
997.664375	938.168722	47.028520	59.990000
997.664376	938.169970	47.028520	59.990000
997.664372	938.171228	47.028520	59.989000
997.664375	938.172474	47.028520	59.989000
997.664374	938.173727	47.028520	59.989000
997.664375	938.174969	47.028520	59.988000
997.664372	938.176222	47.028520	59.988000
997.664378	938.177474	47.028520	59.987000
997.664375	938.178728	47.028520	59.987000
997.664375	938.180084	47.028520	59.987000
997.664374	938.181338	47.028520	59.987000
997.664374	938.182588	47.028520	59.986000
997.664374	938.183831	47.028520	59.986000
997.664372	938.185029	47.028520	59.987000
997.664375	938.186286	47.028520	59.987000
997.664375	938.187581	47.028520	59.987000
997.664376	938.188736	47.028520	59.988000
997.664373	938.190037	47.028520	59.989000
997.664377	938.191289	47.028520	59.990000
997.664373	938.192539	47.028520	59.991000
997.664374	938.193784	47.028520	59.992000
997.664374	938.195045	47.028520	59.993000
997.664375	938.196284	47.028520	59.994000
997.664373	938.197542	47.028520	59.996000
997.664377	938.198787	47.028520	59.997000
997.664374	938.200042	47.028520	59.998000
997.664374	938.201292	47.028520	59.999000
997.664375	938.202542	47.028520	60.000000
997.664373	938.203783	47.028520	60.001000
997.664375	938.205036	47.028520	60.001000
997.664372	938.206289	47.028520	60.001000
997.664377	938.207532	47.028520	60.001000
997.664373	938.208790	47.028520	60.001000
997.664373	938.209989	47.028520	60.001000
997.664376	938.211250	47.028520	60.001000
997.664372	938.212543	47.028519	60.000000
997.664376	938.213788	47.028520	60.000000
997.664375	938.215039	47.028520	59.999000
997.664374	938.216297	47.028520	59.998000
997.664376	938.217588	47.028520	59.997000
997.664376	938.218895	47.028520	59.996000
997.664373	938.220092	47.028520	59.995000
997.664376	938.221545	47.028520	59.994000
997.664380	938.222788	47.028520	59.993000
997.664374	938.224037	47.028520	59.992000
997.664376	938.225341	47.028521	59.991000
997.664377	938.226545	47.028520	59.990000
997.664375	938.227794	47.028520	59.989000
997.664375	938.229048	47.028520	59.988000
997.664374	938.230297	47.028520	59.987000
997.664377	938.231542	47.028520	59.987000
997.664377	938.232784	47.028520	59.986000
997.664375	938.234085	47.028520	59.986000
997.664373	938.235340	47.028520	59.985000
997.664373	938.236639	47.028521	59.985000
997.664372	938.237844	47.028520	59.985000
997.664378	938.239085	47.028520	59.985000
997.664377	938.240347	47.028520	59.985000
997.664373	938.241597	47.028520	59.985000
997.664376	938.242795	47.028520	59.986000
997.664374	938.244139	47.028520	59.986000
997.664376	938.245336	47.028520	59.986000
997.664372	938.246637	47.028520	59.987000
997.664374	938.247889	47.028520	59.987000
997.664374	938.249046	47.028520	59.987000
997.664377	938.250347	47.028520	59.987000
997.664373	938.251601	47.028521	59.987000
997.664377	938.252844	47.028521	59.987000
997.664374	938.254199	47.028520	59.986000
997.664374	938.255438	47.028520	59.986000
997.664372	938.256645	47.028520	59.986000
997.664375	938.257889	47.028520	59.985000
997.664374	938.259147	47.028520	59.984000
997.664372	938.260392	47.028520	59.983000
997.664373	938.261650	47.028520	59.983000
997.664374	938.262891	47.028521	59.982000
997.664375	938.264147	47.028520	59.981000
997.664372	938.265446	47.028520	59.980000
997.664375	938.266644	47.028520	59.979000
997.664373	938.267893	47.028520	59.978000
997.664375	938.269097	47.028520	59.977000
997.664372	938.270453	47.028520	59.976000
997.664375	938.271645	47.028520	59.975000
997.664375	938.272996	47.028521	59.975000
997.664374	938.274198	47.028519	59.974000
997.664374	938.275455	47.028520	59.974000
997.664376	938.276695	47.028520	59.974000
997.664376	938.277946	47.028520	59.975000
997.664374	938.279198	47.028520	59.975000
997.664371	938.280454	47.028520	59.975000
997.664373	938.281698	47.028520	59.976000
997.664376	938.282942	47.028520	59.976000
997.664377	938.284248	47.028520	59.977000
997.664375	938.285495	47.028520	59.978000
997.664374	938.286698	47.028520	59.979000
997.664376	938.287952	47.028520	59.980000
997.664375	938.289198	47.028520	59.981000
997.664375	938.290453	47.028520	59.982000
997.664377	938.291842	47.028519	59.984000
997.664378	938.293048	47.028520	59.985000
997.664375	938.294250	47.028520	59.985000
997.664374	938.295496	47.028520	59.986000
997.664374	938.296750	47.028520	59.987000
997.664372	938.297999	47.028520	59.988000
997.664372	938.299252	47.028520	59.989000
997.664377	938.300448	47.028521	59.990000
997.664375	938.301697	47.028521	59.991000
997.664376	938.302945	47.028520	59.992000
997.664378	938.304250	47.028520	59.993000
997.664374	938.305494	47.028520	59.994000
997.664376	938.306696	47.028520	59.994000
997.664377	938.307999	47.028520	59.996000
997.664378	938.309201	47.028520	59.997000
997.664375	938.310553	47.028520	59.997000
997.664377	938.311802	47.028520	59.998000
997.664375	938.313057	47.028520	59.999000
997.664377	938.314300	47.028520	60.000000
997.664374	938.315555	47.028520	60.000000
997.664378	938.316795	47.028520	60.001000
997.664378	938.318044	47.028520	60.001000
997.664375	938.319300	47.028520	60.001000
997.664379	938.320559	47.028520	60.001000
997.664376	938.321799	47.028520	60.001000
997.664375	938.323053	47.028520	60.001000
997.664376	938.324300	47.028520	60.000000
997.664376	938.325546	47.028520	60.000000
997.664373	938.326796	47.028520	60.000000
997.664376	938.328006	47.028520	59.999000
997.664377	938.329356	47.028519	59.998000
997.664376	938.330605	47.028520	59.997000
997.664375	938.331853	47.028520	59.997000
997.664375	938.333099	47.028520	59.996000
997.664377	938.334349	47.028520	59.995000
997.664377	938.335598	47.028520	59.995000
997.664374	938.336853	47.028520	59.994000
997.664375	938.338052	47.028520	59.993000
997.664376	938.339356	47.028521	59.993000
997.664376	938.340601	47.028520	59.993000
997.664378	938.341855	47.028520	59.993000
997.664372	938.343095	47.028520	59.992000
997.664375	938.344347	47.028521	59.992000
997.664378	938.345599	47.028520	59.992000
997.664378	938.346850	47.028520	59.992000
997.664373	938.348203	47.028521	59.992000
997.664378	938.349456	47.028521	59.992000
997.664376	938.350652	47.028520	59.992000
997.664375	938.351903	47.028519	59.993000
997.664374	938.353154	47.028520	59.993000
997.664375	938.354401	47.028520	59.993000
997.664372	938.355706	47.028520	59.993000
997.664374	938.356896	47.028520	59.992000
997.664377	938.358152	47.028521	59.992000
997.664375	938.359456	47.028520	59.992000
997.664378	938.360652	47.028521	59.992000
997.664375	938.361904	47.028520	59.991000
997.664375	938.363151	47.028520	59.991000
997.664376	938.364402	47.028520	59.991000
997.664375	938.365652	47.028520	59.990000
997.664373	938.367010	47.028520	59.990000
997.664375	938.368256	47.028520	59.990000
997.664371	938.369453	47.028521	59.989000
997.664375	938.370699	47.028520	59.989000
997.664375	938.371957	47.028520	59.989000
997.664376	938.373213	47.028520	59.989000
997.664374	938.374508	47.028520	59.989000
997.664373	938.375700	47.028520	59.989000
997.664374	938.376950	47.028520	59.990000
997.664375	938.378219	47.028520	59.990000
997.664375	938.379461	47.028520	59.990000
997.664375	938.380691	47.028520	59.991000
997.664376	938.381948	47.028520	59.991000
997.664372	938.383210	47.028520	59.991000
997.664375	938.384450	47.028520	59.992000
997.664374	938.385794	47.028520	59.992000
997.664373	938.387048	47.028520	59.993000
997.664372	938.388256	47.028520	59.993000
997.664374	938.389508	47.028520	59.993000
997.664375	938.390768	47.028520	59.994000
997.664374	938.392007	47.028521	59.994000
997.664375	938.393249	47.028520	59.994000
997.664373	938.394502	47.028520	59.994000
997.664373	938.395756	47.028520	59.994000
997.664375	938.397009	47.028520	59.994000
997.664376	938.398248	47.028520	59.994000
997.664375	938.399503	47.028520	59.994000
997.664377	938.400744	47.028520	59.994000
997.664373	938.402014	47.028520	59.994000
997.664375	938.403208	47.028520	59.994000
997.664373	938.404550	47.028520	59.995000
997.664376	938.405851	47.028520	59.995000
997.664374	938.407069	47.028521	59.996000
997.664372	938.408308	47.028520	59.997000
997.664376	938.409557	47.028520	59.998000
997.664378	938.410800	47.028521	59.998000
997.664372	938.412050	47.028520	59.999000
997.664375	938.413350	47.028520	60.000000
997.664375	938.414558	47.028520	60.001000
997.664375	938.415857	47.028520	60.002000
997.664377	938.417101	47.028520	60.002000
997.664373	938.418295	47.028520	60.003000
997.664375	938.419559	47.028520	60.003000
997.664371	938.420811	47.028520	60.004000
997.664376	938.422050	47.028520	60.004000
997.664376	938.423402	47.028520	60.005000
997.664379	938.424654	47.028520	60.005000
997.664374	938.425910	47.028520	60.005000
997.664376	938.427107	47.028520	60.005000
997.664374	938.428359	47.028520	60.005000
997.664373	938.429593	47.028520	60.005000
997.664373	938.430888	47.028520	60.005000
997.664375	938.432102	47.028520	60.005000
997.664373	938.433365	47.028520	60.005000
997.664376	938.434669	47.028520	60.005000
997.664376	938.435859	47.028520	60.005000
997.664374	938.437101	47.028520	60.004000
997.664378	938.438347	47.028520	60.004000
997.664370	938.439605	47.028520	60.004000
997.664375	938.440794	47.028520	60.003000
997.664375	938.442203	47.028520	60.003000
997.664377	938.443410	47.028520	60.002000
997.664377	938.444665	47.028520	60.001000
997.664376	938.445899	47.028520	60.000000
997.664378	938.447146	47.028520	59.999000
997.664375	938.448395	47.028520	59.998000
997.664377	938.449655	47.028520	59.996000
997.664376	938.450910	47.028520	59.995000
997.664374	938.452152	47.028520	59.993000
997.664376	938.453402	47.028520	59.992000
997.664375	938.454645	47.028520	59.990000
997.664373	938.455902	47.028520	59.988000
997.664378	938.457147	47.028520	59.987000
997.664373	938.458404	47.028520	59.985000
997.664375	938.459650	47.028520	59.983000
997.664375	938.460956	47.028520	59.981000
997.664376	938.462199	47.028520	59.979000
997.664376	938.463447	47.028520	59.978000
997.664377	938.464692	47.028520	59.976000
997.664377	938.465951	47.028520	59.975000
997.664376	938.467299	47.028520	59.974000
997.664373	938.468445	47.028520	59.972000
997.664375	938.469701	47.028520	59.971000
997.664375	938.470950	47.028520	59.970000
997.664375	938.472200	47.028520	59.969000
997.664377	938.473447	47.028520	59.968000
997.664374	938.474699	47.028520	59.967000
997.664375	938.475945	47.028520	59.967000
997.664373	938.477199	47.028520	59.966000
997.664376	938.478399	47.028520	59.965000
997.664375	938.479750	47.028520	59.965000
997.664375	938.480996	47.028520	59.965000
997.664374	938.482243	47.028520	59.965000
997.664376	938.483493	47.028520	59.965000
997.664375	938.484795	47.028520	59.966000
997.664377	938.485989	47.028520	59.967000
997.664377	938.487247	47.028520	59.966000
997.664378	938.488504	47.028520	59.966000
997.664372	938.489749	47.028520	59.966000
997.664375	938.490948	47.028520	59.966000
997.664374	938.492294	47.028520	59.966000
997.664375	938.493501	47.028520	59.966000
997.664375	938.494800	47.028520	59.966000
997.664373	938.495991	47.028520	59.966000
997.664377	938.497238	47.028520	59.965000
997.664376	938.498601	47.028519	59.965000
997.664376	938.499793	47.028521	59.965000
997.664376	938.501102	47.028520	59.965000
997.664377	938.502290	47.028520	59.965000
997.664375	938.503549	47.028521	59.965000
997.664372	938.504793	47.028520	59.965000
997.664374	938.506036	47.028520	59.965000
997.664375	938.507293	47.028520	59.966000
997.664377	938.508554	47.028520	59.966000
997.664371	938.509800	47.028520	59.967000
997.664375	938.511045	47.028520	59.967000
997.664371	938.512289	47.028521	59.968000
997.664375	938.513544	47.028521	59.969000
997.664371	938.514799	47.028520	59.970000
997.664377	938.516037	47.028520	59.971000
997.664375	938.517349	47.028520	59.972000
997.664375	938.518651	47.028520	59.973000
997.664375	938.519846	47.028520	59.973000
997.664374	938.521091	47.028521	59.974000
997.664375	938.522340	47.028520	59.975000
997.664373	938.523587	47.028520	59.976000
997.664375	938.524837	47.028520	59.976000
997.664375	938.526094	47.028520	59.977000
997.664375	938.527304	47.028520	59.977000
997.664374	938.528554	47.028520	59.977000
997.664375	938.529883	47.028521	59.978000
