1082.104775	863.672662	57.074400	50.114000
1082.104854	863.672986	57.074400	50.119000
1082.104846	863.674466	57.074397	50.120000
1082.104845	863.675913	57.074397	50.120000
1082.104849	863.677255	57.074394	50.119000
1082.104845	863.678590	57.074400	50.119000
1082.104844	863.679857	57.074404	50.118000
1082.104850	863.681194	57.074397	50.118000
1082.104849	863.682467	57.074398	50.117000
1082.104847	863.683741	57.074403	50.117000
1082.104846	863.685005	57.074405	50.117000
1082.104850	863.686250	57.074395	50.116000
1082.104849	863.687524	57.074399	50.115000
1082.104848	863.688769	57.074404	50.115000
1082.104848	863.689969	57.074404	50.114000
1082.104850	863.691227	57.074398	50.113000
1082.104848	863.692586	57.074406	50.112000
1082.104849	863.693840	57.074397	50.111000
1082.104847	863.695142	57.074396	50.110000
1082.104849	863.696399	57.074399	50.109000
1082.104852	863.697603	57.074396	50.108000
1082.104850	863.698857	57.074400	50.107000
1082.104846	863.700118	57.074405	50.106000
1082.104849	863.701412	57.074405	50.105000
1082.104854	863.702616	57.074399	50.104000
1082.104849	863.703876	57.074405	50.103000
1082.104849	863.705127	57.074394	50.102000
1082.104851	863.706374	57.074400	50.101000
1082.104851	863.707680	57.074395	50.100000
1082.104851	863.708883	57.074397	50.100000
1082.104851	863.710136	57.074397	50.099000
1082.104851	863.711379	57.074404	50.099000
1082.104853	863.712594	57.074397	50.098000
1082.104850	863.713946	57.074402	50.098000
1082.104853	863.715198	57.074394	50.098000
1082.104846	863.716439	57.074406	50.098000
1082.104852	863.717690	57.074394	50.097000
1082.104848	863.718946	57.074406	50.097000
1082.104850	863.720197	57.074396	50.097000
1082.104852	863.721445	57.074401	50.097000
1082.104850	863.722750	57.074403	50.096000
1082.104850	863.723954	57.074398	50.096000
1082.104849	863.725207	57.074404	50.096000
1082.104848	863.726449	57.074397	50.095000
1082.104850	863.727702	57.074397	50.095000
1082.104848	863.728960	57.074405	50.094000
1082.104849	863.730210	57.074394	50.094000
1082.104847	863.731456	57.074405	50.093000
1082.104847	863.732758	57.074405	50.093000
1082.104852	863.734018	57.074397	50.092000
1082.104850	863.735274	57.074402	50.092000
1082.104849	863.736509	57.074402	50.091000
1082.104850	863.737761	57.074398	50.091000
1082.104852	863.739062	57.074401	50.090000
1082.104852	863.740267	57.074395	50.090000
1082.104851	863.741514	57.074405	50.090000
1082.104849	863.742764	57.074400	50.089000
1082.104854	863.744022	57.074394	50.089000
1082.104850	863.745272	57.074405	50.089000
1082.104852	863.746519	57.074394	50.089000
1082.104850	863.747772	57.074402	50.088000
1082.104848	863.749025	57.074405	50.088000
1082.104853	863.750273	57.074397	50.087000
1082.104855	863.751524	57.074394	50.087000
1082.104852	863.752738	57.074393	50.086000
1082.104849	863.754084	57.074406	50.085000
1082.104853	863.755330	57.074394	50.085000
1082.104847	863.756569	57.074405	50.084000
1082.104850	863.757825	57.074400	50.084000
1082.104848	863.759129	57.074406	50.083000
1082.104850	863.760322	57.074399	50.082000
1082.104849	863.761570	57.074405	50.082000
1082.104853	863.762826	57.074394	50.081000
1082.104849	863.764082	57.074403	50.081000
1082.104847	863.765326	57.074401	50.080000
1082.104852	863.766577	57.074395	50.080000
1082.104853	863.767827	57.074401	50.080000
1082.104852	863.769132	57.074399	50.079000
1082.104849	863.770283	57.074406	50.079000
1082.104848	863.771582	57.074406	50.079000
1082.104849	863.772884	57.074405	50.079000
1082.104851	863.774192	57.074402	50.078000
1082.104847	863.775433	57.074402	50.078000
1082.104850	863.776675	57.074395	50.078000
1082.104852	863.777927	57.074402	50.078000
1082.104846	863.779183	57.074403	50.077000
1082.104847	863.780481	57.074404	50.077000
1082.104850	863.781680	57.074406	50.077000
1082.104849	863.782928	57.074397	50.077000
1082.104852	863.784194	57.074395	50.077000
1082.104851	863.785435	57.074399	50.077000
1082.104850	863.786688	57.074407	50.077000
1082.104849	863.787933	57.074398	50.076000
1082.104851	863.789188	57.074395	50.076000
1082.104851	863.790436	57.074401	50.076000
1082.104851	863.791738	57.074400	50.076000
1082.104850	863.792992	57.074406	50.077000
1082.104851	863.794242	57.074394	50.077000
1082.104847	863.795485	57.074399	50.077000
1082.104851	863.796782	57.074394	50.078000
1082.104849	863.797983	57.074403	50.078000
1082.104854	863.799240	57.074395	50.078000
1082.104853	863.800532	57.074395	50.079000
1082.104853	863.801735	57.074406	50.079000
1082.104851	863.802989	57.074397	50.079000
1082.104854	863.804243	57.074398	50.080000
1082.104851	863.805490	57.074407	50.080000
