938.529276	916.655407	57.074393	49.987000
938.529303	916.655454	57.074408	49.993000
938.529312	916.656810	57.074392	49.995000
938.529309	916.658189	57.074402	49.995000
938.529316	916.659511	57.074395	49.994000
938.529316	916.660800	57.074402	49.993000
938.529317	916.662282	57.074400	49.992000
938.529316	916.663499	57.074396	49.990000
938.529312	916.664779	57.074400	49.990000
938.529312	916.666049	57.074403	49.989000
938.529320	916.667356	57.074398	49.988000
938.529318	916.668563	57.074396	49.987000
938.529318	916.669858	57.074397	49.986000
938.529321	916.671071	57.074403	49.986000
938.529319	916.672336	57.074397	49.985000
938.529317	916.673596	57.074399	49.985000
938.529319	916.674856	57.074404	49.984000
938.529322	916.676053	57.074400	49.983000
938.529321	916.677305	57.074405	49.983000
938.529322	916.678563	57.074395	49.982000
938.529320	916.679805	57.074404	49.981000
938.529322	916.681153	57.074395	49.981000
938.529318	916.682398	57.074406	49.980000
938.529323	916.683671	57.074395	49.979000
938.529319	916.684924	57.074405	49.979000
938.529318	916.686187	57.074399	49.978000
938.529320	916.687482	57.074404	49.977000
938.529323	916.688685	57.074399	49.977000
938.529318	916.689935	57.074403	49.976000
938.529319	916.691185	57.074402	49.975000
938.529319	916.692445	57.074403	49.975000
938.529319	916.693702	57.074402	49.974000
938.529320	916.694944	57.074402	49.973000
938.529318	916.696195	57.074399	49.973000
938.529320	916.697404	57.074403	49.972000
938.529322	916.698653	57.074398	49.971000
938.529319	916.699905	57.074396	49.971000
938.529320	916.701248	57.074404	49.970000
938.529317	916.702502	57.074401	49.969000
938.529320	916.703760	57.074397	49.968000
938.529318	916.705011	57.074402	49.967000
938.529318	916.706264	57.074404	49.967000
938.529319	916.707512	57.074397	49.966000
938.529321	916.708765	57.074400	49.965000
938.529319	916.710019	57.074404	49.964000
938.529320	916.711266	57.074398	49.962000
938.529321	916.712526	57.074396	49.961000
938.529321	916.713783	57.074401	49.960000
938.529319	916.715025	57.074403	49.959000
938.529318	916.716227	57.074398	49.958000
938.529319	916.717477	57.074405	49.956000
938.529322	916.718726	57.074400	49.955000
938.529320	916.720079	57.074397	49.954000
938.529321	916.721317	57.074400	49.952000
938.529321	916.722571	57.074402	49.951000
938.529320	916.723831	57.074404	49.950000
938.529318	916.725087	57.074402	49.948000
938.529322	916.726339	57.074399	49.947000
938.529321	916.727582	57.074396	49.946000
938.529317	916.728939	57.074401	49.944000
938.529321	916.730086	57.074403	49.943000
938.529319	916.731389	57.074397	49.942000
938.529320	916.732590	57.074401	49.940000
938.529322	916.733838	57.074402	49.939000
938.529320	916.735040	57.074399	49.938000
938.529321	916.736292	57.074399	49.937000
938.529319	916.737540	57.074401	49.935000
938.529320	916.738892	57.074404	49.934000
938.529320	916.740098	57.074398	49.933000
938.529320	916.741337	57.074398	49.932000
938.529319	916.742585	57.074399	49.931000
938.529320	916.743840	57.074402	49.929000
938.529320	916.745151	57.074398	49.928000
938.529320	916.746347	57.074399	49.927000
938.529319	916.747595	57.074399	49.926000
938.529320	916.748842	57.074399	49.924000
938.529320	916.750092	57.074398	49.923000
938.529320	916.751347	57.074397	49.922000
938.529320	916.752606	57.074399	49.921000
938.529321	916.753807	57.074396	49.919000
938.529321	916.755052	57.074397	49.918000
938.529318	916.756301	57.074398	49.916000
938.529322	916.757644	57.074399	49.915000
938.529321	916.758892	57.074402	49.914000
938.529319	916.760145	57.074403	49.913000
938.529323	916.761393	57.074393	49.911000
938.529318	916.762649	57.074407	49.910000
938.529321	916.763898	57.074397	49.909000
938.529322	916.765157	57.074398	49.908000
938.529320	916.766408	57.074401	49.907000
938.529320	916.767657	57.074403	49.906000
938.529322	916.768903	57.074396	49.905000
938.529317	916.770145	57.074404	49.904000
938.529323	916.771403	57.074392	49.903000
938.529322	916.772611	57.074396	49.902000
938.529319	916.773862	57.074402	49.902000
938.529317	916.775113	57.074397	49.901000
938.529318	916.776454	57.074402	49.900000
938.529318	916.777708	57.074400	49.900000
938.529320	916.778950	57.074398	49.899000
938.529318	916.780211	57.074407	49.899000
938.529320	916.781448	57.074398	49.899000
938.529323	916.782703	57.074394	49.898000
938.529317	916.783956	57.074404	49.898000
938.529319	916.785211	57.074407	49.898000
938.529324	916.786461	57.074395	49.899000
938.529322	916.787710	57.074393	49.899000
938.529318	916.788957	57.074399	49.899000
938.529318	916.790209	57.074406	49.900000
938.529321	916.791458	57.074403	49.900000
938.529321	916.792711	57.074394	49.901000
938.529319	916.793918	57.074403	49.902000
938.529322	916.795161	57.074395	49.903000
938.529324	916.796510	57.074391	49.904000
938.529316	916.797810	57.074407	49.905000
938.529319	916.799009	57.074403	49.906000
938.529324	916.800305	57.074394	49.908000
938.529321	916.801503	57.074400	49.909000
938.529322	916.802753	57.074395	49.910000
938.529314	916.804067	57.074408	49.911000
938.529321	916.805259	57.074396	49.912000
938.529321	916.806515	57.074402	49.914000
938.529320	916.807755	57.074406	49.915000
938.529319	916.809009	57.074400	49.916000
938.529316	916.810209	57.074406	49.918000
938.529321	916.811465	57.074396	49.919000
938.529322	916.812713	57.074395	49.920000
938.529321	916.813968	57.074399	49.922000
938.529323	916.815310	57.074400	49.924000
938.529319	916.816564	57.074407	49.926000
938.529321	916.817814	57.074405	49.927000
938.529321	916.819063	57.074396	49.929000
938.529320	916.820307	57.074395	49.931000
938.529316	916.821557	57.074403	49.933000
938.529316	916.822812	57.074407	49.935000
938.529320	916.824065	57.074405	49.938000
938.529316	916.825362	57.074404	49.940000
938.529323	916.826569	57.074394	49.941000
938.529323	916.827815	57.074398	49.943000
938.529320	916.829065	57.074405	49.945000
938.529319	916.830258	57.074398	49.946000
938.529319	916.831519	57.074407	49.948000
938.529319	916.832769	57.074404	49.949000
938.529319	916.834123	57.074400	49.950000
938.529320	916.835368	57.074394	49.951000
938.529318	916.836668	57.074407	49.952000
938.529318	916.837866	57.074402	49.953000
938.529317	916.839122	57.074406	49.954000
938.529320	916.840356	57.074407	49.955000
938.529319	916.841710	57.074402	49.956000
938.529318	916.842906	57.074405	49.957000
938.529324	916.844116	57.074393	49.958000
938.529322	916.845368	57.074399	49.958000
938.529318	916.846621	57.074406	49.959000
938.529323	916.847807	57.074397	49.960000
938.529324	916.849117	57.074394	49.961000
938.529326	916.850311	57.074398	49.961000
938.529320	916.851569	57.074396	49.962000
938.529319	916.852926	57.074402	49.962000
938.529317	916.854174	57.074407	49.963000
938.529317	916.855411	57.074407	49.963000
938.529320	916.856664	57.074403	49.963000
938.529324	916.857919	57.074395	49.964000
938.529321	916.859167	57.074394	49.964000
938.529322	916.860411	57.074399	49.963000
938.529318	916.861705	57.074397	49.963000
938.529317	916.862909	57.074406	49.963000
938.529320	916.864266	57.074407	49.963000
938.529318	916.865422	57.074397	49.962000
938.529323	916.866666	57.074397	49.962000
938.529320	916.867926	57.074406	49.961000
938.529321	916.869110	57.074396	49.961000
938.529318	916.870361	57.074407	49.960000
938.529320	916.871670	57.074391	49.959000
938.529313	916.872977	57.074407	49.959000
938.529323	916.874225	57.074401	49.958000
938.529320	916.875465	57.074396	49.957000
938.529316	916.876763	57.074406	49.956000
938.529324	916.877969	57.074396	49.955000
938.529316	916.879218	57.074405	49.955000
938.529316	916.880461	57.074402	49.954000
938.529323	916.881707	57.074393	49.953000
938.529317	916.882972	57.074399	49.952000
938.529319	916.884271	57.074395	49.951000
938.529321	916.885426	57.074405	49.950000
938.529323	916.886722	57.074392	49.948000
938.529319	916.887920	57.074400	49.947000
938.529322	916.889166	57.074394	49.946000
938.529320	916.890414	57.074393	49.945000
938.529318	916.891820	57.074406	49.944000
938.529318	916.893030	57.074403	49.943000
938.529322	916.894271	57.074399	49.942000
938.529318	916.895519	57.074397	49.941000
938.529318	916.896758	57.074405	49.939000
938.529318	916.898026	57.074401	49.938000
938.529322	916.899273	57.074394	49.937000
938.529321	916.900516	57.074394	49.936000
938.529319	916.901761	57.074402	49.935000
938.529318	916.903016	57.074406	49.934000
938.529318	916.904260	57.074405	49.933000
938.529320	916.905527	57.074395	49.932000
938.529320	916.906728	57.074404	49.931000
938.529321	916.907969	57.074395	49.929000
938.529318	916.909216	57.074401	49.928000
938.529318	916.910568	57.074406	49.927000
938.529322	916.911824	57.074398	49.926000
938.529320	916.913076	57.074394	49.925000
938.529320	916.914323	57.074403	49.924000
938.529316	916.915572	57.074406	49.923000
938.529320	916.916820	57.074397	49.922000
938.529320	916.918116	57.074399	49.920000
938.529320	916.919321	57.074403	49.920000
938.529320	916.920565	57.074394	49.919000
938.529318	916.921810	57.074405	49.918000
938.529318	916.923014	57.074404	49.917000
938.529323	916.924320	57.074394	49.916000
938.529318	916.925570	57.074403	49.915000
938.529317	916.926817	57.074403	49.914000
938.529321	916.928011	57.074404	49.914000
938.529320	916.929368	57.074395	49.913000
938.529322	916.930671	57.074399	49.912000
938.529321	916.931875	57.074405	49.911000
938.529325	916.933125	57.074396	49.910000
938.529318	916.934375	57.074404	49.909000
938.529322	916.935626	57.074394	49.908000
938.529318	916.936872	57.074404	49.907000
938.529321	916.938122	57.074399	49.906000
938.529320	916.939373	57.074399	49.905000
938.529320	916.940619	57.074401	49.904000
938.529323	916.941864	57.074396	49.903000
938.529326	916.943166	57.074395	49.902000
938.529320	916.944433	57.074405	49.900000
938.529318	916.945578	57.074398	49.899000
938.529322	916.946828	57.074399	49.898000
938.529316	916.948072	57.074402	49.897000
938.529319	916.949422	57.074396	49.896000
938.529318	916.950669	57.074403	49.895000
938.529317	916.951927	57.074400	49.893000
938.529322	916.953175	57.074396	49.892000
938.529321	916.954481	57.074399	49.891000
938.529324	916.955721	57.074397	49.890000
938.529319	916.956973	57.074404	49.889000
938.529319	916.958226	57.074396	49.888000
938.529320	916.959474	57.074403	49.887000
938.529320	916.960716	57.074401	49.886000
938.529322	916.961963	57.074396	49.885000
938.529320	916.963168	57.074401	49.884000
938.529321	916.964477	57.074402	49.883000
938.529321	916.965729	57.074402	49.882000
938.529319	916.966925	57.074404	49.882000
938.529322	916.968176	57.074398	49.881000
938.529321	916.969473	57.074403	49.880000
938.529320	916.970725	57.074395	49.879000
938.529318	916.971975	57.074402	49.878000
938.529320	916.973226	57.074400	49.877000
938.529321	916.974472	57.074397	49.876000
938.529319	916.975719	57.074398	49.875000
938.529321	916.976972	57.074400	49.874000
938.529319	916.978219	57.074404	49.874000
938.529319	916.979470	57.074400	49.873000
938.529317	916.980769	57.074402	49.873000
938.529318	916.981963	57.074396	49.872000
938.529319	916.983227	57.074400	49.872000
938.529324	916.984420	57.074396	49.872000
938.529321	916.985673	57.074400	49.872000
938.529322	916.986921	57.074399	49.872000
938.529319	916.988278	57.074400	49.872000
938.529323	916.989569	57.074397	49.873000
938.529316	916.990774	57.074402	49.873000
938.529319	916.992080	57.074404	49.874000
938.529320	916.993279	57.074403	49.874000
938.529318	916.994575	57.074396	49.875000
938.529321	916.995772	57.074403	49.875000
938.529319	916.997074	57.074398	49.876000
938.529320	916.998272	57.074400	49.877000
938.529318	916.999523	57.074399	49.878000
938.529318	917.000762	57.074398	49.879000
938.529317	917.001958	57.074401	49.880000
938.529319	917.003215	57.074400	49.881000
938.529322	917.004527	57.074401	49.881000
938.529321	917.005726	57.074403	49.882000
938.529318	917.007079	57.074397	49.883000
938.529318	917.008321	57.074397	49.883000
938.529320	917.009620	57.074397	49.884000
938.529318	917.010822	57.074403	49.885000
938.529320	917.012077	57.074398	49.885000
938.529320	917.013335	57.074396	49.886000
938.529320	917.014576	57.074396	49.887000
938.529320	917.015821	57.074403	49.888000
938.529319	917.017071	57.074403	49.889000
938.529321	917.018323	57.074398	49.890000
938.529319	917.019575	57.074397	49.892000
938.529316	917.020814	57.074397	49.893000
938.529318	917.022068	57.074399	49.895000
938.529320	917.023267	57.074396	49.896000
938.529318	917.024522	57.074403	49.897000
938.529320	917.025778	57.074403	49.898000
938.529318	917.027025	57.074397	49.899000
938.529318	917.028368	57.074398	49.900000
938.529317	917.029622	57.074402	49.901000
938.529321	917.030874	57.074402	49.902000
938.529319	917.032128	57.074400	49.903000
938.529319	917.033379	57.074400	49.904000
938.529321	917.034618	57.074396	49.904000
938.529326	917.035862	57.074403	49.905000
938.529318	917.037115	57.074402	49.905000
938.529316	917.038370	57.074403	49.906000
938.529321	917.039665	57.074397	49.907000
938.529317	917.040907	57.074402	49.908000
938.529319	917.042163	57.074403	49.908000
938.529320	917.043368	57.074402	49.909000
938.529322	917.044576	57.074396	49.910000
938.529319	917.045826	57.074398	49.910000
938.529321	917.047168	57.074401	49.911000
938.529315	917.048413	57.074405	49.912000
938.529324	917.049666	57.074396	49.912000
938.529319	917.050917	57.074398	49.913000
938.529317	917.052175	57.074406	49.914000
938.529322	917.053427	57.074398	49.914000
938.529320	917.054673	57.074397	49.915000
938.529317	917.055918	57.074405	49.915000
938.529322	917.057167	57.074399	49.916000
938.529318	917.058423	57.074400	49.916000
938.529320	917.059662	57.074396	49.917000
938.529316	917.060906	57.074399	49.918000
938.529317	917.062158	57.074402	49.918000
938.529320	917.063419	57.074404	49.918000
938.529321	917.064623	57.074402	49.919000
938.529317	917.065969	57.074401	49.919000
938.529322	917.067224	57.074396	49.920000
938.529320	917.068515	57.074398	49.920000
938.529316	917.069716	57.074403	49.920000
938.529321	917.070970	57.074400	49.920000
938.529322	917.072227	57.074395	49.921000
938.529322	917.073476	57.074400	49.921000
938.529323	917.074723	57.074403	49.921000
