1009.034906	933.276141	57.074424	49.994000
1009.034913	933.276394	57.074427	49.994000
1009.034904	933.277352	57.074425	49.994000
1009.034918	933.278648	57.074377	49.993000
1009.034902	933.279955	57.074419	49.993000
1009.034917	933.281246	57.074381	49.993000
1009.034904	933.282530	57.074419	49.993000
1009.034902	933.283870	57.074414	49.993000
1009.034902	933.285198	57.074412	49.992000
1009.034917	933.286452	57.074391	49.992000
1009.034906	933.287726	57.074399	49.992000
1009.034910	933.289033	57.074383	49.992000
1009.034915	933.290244	57.074377	49.991000
1009.034906	933.291500	57.074415	49.991000
1009.034917	933.292768	57.074387	49.991000
1009.034919	933.293977	57.074387	49.991000
1009.034905	933.295216	57.074409	49.991000
1009.034915	933.296477	57.074404	49.991000
1009.034907	933.297784	57.074421	49.990000
1009.034903	933.298992	57.074418	49.990000
1009.034916	933.300238	57.074387	49.990000
1009.034906	933.301484	57.074399	49.990000
1009.034907	933.302741	57.074420	49.990000
1009.034915	933.304003	57.074385	49.990000
1009.034908	933.305358	57.074396	49.989000
1009.034902	933.306614	57.074421	49.989000
1009.034914	933.307867	57.074393	49.989000
1009.034910	933.309114	57.074384	49.988000
1009.034905	933.310367	57.074417	49.988000
1009.034903	933.311576	57.074401	49.988000
1009.034915	933.312889	57.074380	49.987000
1009.034912	933.314083	57.074395	49.987000
1009.034915	933.315335	57.074380	49.986000
1009.034903	933.316580	57.074408	49.985000
1009.034907	933.317837	57.074417	49.985000
1009.034914	933.319086	57.074393	49.984000
1009.034913	933.320341	57.074381	49.983000
1009.034904	933.321579	57.074408	49.982000
1009.034913	933.322888	57.074382	49.982000
1009.034913	933.324189	57.074396	49.981000
1009.034913	933.325449	57.074379	49.980000
1009.034913	933.326749	57.074402	49.979000
1009.034902	933.327953	57.074420	49.978000
1009.034912	933.329202	57.074406	49.978000
1009.034914	933.330453	57.074384	49.977000
1009.034909	933.331660	57.074412	49.977000
1009.034913	933.332914	57.074391	49.976000
1009.034906	933.334213	57.074419	49.976000
1009.034908	933.335406	57.074399	49.975000
1009.034905	933.336661	57.074417	49.975000
1009.034906	933.337914	57.074414	49.974000
1009.034903	933.339218	57.074406	49.974000
1009.034915	933.340407	57.074381	49.974000
1009.034904	933.341651	57.074395	49.974000
1009.034916	933.343065	57.074389	49.973000
1009.034902	933.344269	57.074418	49.973000
1009.034911	933.345523	57.074399	49.973000
1009.034915	933.346771	57.074382	49.973000
1009.034913	933.348018	57.074390	49.972000
1009.034906	933.349274	57.074405	49.972000
1009.034904	933.350523	57.074418	49.972000
1009.034908	933.351733	57.074389	49.972000
1009.034908	933.352986	57.074409	49.971000
1009.034908	933.354235	57.074419	49.971000
1009.034908	933.355474	57.074408	49.971000
1009.034912	933.356725	57.074393	49.970000
1009.034913	933.357979	57.074381	49.970000
1009.034911	933.359236	57.074387	49.970000
1009.034907	933.360483	57.074408	49.970000
1009.034905	933.361723	57.074419	49.970000
1009.034909	933.363077	57.074405	49.970000
1009.034907	933.364379	57.074416	49.970000
1009.034911	933.365580	57.074385	49.971000
1009.034905	933.366832	57.074403	49.971000
1009.034908	933.368083	57.074418	49.972000
1009.034909	933.369334	57.074413	49.972000
1009.034914	933.370582	57.074392	49.973000
1009.034905	933.371789	57.074418	49.974000
1009.034912	933.373043	57.074405	49.974000
1009.034913	933.374291	57.074385	49.975000
1009.034908	933.375584	57.074416	49.976000
1009.034905	933.376783	57.074405	49.977000
1009.034903	933.378033	57.074418	49.978000
1009.034910	933.379290	57.074411	49.979000
1009.034909	933.380576	57.074407	49.979000
1009.034915	933.381876	57.074381	49.980000
1009.034910	933.383128	57.074395	49.981000
1009.034908	933.384388	57.074413	49.982000
1009.034910	933.385642	57.074418	49.983000
1009.034913	933.386889	57.074396	49.984000
1009.034910	933.388127	57.074381	49.984000
1009.034908	933.389383	57.074393	49.985000
1009.034916	933.390587	57.074385	49.986000
1009.034914	933.391841	57.074383	49.987000
1009.034905	933.393094	57.074402	49.988000
1009.034908	933.394340	57.074418	49.989000
1009.034913	933.395583	57.074409	49.990000
1009.034917	933.396833	57.074392	49.991000
1009.034917	933.398084	57.074382	49.991000
1009.034913	933.399338	57.074395	49.992000
1009.034905	933.400587	57.074413	49.993000
1009.034908	933.401931	57.074418	49.994000
1009.034914	933.403183	57.074402	49.995000
1009.034919	933.404444	57.074382	49.996000
1009.034912	933.405688	57.074387	49.997000
1009.034908	933.406941	57.074408	49.998000
1009.034907	933.408184	57.074417	49.999000
1009.034914	933.409436	57.074403	50.000000
1009.034905	933.410641	57.074417	50.001000
1009.034910	933.411896	57.074413	50.003000
1009.034914	933.413154	57.074394	50.004000
1009.034914	933.414393	57.074381	50.005000
1009.034911	933.415638	57.074396	50.006000
1009.034905	933.416883	57.074417	50.007000
1009.034907	933.418141	57.074413	50.008000
1009.034914	933.419389	57.074393	50.010000
1009.034915	933.420730	57.074381	50.011000
1009.034910	933.421977	57.074394	50.012000
1009.034906	933.423237	57.074419	50.014000
1009.034909	933.424536	57.074390	50.015000
1009.034913	933.425735	57.074386	50.016000
1009.034909	933.426939	57.074414	50.017000
1009.034906	933.428239	57.074407	50.018000
1009.034915	933.429437	57.074383	50.019000
1009.034910	933.430691	57.074402	50.020000
1009.034906	933.431946	57.074419	50.021000
1009.034914	933.433197	57.074404	50.022000
1009.034912	933.434444	57.074383	50.023000
1009.034909	933.435736	57.074407	50.024000
1009.034904	933.436939	57.074419	50.024000
1009.034910	933.438197	57.074406	50.025000
1009.034915	933.439543	57.074387	50.026000
1009.034905	933.440836	57.074416	50.027000
1009.034905	933.442030	57.074410	50.027000
1009.034906	933.443297	57.074416	50.028000
1009.034903	933.444593	57.074407	50.029000
1009.034912	933.445789	57.074383	50.029000
1009.034911	933.447091	57.074393	50.030000
1009.034914	933.448236	57.074384	50.031000
1009.034907	933.449488	57.074412	50.031000
1009.034907	933.450740	57.074411	50.032000
1009.034918	933.451996	57.074382	50.033000
1009.034909	933.453251	57.074391	50.033000
1009.034907	933.454497	57.074416	50.034000
1009.034907	933.455736	57.074412	50.035000
1009.034907	933.457039	57.074413	50.035000
1009.034911	933.458345	57.074388	50.036000
1009.034904	933.459595	57.074419	50.036000
1009.034908	933.460884	57.074397	50.036000
1009.034914	933.462083	57.074381	50.037000
1009.034908	933.463337	57.074404	50.037000
1009.034912	933.464595	57.074418	50.037000
1009.034914	933.465850	57.074393	50.037000
1009.034907	933.467041	57.074416	50.038000
1009.034916	933.468297	57.074389	50.037000
1009.034911	933.469545	57.074385	50.037000
1009.034908	933.470795	57.074411	50.037000
1009.034909	933.472054	57.074414	50.037000
1009.034918	933.473303	57.074388	50.037000
1009.034911	933.474548	57.074390	50.037000
1009.034906	933.475793	57.074418	50.037000
1009.034912	933.477040	57.074404	50.037000
1009.034916	933.478395	57.074382	50.037000
1009.034908	933.479645	57.074399	50.036000
1009.034906	933.480896	57.074419	50.036000
1009.034914	933.482140	57.074398	50.036000
1009.034906	933.483446	57.074420	50.036000
1009.034915	933.484595	57.074395	50.036000
1009.034906	933.485900	57.074418	50.035000
1009.034906	933.487097	57.074410	50.035000
1009.034907	933.488345	57.074414	50.035000
1009.034915	933.489590	57.074387	50.035000
1009.034910	933.490844	57.074391	50.034000
1009.034915	933.492150	57.074384	50.034000
1009.034915	933.493355	57.074401	50.033000
1009.034915	933.494601	57.074381	50.033000
1009.034907	933.495845	57.074405	50.032000
1009.034915	933.497246	57.074382	50.032000
1009.034915	933.498447	57.074388	50.032000
1009.034908	933.499697	57.074388	50.031000
1009.034905	933.500946	57.074418	50.030000
1009.034911	933.502189	57.074401	50.030000
1009.034903	933.503493	57.074419	50.029000
1009.034914	933.504645	57.074391	50.029000
1009.034910	933.505894	57.074385	50.028000
1009.034907	933.507146	57.074411	50.028000
1009.034908	933.508396	57.074412	50.027000
1009.034915	933.509650	57.074384	50.027000
1009.034905	933.510897	57.074397	50.027000
1009.034906	933.512153	57.074420	50.026000
1009.034913	933.513406	57.074389	50.026000
1009.034909	933.514648	57.074390	50.026000
1009.034903	933.515989	57.074420	50.025000
1009.034916	933.517249	57.074391	50.025000
1009.034909	933.518500	57.074391	50.025000
1009.034904	933.519750	57.074419	50.024000
1009.034907	933.520940	57.074403	50.024000
1009.034915	933.522240	57.074381	50.024000
1009.034913	933.523441	57.074389	50.023000
1009.034908	933.524697	57.074394	50.023000
1009.034904	933.525946	57.074421	50.022000
1009.034914	933.527198	57.074391	50.021000
1009.034910	933.528446	57.074386	50.021000
1009.034905	933.529699	57.074418	50.020000
1009.034908	933.530947	57.074400	50.020000
1009.034915	933.532202	57.074380	50.019000
1009.034905	933.533455	57.074411	50.018000
1009.034907	933.534699	57.074411	50.017000
1009.034916	933.536042	57.074384	50.017000
1009.034907	933.537298	57.074396	50.016000
1009.034916	933.538596	57.074380	50.015000
1009.034915	933.539797	57.074397	50.014000
1009.034908	933.541086	57.074418	50.014000
1009.034916	933.542240	57.074389	50.013000
1009.034909	933.543543	57.074413	50.012000
1009.034905	933.544751	57.074417	50.012000
1009.034913	933.545991	57.074403	50.011000
1009.034911	933.547247	57.074380	50.010000
1009.034901	933.548494	57.074408	50.010000
1009.034909	933.549748	57.074412	50.009000
1009.034917	933.551002	57.074382	50.008000
1009.034905	933.552252	57.074401	50.008000
1009.034909	933.553508	57.074419	50.007000
