979.034864	933.276153	57.074390	49.996000
979.034595	933.276149	57.074376	49.996000
979.034579	933.276154	57.074428	49.996000
979.034600	933.276151	57.074423	49.996000
979.034651	933.276150	57.074374	49.996000
979.034670	933.276520	57.074425	49.996000
979.034727	933.277772	57.074376	49.996000
979.034758	933.279099	57.074407	49.996000
979.034813	933.280410	57.074388	49.995000
979.034863	933.281694	57.074368	49.995000
979.034898	933.282965	57.074363	49.994000
979.034912	933.284236	57.074389	49.994000
979.034910	933.285507	57.074420	49.993000
979.034925	933.286819	57.074363	49.993000
979.034926	933.288083	57.074388	49.992000
979.034916	933.289335	57.074421	49.992000
979.034907	933.290590	57.074435	49.992000
979.034912	933.291854	57.074401	49.991000
979.034906	933.293164	57.074432	49.991000
979.034922	933.294375	57.074381	49.991000
979.034910	933.295620	57.074420	49.990000
979.034921	933.296824	57.074376	49.990000
979.034911	933.298079	57.074425	49.990000
979.034906	933.299338	57.074404	49.990000
979.034920	933.300582	57.074367	49.989000
979.034911	933.301833	57.074419	49.989000
979.034907	933.303087	57.074390	49.988000
979.034912	933.304350	57.074397	49.988000
979.034897	933.305705	57.074431	49.988000
979.034910	933.306959	57.074372	49.988000
979.034904	933.308208	57.074425	49.987000
979.034910	933.309462	57.074373	49.987000
979.034905	933.310770	57.074372	49.987000
979.034910	933.311974	57.074373	49.987000
979.034898	933.313239	57.074427	49.987000
979.034911	933.314483	57.074373	49.987000
979.034896	933.315731	57.074426	49.987000
979.034901	933.316930	57.074425	49.987000
979.034915	933.318186	57.074381	49.987000
979.034901	933.319437	57.074415	49.987000
979.034910	933.320686	57.074385	49.987000
979.034901	933.321934	57.074410	49.987000
979.034907	933.323190	57.074407	49.987000
979.034912	933.324548	57.074375	49.987000
979.034900	933.325803	57.074423	49.987000
979.034909	933.327046	57.074390	49.987000
979.034902	933.328297	57.074393	49.986000
979.034900	933.329551	57.074425	49.986000
979.034911	933.330898	57.074383	49.986000
979.034912	933.332008	57.074394	49.986000
979.034898	933.333316	57.074418	49.986000
979.034902	933.334516	57.074420	49.986000
979.034907	933.335762	57.074401	49.986000
979.034911	933.337012	57.074377	49.986000
979.034901	933.338270	57.074414	49.987000
979.034908	933.339526	57.074405	49.987000
979.034912	933.340759	57.074377	49.987000
979.034905	933.342011	57.074408	49.988000
979.034905	933.343370	57.074418	49.988000
979.034912	933.344629	57.074384	49.989000
979.034909	933.345881	57.074389	49.989000
979.034900	933.347129	57.074419	49.990000
979.034908	933.348371	57.074404	49.991000
979.034909	933.349623	57.074377	49.991000
979.034900	933.350876	57.074408	49.992000
979.034902	933.352142	57.074416	49.992000
979.034900	933.353340	57.074418	49.993000
979.034908	933.354589	57.074403	49.993000
