704.546606	888.332354	50.020654	55.571000
704.554702	888.332302	50.020649	55.550000
704.567114	888.332318	50.020647	55.546000
704.580346	888.332360	50.020653	55.548000
704.593664	888.332310	50.020653	55.549000
704.607185	888.332360	50.020647	55.550000
704.619776	888.332333	50.020654	55.549000
704.632548	888.332358	50.020647	55.550000
704.644971	888.332340	50.020646	55.551000
704.657313	888.332363	50.020653	55.553000
704.670141	888.332340	50.020652	55.557000
704.682448	888.332364	50.020646	55.562000
704.695493	888.332345	50.020646	55.567000
704.707535	888.332360	50.020654	55.573000
704.719395	888.332346	50.020650	55.579000
704.732262	888.332349	50.020654	55.587000
704.745535	888.332348	50.020649	55.595000
704.757420	888.332353	50.020645	55.599000
704.770168	888.332354	50.020651	55.599000
704.782475	888.332347	50.020653	55.596000
704.795462	888.332355	50.020654	55.594000
704.808049	888.332346	50.020646	55.594000
704.820400	888.332351	50.020651	55.592000
704.833178	888.332345	50.020654	55.588000
704.845520	888.332347	50.020651	55.585000
704.857850	888.332352	50.020646	55.580000
704.870702	888.332351	50.020652	55.572000
704.882943	888.332348	50.020652	55.560000
704.895949	888.332350	50.020653	55.553000
704.907984	888.332349	50.020647	55.548000
704.919875	888.332348	50.020651	55.541000
704.932653	888.332350	50.020645	55.535000
704.944998	888.332346	50.020652	55.533000
704.957825	888.332350	50.020650	55.536000
704.970149	888.332346	50.020646	55.539000
704.983516	888.332352	50.020654	55.538000
704.995976	888.332353	50.020648	55.536000
705.008567	888.332350	50.020646	55.532000
705.020916	888.332349	50.020653	55.532000
705.033651	888.332350	50.020653	55.539000
705.046024	888.332350	50.020645	55.548000
705.058391	888.332350	50.020650	55.552000
705.071212	888.332349	50.020655	55.555000
705.082979	888.332352	50.020651	55.563000
705.095963	888.332351	50.020650	55.572000
705.108003	888.332353	50.020645	55.578000
705.120412	888.332350	50.020652	55.579000
705.133158	888.332351	50.020652	55.578000
705.145526	888.332348	50.020646	55.575000
705.158394	888.332350	50.020645	55.572000
705.171193	888.332352	50.020650	55.570000
705.184524	888.332348	50.020651	55.569000
705.196922	888.332354	50.020646	55.568000
705.209632	888.332351	50.020653	55.572000
705.221956	888.332351	50.020653	55.578000
705.234596	888.332351	50.020647	55.581000
705.246991	888.332350	50.020648	55.581000
705.259412	888.332350	50.020653	55.580000
705.272213	888.332348	50.020652	55.581000
705.285021	888.332344	50.020653	55.582000
705.296431	888.332353	50.020652	55.583000
705.309059	888.332351	50.020649	55.587000
705.321923	888.332353	50.020652	55.593000
705.334103	888.332350	50.020650	55.597000
705.346482	888.332355	50.020653	55.598000
705.359915	888.332346	50.020647	55.597000
705.372706	888.332346	50.020647	55.593000
705.385038	888.332350	50.020653	55.586000
705.397421	888.332349	50.020652	55.578000
705.410191	888.332349	50.020645	55.574000
705.422494	888.332348	50.020652	55.573000
705.435054	888.332349	50.020654	55.568000
705.447483	888.332346	50.020646	55.560000
705.459912	888.332348	50.020648	55.552000
705.472668	888.332352	50.020656	55.544000
705.484528	888.332348	50.020649	55.537000
705.496915	888.332351	50.020654	55.529000
705.509605	888.332349	50.020650	55.520000
705.521966	888.332349	50.020646	55.513000
705.535070	888.332351	50.020646	55.511000
705.547994	888.332351	50.020649	55.512000
705.560952	888.332347	50.020653	55.517000
705.573689	888.332353	50.020648	55.525000
705.586028	888.332345	50.020646	55.531000
705.598397	888.332350	50.020653	55.537000
705.611743	888.332349	50.020652	55.544000
705.622985	888.332352	50.020653	55.550000
705.635999	888.332353	50.020651	55.549000
705.648527	888.332351	50.020653	55.544000
