704.551058	888.332391	50.020655	55.551000
704.552325	888.332339	50.020648	55.553000
704.554829	888.332335	50.020652	55.554000
704.557492	888.332351	50.020651	55.555000
704.560142	888.332344	50.020649	55.556000
704.562906	888.332351	50.020647	55.557000
704.565463	888.332349	50.020647	55.557000
704.568069	888.332347	50.020646	55.557000
704.570644	888.332349	50.020646	55.556000
704.573221	888.332349	50.020648	55.554000
704.575892	888.332348	50.020654	55.553000
704.578435	888.332353	50.020654	55.550000
704.580946	888.332353	50.020654	55.549000
704.583516	888.332348	50.020653	55.546000
704.585991	888.332347	50.020652	55.545000
704.588476	888.332352	50.020648	55.544000
704.590998	888.332352	50.020652	55.544000
704.593509	888.332350	50.020653	55.543000
704.596002	888.332350	50.020653	55.544000
704.598558	888.332352	50.020655	55.545000
704.601053	888.332349	50.020653	55.546000
704.603589	888.332349	50.020655	55.548000
704.605966	888.332351	50.020646	55.549000
704.608605	888.332349	50.020654	55.551000
704.611130	888.332349	50.020652	55.552000
704.613798	888.332350	50.020648	55.552000
704.616396	888.332351	50.020653	55.552000
704.618834	888.332352	50.020647	55.552000
704.621330	888.332350	50.020647	55.552000
704.623862	888.332347	50.020647	55.552000
704.626223	888.332352	50.020651	55.552000
704.628858	888.332348	50.020648	55.551000
704.631257	888.332348	50.020650	55.551000
704.633732	888.332349	50.020653	55.551000
704.636220	888.332351	50.020653	55.551000
704.638760	888.332349	50.020652	55.551000
704.641254	888.332353	50.020653	55.552000
704.643781	888.332348	50.020653	55.553000
704.646348	888.332349	50.020647	55.553000
704.648790	888.332352	50.020654	55.554000
704.651485	888.332353	50.020654	55.556000
704.653958	888.332351	50.020652	55.556000
704.656540	888.332350	50.020653	55.557000
704.658985	888.332352	50.020645	55.558000
704.661463	888.332348	50.020645	55.559000
704.664009	888.332350	50.020649	55.559000
704.666360	888.332353	50.020651	55.560000
704.668910	888.332353	50.020649	55.561000
704.671391	888.332349	50.020649	55.562000
704.673866	888.332350	50.020649	55.563000
704.676463	888.332347	50.020649	55.565000
704.679000	888.332351	50.020647	55.566000
704.681383	888.332353	50.020653	55.568000
704.683897	888.332350	50.020653	55.570000
704.686368	888.332352	50.020652	55.571000
704.689216	888.332350	50.020648	55.572000
704.691606	888.332351	50.020652	55.574000
704.694068	888.332349	50.020652	55.574000
704.696562	888.332352	50.020652	55.575000
704.699089	888.332348	50.020654	55.575000
704.701589	888.332351	50.020654	55.576000
704.704109	888.332348	50.020649	55.577000
704.706467	888.332352	50.020651	55.578000
704.709017	888.332351	50.020654	55.580000
704.711495	888.332352	50.020654	55.582000
704.713972	888.332350	50.020653	55.584000
704.716453	888.332352	50.020653	55.586000
704.718994	888.332349	50.020654	55.588000
704.721486	888.332349	50.020654	55.590000
704.724003	888.332354	50.020654	55.592000
704.726668	888.332349	50.020653	55.594000
704.729211	888.332351	50.020654	55.595000
704.731678	888.332348	50.020654	55.597000
704.734157	888.332350	50.020652	55.598000
704.736654	888.332347	50.020649	55.599000
704.739192	888.332351	50.020648	55.599000
704.741686	888.332348	50.020646	55.600000
704.744095	888.332350	50.020651	55.601000
704.746566	888.332350	50.020647	55.601000
704.749200	888.332349	50.020650	55.602000
704.751689	888.332349	50.020650	55.602000
704.754060	888.332349	50.020648	55.602000
704.756556	888.332349	50.020646	55.602000
704.759079	888.332352	50.020647	55.601000
704.761680	888.332351	50.020647	55.600000
704.764281	888.332348	50.020654	55.599000
704.766753	888.332350	50.020652	55.597000
704.769290	888.332350	50.020650	55.596000
704.771878	888.332352	50.020653	55.595000
704.774248	888.332346	50.020651	55.594000
704.776740	888.332351	50.020650	55.594000
704.779274	888.332346	50.020649	55.594000
704.781767	888.332349	50.020646	55.595000
704.784178	888.332350	50.020654	55.595000
704.786644	888.332348	50.020654	55.595000
704.789198	888.332354	50.020648	55.596000
704.791679	888.332350	50.020646	55.596000
704.794249	888.332350	50.020654	55.596000
704.796632	888.332347	50.020645	55.595000
704.799183	888.332352	50.020647	55.595000
704.801866	888.332350	50.020649	55.594000
704.804371	888.332355	50.020652	55.594000
704.806857	888.332349	50.020652	55.593000
704.809395	888.332351	50.020654	55.592000
704.811871	888.332350	50.020655	55.591000
704.814335	888.332350	50.020654	55.590000
704.816742	888.332353	50.020647	55.590000
704.819265	888.332350	50.020647	55.589000
704.821765	888.332351	50.020649	55.589000
704.824266	888.332346	50.020649	55.588000
704.826842	888.332348	50.020646	55.587000
704.829283	888.332346	50.020653	55.587000
704.831774	888.332354	50.020654	55.586000
704.834240	888.332351	50.020653	55.586000
704.836731	888.332350	50.020653	55.585000
704.839460	888.332347	50.020646	55.585000
704.842063	888.332350	50.020653	55.584000
704.844457	888.332352	50.020647	55.583000
704.846946	888.332353	50.020648	55.582000
704.849501	888.332348	50.020649	55.580000
704.851963	888.332350	50.020652	55.579000
704.854352	888.332348	50.020649	55.577000
704.856838	888.332350	50.020652	55.575000
704.859360	888.332351	50.020650	55.572000
704.861867	888.332351	50.020647	55.569000
704.864370	888.332357	50.020646	55.566000
704.866844	888.332351	50.020646	55.563000
704.869391	888.332352	50.020647	55.560000
704.871877	888.332345	50.020648	55.558000
704.874342	888.332352	50.020650	55.556000
704.877024	888.332350	50.020653	55.555000
704.879552	888.332351	50.020648	55.554000
704.882067	888.332354	50.020648	55.553000
704.884553	888.332352	50.020648	55.553000
704.887054	888.332347	50.020646	55.553000
704.889592	888.332352	50.020647	55.552000
704.891971	888.332352	50.020654	55.551000
704.894509	888.332348	50.020647	55.550000
704.896971	888.332352	50.020654	55.549000
704.899479	888.332348	50.020651	55.548000
704.901935	888.332346	50.020648	55.546000
704.904532	888.332349	50.020654	55.543000
704.906947	888.332356	50.020646	55.541000
704.909489	888.332353	50.020647	55.540000
704.912075	888.332347	50.020649	55.538000
704.914739	888.332350	50.020646	55.537000
704.917120	888.332350	50.020654	55.536000
704.919634	888.332355	50.020654	55.535000
704.922151	888.332345	50.020653	55.535000
704.924646	888.332350	50.020654	55.534000
704.927044	888.332346	50.020645	55.533000
704.929665	888.332350	50.020650	55.533000
704.932173	888.332352	50.020646	55.532000
704.934543	888.332349	50.020654	55.532000
704.937015	888.332352	50.020654	55.533000
704.939537	888.332350	50.020653	55.534000
704.942075	888.332355	50.020652	55.535000
704.944551	888.332353	50.020652	55.537000
704.947040	888.332352	50.020650	55.538000
704.949571	888.332344	50.020651	55.539000
704.952261	888.332350	50.020648	55.540000
704.954739	888.332351	50.020646	55.541000
704.957250	888.332354	50.020646	55.541000
704.959745	888.332353	50.020648	55.541000
704.962256	888.332353	50.020650	55.541000
704.964737	888.332350	50.020648	55.540000
704.967145	888.332348	50.020654	55.539000
704.969794	888.332346	50.020651	55.539000
704.972170	888.332351	50.020650	55.538000
704.974636	888.332353	50.020651	55.538000
704.977134	888.332352	50.020647	55.538000
704.979655	888.332354	50.020647	55.538000
704.982165	888.332346	50.020646	55.538000
704.984652	888.332354	50.020646	55.538000
704.987149	888.332349	50.020646	55.537000
704.989999	888.332349	50.020648	55.536000
704.992365	888.332349	50.020650	55.535000
704.994833	888.332353	50.020650	55.534000
704.997337	888.332349	50.020653	55.532000
704.999851	888.332352	50.020653	55.531000
705.002373	888.332353	50.020654	55.530000
705.004843	888.332352	50.020654	55.530000
705.007357	888.332351	50.020652	55.530000
705.009803	888.332353	50.020646	55.531000
705.012264	888.332352	50.020647	55.533000
705.014835	888.332347	50.020653	55.535000
705.017240	888.332355	50.020647	55.537000
705.019748	888.332352	50.020648	55.539000
705.022263	888.332348	50.020647	55.542000
705.024732	888.332351	50.020649	55.544000
705.027457	888.332352	50.020652	55.546000
705.029993	888.332349	50.020653	55.548000
705.032464	888.332346	50.020655	55.550000
705.034934	888.332349	50.020652	55.551000
705.037442	888.332347	50.020649	55.552000
705.039952	888.332345	50.020649	55.553000
705.042456	888.332348	50.020645	55.554000
705.044842	888.332352	50.020653	55.555000
705.047352	888.332349	50.020655	55.555000
705.049893	888.332349	50.020652	55.555000
705.052357	888.332351	50.020651	55.554000
705.054841	888.332352	50.020650	55.554000
705.057340	888.332355	50.020651	55.554000
705.059849	888.332353	50.020650	55.554000
705.062359	888.332349	50.020647	55.556000
705.064843	888.332349	50.020646	55.558000
705.067557	888.332350	50.020648	55.560000
705.070086	888.332351	50.020650	55.563000
705.072665	888.332349	50.020646	55.566000
705.075029	888.332347	50.020653	55.568000
705.077540	888.332351	50.020653	55.570000
705.079961	888.332351	50.020648	55.572000
705.082470	888.332352	50.020650	55.574000
705.085050	888.332350	50.020650	55.576000
705.087449	888.332350	50.020654	55.577000
705.089991	888.332347	50.020653	55.578000
705.092460	888.332347	50.020653	55.579000
705.094933	888.332352	50.020655	55.580000
705.097435	888.332349	50.020653	55.581000
705.099953	888.332344	50.020650	55.581000
705.102659	888.332350	50.020646	55.581000
705.105247	888.332351	50.020654	55.581000
705.107761	888.332350	50.020653	55.580000
705.110192	888.332350	50.020646	55.580000
705.112668	888.332350	50.020646	55.579000
705.115134	888.332351	50.020649	55.579000
705.117640	888.332351	50.020648	55.578000
705.120055	888.332350	50.020654	55.578000
705.122563	888.332350	50.020652	55.578000
705.125047	888.332353	50.020654	55.579000
705.127560	888.332346	50.020652	55.579000
705.130085	888.332348	50.020649	55.579000
705.132565	888.332350	50.020645	55.578000
705.135038	888.332348	50.020647	55.577000
705.137642	888.332349	50.020652	55.575000
705.140261	888.332352	50.020653	55.574000
705.142764	888.332351	50.020654	55.572000
705.145246	888.332349	50.020654	55.571000
705.147958	888.332350	50.020646	55.570000
705.150297	888.332348	50.020649	55.569000
705.152765	888.332351	50.020647	55.569000
705.155231	888.332346	50.020648	55.570000
705.157634	888.332348	50.020648	55.570000
705.160160	888.332351	50.020646	55.571000
705.162658	888.332350	50.020647	55.572000
705.165157	888.332348	50.020647	55.572000
705.167659	888.332349	50.020648	55.572000
705.170198	888.332348	50.020647	55.572000
705.172655	888.332347	50.020649	55.571000
705.175135	888.332351	50.020648	55.570000
705.177828	888.332346	50.020654	55.568000
705.180362	888.332350	50.020653	55.567000
705.182850	888.332351	50.020653	55.566000
705.185358	888.332354	50.020654	55.566000
705.187856	888.332351	50.020654	55.567000
705.190494	888.332351	50.020647	55.568000
705.192864	888.332351	50.020652	55.570000
705.195335	888.332351	50.020654	55.571000
705.197831	888.332351	50.020654	55.573000
705.200266	888.332352	50.020646	55.575000
705.202763	888.332351	50.020645	55.576000
705.205247	888.332348	50.020648	55.578000
705.207757	888.332353	50.020651	55.579000
705.210294	888.332351	50.020650	55.580000
705.212766	888.332351	50.020654	55.580000
705.215227	888.332350	50.020654	55.581000
705.217932	888.332352	50.020649	55.581000
705.220471	888.332352	50.020647	55.582000
705.223061	888.332353	50.020653	55.583000
705.225448	888.332349	50.020646	55.583000
705.227962	888.332349	50.020647	55.583000
705.230503	888.332350	50.020647	55.583000
705.232965	888.332351	50.020646	55.582000
705.235330	888.332347	50.020652	55.582000
705.237824	888.332355	50.020652	55.581000
705.240363	888.332350	50.020654	55.581000
705.242855	888.332353	50.020654	55.580000
705.245355	888.332348	50.020654	55.580000
705.247857	888.332349	50.020654	55.580000
705.250384	888.332352	50.020652	55.580000
705.252865	888.332348	50.020651	55.581000
705.255539	888.332349	50.020646	55.582000
705.258040	888.332352	50.020646	55.583000
705.260558	888.332353	50.020647	55.583000
705.263061	888.332348	50.020646	55.584000
705.265663	888.332349	50.020650	55.584000
705.268081	888.332351	50.020647	55.583000
705.270692	888.332351	50.020650	55.583000
705.273068	888.332353	50.020646	55.583000
705.275430	888.332352	50.020654	55.583000
705.277933	888.332348	50.020653	55.583000
705.280473	888.332349	50.020652	55.583000
705.282955	888.332347	50.020653	55.583000
705.285451	888.332350	50.020652	55.584000
705.287955	888.332354	50.020652	55.584000
705.290491	888.332346	50.020654	55.585000
705.293157	888.332350	50.020646	55.586000
705.295629	888.332351	50.020645	55.587000
705.298132	888.332354	50.020647	55.589000
705.300670	888.332352	50.020648	55.590000
705.303264	888.332353	50.020651	55.592000
705.305636	888.332352	50.020650	55.593000
705.308165	888.332349	50.020647	55.595000
705.310586	888.332350	50.020652	55.596000
705.313063	888.332348	50.020653	55.597000
705.315535	888.332351	50.020649	55.598000
705.318041	888.332351	50.020650	55.598000
705.320563	888.332350	50.020651	55.599000
705.323064	888.332351	50.020652	55.599000
705.325541	888.332350	50.020655	55.599000
705.328065	888.332349	50.020654	55.599000
705.330589	888.332349	50.020654	55.599000
705.333258	888.332348	50.020650	55.599000
705.335729	888.332349	50.020649	55.600000
705.338248	888.332351	50.020646	55.600000
705.340754	888.332352	50.020645	55.599000
705.343274	888.332350	50.020647	55.599000
705.345751	888.332348	50.020648	55.599000
705.348275	888.332352	50.020647	55.598000
705.350791	888.332350	50.020646	55.598000
705.353165	888.332353	50.020653	55.597000
