704.550015	888.332441	55.020651	50.499000
704.729739	888.332345	55.020647	50.480000
704.741527	888.332356	55.020644	50.473000
704.754624	888.332346	55.020646	50.473000
704.767066	888.332350	55.020649	50.482000
704.780422	888.332348	55.020646	50.486000
704.793658	888.332350	55.020644	50.482000
704.805521	888.332348	55.020647	50.482000
704.817857	888.332354	55.020647	50.490000
704.830668	888.332349	55.020647	50.496000
704.842976	888.332352	55.020647	50.503000
704.855015	888.332351	55.020641	50.510000
704.868022	888.332350	55.020646	50.514000
704.879866	888.332353	55.020645	50.516000
704.892669	888.332351	55.020645	50.516000
704.905020	888.332346	55.020645	50.512000
704.917328	888.332347	55.020645	50.511000
704.930138	888.332349	55.020647	50.513000
704.942411	888.332345	55.020647	50.512000
704.955008	888.332357	55.020649	50.511000
704.967999	888.332353	55.020642	50.517000
704.980406	888.332356	55.020645	50.530000
704.993171	888.332346	55.020646	50.539000
705.006509	888.332349	55.020647	50.540000
705.017866	888.332350	55.020648	50.537000
705.030674	888.332352	55.020648	50.533000
705.042957	888.332351	55.020645	50.531000
705.055043	888.332351	55.020645	50.530000
705.068041	888.332350	55.020642	50.532000
705.080414	888.332351	55.020643	50.532000
705.093179	888.332352	55.020643	50.529000
705.106002	888.332350	55.020646	50.529000
705.117849	888.332355	55.020645	50.533000
705.130674	888.332356	55.020644	50.536000
705.142969	888.332355	55.020643	50.535000
705.156917	888.332347	55.020646	50.531000
705.169096	888.332347	55.020647	50.529000
705.181414	888.332351	55.020644	50.528000
705.194096	888.332346	55.020642	50.524000
705.206019	888.332350	55.020645	50.517000
705.218920	888.332352	55.020644	50.508000
705.231216	888.332351	55.020645	50.501000
705.244039	888.332347	55.020645	50.494000
705.255958	888.332347	55.020646	50.488000
705.268569	888.332351	55.020645	50.484000
705.280910	888.332353	55.020645	50.482000
705.293646	888.332351	55.020644	50.478000
705.305995	888.332354	55.020646	50.471000
705.318364	888.332350	55.020644	50.465000
705.331199	888.332350	55.020645	50.465000
705.344530	888.332349	55.020644	50.472000
705.356919	888.332351	55.020646	50.478000
705.369628	888.332346	55.020645	50.482000
705.382481	888.332346	55.020645	50.485000
705.394604	888.332348	55.020644	50.487000
705.406518	888.332355	55.020645	50.487000
705.418939	888.332352	55.020646	50.488000
705.431729	888.332351	55.020644	50.487000
705.444066	888.332346	55.020647	50.490000
705.456905	888.332348	55.020646	50.497000
705.469605	888.332344	55.020644	50.506000
705.481428	888.332351	55.020645	50.515000
705.494102	888.332347	55.020646	50.529000
705.506483	888.332351	55.020644	50.542000
705.518918	888.332352	55.020646	50.555000
705.532724	888.332339	55.020644	50.563000
705.545043	888.332346	55.020646	50.566000
705.557416	888.332351	55.020644	50.574000
705.570708	888.332352	55.020645	50.584000
705.582492	888.332349	55.020644	50.586000
705.595069	888.332348	55.020646	50.583000
705.607005	888.332349	55.020647	50.580000
705.619938	888.332347	55.020645	50.576000
705.632232	888.332349	55.020646	50.572000
705.644546	888.332349	55.020645	50.571000
705.656925	888.332349	55.020646	50.570000
705.669607	888.332349	55.020646	50.565000
705.681945	888.332348	55.020646	50.554000
705.694586	888.332348	55.020645	50.539000
705.706959	888.332351	55.020646	50.524000
705.719927	888.332347	55.020642	50.510000
705.732683	888.332350	55.020643	50.503000
705.745028	888.332347	55.020648	50.501000
705.757882	888.332352	55.020647	50.501000
705.770172	888.332349	55.020643	50.501000
705.782472	888.332344	55.020646	50.503000
705.794611	888.332352	55.020641	50.506000
705.807004	888.332346	55.020641	50.508000
705.819424	888.332349	55.020648	50.508000
705.832195	888.332345	55.020646	50.505000
705.844550	888.332354	55.020641	50.503000
705.856938	888.332354	55.020645	50.502000
705.869648	888.332352	55.020648	50.503000
705.881976	888.332348	55.020646	50.504000
705.894602	888.332345	55.020641	50.502000
705.907984	888.332350	55.020649	50.500000
705.920947	888.332353	55.020648	50.506000
705.933220	888.332354	55.020642	50.511000
705.945535	888.332355	55.020648	50.507000
705.957898	888.332353	55.020647	50.499000
705.970680	888.332348	55.020647	50.496000
705.982982	888.332347	55.020644	50.499000
705.995068	888.332347	55.020645	50.502000
706.007478	888.332350	55.020645	50.503000
706.019935	888.332351	55.020646	50.502000
706.032705	888.332351	55.020646	50.500000
706.045040	888.332347	55.020645	50.496000
706.057418	888.332353	55.020644	50.493000
706.070157	888.332349	55.020646	50.492000
706.082488	888.332344	55.020644	50.492000
706.096021	888.332351	55.020646	50.493000
706.108552	888.332348	55.020645	50.494000
706.120962	888.332354	55.020646	50.497000
706.133679	888.332348	55.020645	50.498000
706.146018	888.332351	55.020644	50.499000
