679.772514	876.344656	57.005768	50.035000
679.772482	876.344351	57.005774	50.023000
679.772529	876.341911	57.005771	50.021000
679.772523	876.339167	57.005770	50.021000
679.772527	876.336589	57.005770	50.022000
679.772525	876.334014	57.005770	50.024000
679.772533	876.331499	57.005770	50.025000
679.772533	876.328883	57.005769	50.026000
679.772535	876.326316	57.005772	50.026000
679.772538	876.323699	57.005768	50.026000
679.772537	876.321285	57.005770	50.027000
679.772531	876.318753	57.005769	50.027000
679.772537	876.316242	57.005770	50.029000
679.772537	876.313738	57.005770	50.031000
679.772535	876.311212	57.005771	50.033000
679.772537	876.308498	57.005772	50.037000
679.772537	876.306085	57.005771	50.040000
679.772538	876.303582	57.005771	50.044000
679.772540	876.301089	57.005770	50.047000
679.772539	876.298583	57.005770	50.050000
679.772541	876.295971	57.005770	50.052000
679.772540	876.293567	57.005771	50.054000
679.772540	876.291058	57.005770	50.054000
679.772540	876.288563	57.005769	50.054000
679.772539	876.286049	57.005772	50.054000
679.772542	876.283554	57.005768	50.053000
679.772539	876.280949	57.005769	50.053000
679.772540	876.278651	57.005771	50.052000
679.772544	876.276019	57.005767	50.052000
679.772540	876.273534	57.005767	50.053000
679.772539	876.270722	57.005772	50.054000
679.772542	876.268330	57.005768	50.054000
679.772538	876.265733	57.005770	50.055000
679.772538	876.263329	57.005770	50.055000
679.772539	876.260932	57.005769	50.055000
679.772542	876.258432	57.005769	50.054000
679.772542	876.255920	57.005768	50.053000
679.772542	876.253421	57.005767	50.053000
679.772541	876.250911	57.005766	50.052000
679.772540	876.248411	57.005770	50.051000
679.772539	876.245916	57.005772	50.051000
679.772542	876.243418	57.005773	50.051000
679.772541	876.240921	57.005773	50.051000
679.772539	876.238419	57.005772	50.051000
679.772539	876.235909	57.005767	50.052000
679.772539	876.233212	57.005770	50.052000
679.772537	876.230702	57.005770	50.053000
679.772542	876.228200	57.005768	50.054000
679.772540	876.225703	57.005768	50.055000
679.772538	876.223311	57.005772	50.056000
679.772540	876.220809	57.005771	50.057000
679.772537	876.218306	57.005768	50.058000
679.772538	876.215792	57.005768	50.058000
679.772542	876.213309	57.005767	50.057000
679.772541	876.210795	57.005768	50.057000
679.772543	876.208291	57.005768	50.056000
679.772541	876.205794	57.005768	50.055000
679.772540	876.203298	57.005766	50.053000
679.772543	876.200790	57.005772	50.053000
679.772539	876.198300	57.005773	50.053000
679.772539	876.195584	57.005771	50.054000
679.772538	876.193103	57.005770	50.054000
679.772537	876.190583	57.005768	50.055000
679.772539	876.188086	57.005767	50.056000
679.772539	876.185599	57.005768	50.056000
679.772541	876.183094	57.005768	50.055000
679.772542	876.180587	57.005773	50.054000
679.772537	876.178092	57.005772	50.053000
679.772541	876.175686	57.005768	50.051000
679.772535	876.173192	57.005767	50.050000
679.772538	876.170687	57.005767	50.049000
679.772539	876.168081	57.005771	50.048000
679.772541	876.165793	57.005773	50.048000
679.772538	876.163194	57.005770	50.048000
679.772542	876.160688	57.005769	50.048000
679.772539	876.157993	57.005773	50.049000
679.772540	876.155375	57.005767	50.049000
679.772539	876.152986	57.005773	50.049000
679.772538	876.150478	57.005767	50.048000
679.772538	876.147776	57.005768	50.048000
679.772539	876.145586	57.005772	50.048000
679.772539	876.143090	57.005773	50.048000
679.772537	876.140593	57.005771	50.048000
679.772536	876.138087	57.005772	50.048000
679.772541	876.135573	57.005773	50.048000
679.772536	876.133091	57.005772	50.048000
679.772537	876.130577	57.005773	50.048000
679.772539	876.128084	57.005773	50.047000
679.772542	876.125585	57.005772	50.047000
679.772537	876.123086	57.005771	50.046000
679.772542	876.120392	57.005772	50.046000
679.772539	876.117895	57.005771	50.046000
679.772539	876.115377	57.005771	50.046000
679.772540	876.112993	57.005771	50.047000
679.772540	876.110379	57.005768	50.047000
679.772539	876.107968	57.005769	50.048000
679.772540	876.105490	57.005769	50.048000
679.772542	876.102878	57.005768	50.048000
679.772541	876.100475	57.005769	50.048000
679.772541	876.097999	57.005769	50.048000
679.772537	876.095482	57.005771	50.048000
679.772538	876.092987	57.005772	50.048000
679.772541	876.090465	57.005772	50.049000
679.772544	876.087870	57.005768	50.049000
679.772539	876.085492	57.005769	50.050000
679.772540	876.082980	57.005769	50.051000
679.772543	876.080291	57.005770	50.053000
679.772540	876.077671	57.005770	50.054000
679.772537	876.075273	57.005771	50.055000
679.772540	876.072795	57.005772	50.056000
679.772541	876.070379	57.005770	50.057000
679.772541	876.067760	57.005769	50.058000
679.772539	876.065289	57.005770	50.059000
679.772540	876.062889	57.005770	50.060000
679.772539	876.060385	57.005770	50.061000
679.772543	876.057869	57.005769	50.063000
679.772543	876.055368	57.005770	50.065000
679.772541	876.052888	57.005770	50.067000
679.772541	876.050385	57.005769	50.069000
679.772541	876.047882	57.005771	50.072000
679.772540	876.045382	57.005770	50.074000
679.772541	876.042688	57.005770	50.076000
679.772539	876.040091	57.005770	50.077000
679.772543	876.037479	57.005770	50.079000
679.772538	876.034881	57.005771	50.080000
679.772542	876.032487	57.005770	50.081000
