704.551196	888.332390	55.020646	50.532000
704.552165	888.332347	55.020644	50.534000
704.554634	888.332336	55.020645	50.531000
704.557374	888.332349	55.020647	50.531000
704.559923	888.332335	55.020645	50.530000
704.562771	888.332355	55.020646	50.529000
704.565349	888.332342	55.020643	50.529000
704.567839	888.332347	55.020647	50.531000
704.570439	888.332347	55.020645	50.532000
704.573016	888.332349	55.020646	50.534000
704.575488	888.332348	55.020646	50.536000
704.578018	888.332350	55.020645	50.539000
704.580543	888.332351	55.020644	50.540000
704.583085	888.332347	55.020648	50.542000
704.585717	888.332353	55.020643	50.542000
704.588151	888.332349	55.020644	50.542000
704.590692	888.332349	55.020642	50.541000
704.593216	888.332347	55.020645	50.540000
704.596007	888.332354	55.020645	50.538000
704.598455	888.332350	55.020646	50.535000
704.600861	888.332353	55.020644	50.532000
704.603503	888.332350	55.020647	50.529000
704.605871	888.332345	55.020644	50.526000
704.608422	888.332350	55.020644	50.523000
704.610943	888.332349	55.020644	50.519000
704.613409	888.332353	55.020644	50.516000
704.615906	888.332350	55.020643	50.512000
704.618448	888.332350	55.020646	50.509000
704.621031	888.332350	55.020647	50.506000
704.623467	888.332351	55.020644	50.504000
704.625923	888.332351	55.020646	50.502000
704.628475	888.332354	55.020645	50.501000
704.630956	888.332346	55.020646	50.501000
704.633535	888.332349	55.020644	50.500000
704.636033	888.332349	55.020646	50.500000
704.638563	888.332352	55.020646	50.500000
704.641053	888.332349	55.020644	50.499000
704.643479	888.332352	55.020644	50.497000
704.645939	888.332352	55.020646	50.495000
704.648482	888.332348	55.020646	50.493000
704.650980	888.332350	55.020646	50.491000
704.653546	888.332349	55.020646	50.489000
704.655933	888.332350	55.020646	50.487000
704.658487	888.332348	55.020645	50.486000
704.660969	888.332354	55.020646	50.486000
704.663500	888.332350	55.020645	50.486000
704.665945	888.332350	55.020646	50.487000
704.668602	888.332347	55.020645	50.489000
704.671195	888.332354	55.020645	50.491000
704.673664	888.332351	55.020645	50.492000
704.676054	888.332350	55.020645	50.493000
704.678593	888.332351	55.020646	50.493000
704.681170	888.332349	55.020643	50.492000
704.683609	888.332347	55.020644	50.491000
704.686069	888.332349	55.020643	50.488000
704.688609	888.332352	55.020643	50.486000
704.691105	888.332348	55.020645	50.485000
704.693567	888.332348	55.020645	50.484000
704.696052	888.332351	55.020645	50.483000
704.698598	888.332353	55.020645	50.484000
704.701091	888.332349	55.020644	50.485000
704.703619	888.332350	55.020645	50.486000
704.706071	888.332351	55.020647	50.487000
704.708825	888.332348	55.020644	50.487000
704.711205	888.332349	55.020647	50.487000
704.713762	888.332348	55.020643	50.485000
704.716162	888.332352	55.020645	50.482000
704.718914	888.332349	55.020645	50.479000
704.721393	888.332354	55.020643	50.476000
704.723812	888.332347	55.020645	50.473000
704.726270	888.332353	55.020645	50.471000
704.728822	888.332348	55.020645	50.469000
704.731293	888.332352	55.020645	50.468000
704.733783	888.332348	55.020644	50.467000
704.736253	888.332347	55.020643	50.467000
704.738902	888.332348	55.020647	50.468000
704.741282	888.332352	55.020642	50.468000
704.743820	888.332352	55.020643	50.470000
704.746265	888.332352	55.020644	50.472000
704.748809	888.332352	55.020645	50.475000
704.751495	888.332346	55.020647	50.479000
704.753963	888.332351	55.020646	50.483000
704.756453	888.332351	55.020648	50.487000
704.758990	888.332349	55.020647	50.490000
704.761375	888.332345	55.020643	50.492000
704.763897	888.332349	55.020645	50.494000
704.766357	888.332349	55.020644	50.494000
704.768886	888.332349	55.020647	50.492000
704.771576	888.332350	55.020647	50.489000
704.774043	888.332349	55.020647	50.486000
704.776343	888.332353	55.020648	50.482000
704.778876	888.332352	55.020648	50.478000
704.781365	888.332347	55.020648	50.475000
704.783888	888.332351	55.020647	50.473000
704.786350	888.332354	55.020645	50.473000
704.789091	888.332346	55.020643	50.474000
704.791575	888.332347	55.020644	50.476000
704.794043	888.332351	55.020644	50.479000
704.796539	888.332348	55.020644	50.482000
704.798992	888.332351	55.020648	50.486000
704.801461	888.332350	55.020649	50.489000
704.804086	888.332349	55.020645	50.491000
704.806450	888.332352	55.020645	50.493000
704.808993	888.332351	55.020643	50.495000
704.811478	888.332350	55.020643	50.496000
704.813954	888.332352	55.020642	50.496000
704.816535	888.332348	55.020648	50.496000
704.818976	888.332351	55.020643	50.496000
704.821464	888.332348	55.020643	50.497000
704.823981	888.332350	55.020641	50.497000
704.826636	888.332350	55.020646	50.498000
704.829177	888.332351	55.020648	50.500000
704.831664	888.332347	55.020647	50.502000
704.834136	888.332351	55.020647	50.505000
704.836638	888.332347	55.020646	50.507000
704.839168	888.332348	55.020646	50.510000
704.841659	888.332348	55.020643	50.512000
704.844082	888.332348	55.020645	50.514000
704.846546	888.332354	55.020646	50.515000
704.849086	888.332349	55.020647	50.516000
704.851562	888.332350	55.020648	50.516000
704.854033	888.332347	55.020647	50.515000
704.856529	888.332351	55.020647	50.515000
704.859072	888.332350	55.020646	50.514000
704.861565	888.332353	55.020646	50.514000
704.864176	888.332349	55.020645	50.514000
704.866637	888.332350	55.020646	50.515000
704.869184	888.332350	55.020646	50.516000
704.871665	888.332352	55.020648	50.517000
704.874139	888.332349	55.020646	50.518000
704.876625	888.332347	55.020645	50.518000
704.879067	888.332354	55.020647	50.519000
704.881559	888.332345	55.020644	50.518000
704.884074	888.332348	55.020646	50.517000
704.886538	888.332348	55.020645	50.516000
704.889186	888.332348	55.020645	50.513000
704.891671	888.332342	55.020648	50.511000
704.894036	888.332351	55.020644	50.509000
704.896529	888.332347	55.020645	50.508000
704.899067	888.332350	55.020644	50.507000
704.901756	888.332351	55.020643	50.507000
704.904262	888.332349	55.020642	50.508000
704.906741	888.332350	55.020643	50.509000
704.909281	888.332349	55.020644	50.511000
704.911769	888.332350	55.020644	50.513000
704.914130	888.332348	55.020644	50.514000
704.916619	888.332349	55.020643	50.516000
704.919163	888.332346	55.020643	50.516000
704.921753	888.332351	55.020647	50.516000
704.924163	888.332349	55.020644	50.515000
704.926633	888.332350	55.020646	50.513000
704.929185	888.332352	55.020646	50.511000
704.931668	888.332349	55.020646	50.509000
704.934139	888.332350	55.020644	50.508000
704.936619	888.332347	55.020644	50.507000
704.939349	888.332350	55.020644	50.506000
