679.772103	876.344393	57.005769	50.020000
679.771438	876.344383	57.005771	50.017000
679.773697	876.344371	57.005772	50.015000
679.776440	876.344379	57.005769	50.016000
679.779357	876.344371	57.005768	50.017000
679.782174	876.344380	57.005770	50.017000
679.784900	876.344375	57.005770	50.018000
679.787623	876.344378	57.005770	50.019000
679.790035	876.344373	57.005770	50.020000
679.792643	876.344384	57.005771	50.020000
679.795090	876.344378	57.005770	50.021000
679.797629	876.344377	57.005770	50.021000
679.800247	876.344375	57.005771	50.022000
679.802842	876.344376	57.005768	50.022000
679.805286	876.344379	57.005768	50.022000
679.807803	876.344383	57.005771	50.022000
679.810275	876.344379	57.005769	50.022000
679.812875	876.344381	57.005771	50.022000
679.815322	876.344381	57.005768	50.022000
679.817804	876.344379	57.005768	50.022000
679.820322	876.344376	57.005769	50.022000
679.822781	876.344378	57.005771	50.022000
679.825353	876.344378	57.005770	50.022000
679.827722	876.344382	57.005772	50.022000
679.830187	876.344383	57.005771	50.022000
679.832671	876.344380	57.005771	50.023000
679.835248	876.344376	57.005769	50.024000
679.837924	876.344381	57.005770	50.025000
679.840443	876.344382	57.005770	50.026000
679.842896	876.344378	57.005769	50.027000
679.845463	876.344378	57.005771	50.028000
679.847924	876.344379	57.005771	50.028000
679.850382	876.344378	57.005771	50.029000
679.852891	876.344384	57.005770	50.029000
679.855459	876.344382	57.005771	50.028000
679.857936	876.344378	57.005769	50.028000
679.860534	876.344385	57.005770	50.028000
679.862903	876.344379	57.005770	50.027000
679.865357	876.344383	57.005771	50.027000
679.867831	876.344383	57.005770	50.027000
679.870288	876.344380	57.005770	50.026000
679.872804	876.344380	57.005769	50.026000
679.875554	876.344381	57.005768	50.026000
679.878043	876.344378	57.005770	50.025000
679.880552	876.344380	57.005771	50.025000
679.883016	876.344380	57.005770	50.024000
679.885572	876.344378	57.005770	50.023000
679.888029	876.344379	57.005769	50.021000
679.890493	876.344382	57.005769	50.020000
679.893004	876.344380	57.005770	50.019000
679.895566	876.344380	57.005771	50.019000
679.898042	876.344381	57.005771	50.018000
679.900555	876.344382	57.005771	50.017000
679.902902	876.344381	57.005771	50.016000
679.905480	876.344379	57.005772	50.016000
679.907943	876.344380	57.005771	50.016000
679.910595	876.344381	57.005768	50.015000
679.913111	876.344377	57.005768	50.015000
679.915765	876.344378	57.005771	50.015000
679.918144	876.344378	57.005769	50.015000
679.920646	876.344380	57.005771	50.014000
679.923122	876.344379	57.005772	50.014000
679.925687	876.344380	57.005770	50.014000
679.928136	876.344380	57.005769	50.015000
679.930582	876.344380	57.005769	50.015000
679.933111	876.344380	57.005768	50.016000
679.935679	876.344378	57.005769	50.017000
679.938148	876.344376	57.005771	50.017000
679.940561	876.344379	57.005769	50.018000
679.943112	876.344379	57.005770	50.019000
679.945675	876.344378	57.005771	50.019000
679.948232	876.344380	57.005770	50.019000
679.950695	876.344376	57.005770	50.019000
679.953310	876.344381	57.005769	50.018000
679.955860	876.344383	57.005769	50.018000
679.958250	876.344375	57.005770	50.017000
679.960738	876.344382	57.005770	50.017000
679.963217	876.344383	57.005769	50.017000
679.965784	876.344381	57.005769	50.018000
679.968233	876.344379	57.005770	50.018000
679.970684	876.344380	57.005770	50.018000
679.973198	876.344383	57.005769	50.019000
679.975762	876.344378	57.005770	50.019000
679.978143	876.344379	57.005769	50.019000
679.980647	876.344381	57.005770	50.019000
679.983106	876.344381	57.005772	50.018000
679.985874	876.344380	57.005771	50.017000
679.988422	876.344382	57.005769	50.016000
679.990789	876.344381	57.005770	50.016000
679.993304	876.344380	57.005770	50.015000
679.995849	876.344380	57.005770	50.015000
679.998441	876.344382	57.005769	50.015000
680.000832	876.344379	57.005772	50.015000
680.003308	876.344380	57.005770	50.015000
680.005874	876.344382	57.005770	50.015000
680.008330	876.344377	57.005769	50.016000
680.010780	876.344381	57.005770	50.016000
680.013305	876.344387	57.005771	50.017000
680.015752	876.344376	57.005770	50.017000
680.018345	876.344383	57.005771	50.017000
680.020733	876.344381	57.005770	50.017000
680.023408	876.344382	57.005768	50.017000
680.025979	876.344380	57.005767	50.017000
680.028521	876.344382	57.005772	50.017000
680.030879	876.344380	57.005768	50.017000
680.033512	876.344379	57.005772	50.018000
680.035936	876.344380	57.005771	50.018000
680.038438	876.344380	57.005771	50.019000
680.040915	876.344381	57.005772	50.020000
680.043413	876.344379	57.005772	50.021000
680.045978	876.344380	57.005772	50.022000
680.048417	876.344381	57.005773	50.023000
680.050885	876.344382	57.005773	50.023000
680.053299	876.344376	57.005767	50.023000
680.055847	876.344379	57.005771	50.023000
680.058334	876.344379	57.005771	50.023000
680.061302	876.344382	57.005770	50.022000
680.063410	876.344383	57.005771	50.021000
680.065974	876.344378	57.005768	50.020000
680.068415	876.344379	57.005769	50.019000
680.070884	876.344381	57.005769	50.018000
680.073412	876.344376	57.005772	50.017000
680.075938	876.344380	57.005772	50.017000
680.078434	876.344378	57.005772	50.016000
680.080923	876.344381	57.005771	50.016000
680.083412	876.344379	57.005770	50.016000
680.085970	876.344383	57.005768	50.016000
680.088423	876.344380	57.005770	50.016000
680.090786	876.344379	57.005770	50.016000
680.093306	876.344379	57.005771	50.017000
680.095854	876.344380	57.005771	50.017000
680.098536	876.344379	57.005772	50.018000
680.101012	876.344383	57.005773	50.018000
680.103514	876.344378	57.005772	50.019000
680.106075	876.344381	57.005772	50.020000
680.108519	876.344382	57.005771	50.021000
680.110981	876.344379	57.005769	50.021000
680.113603	876.344382	57.005771	50.022000
680.116037	876.344375	57.005768	50.022000
680.118536	876.344378	57.005770	50.022000
680.121017	876.344380	57.005769	50.022000
680.123521	876.344379	57.005769	50.022000
680.126080	876.344378	57.005769	50.021000
680.128425	876.344381	57.005771	50.021000
680.130884	876.344380	57.005770	50.021000
680.133404	876.344380	57.005770	50.021000
680.136142	876.344380	57.005770	50.021000
680.138637	876.344382	57.005769	50.021000
680.141202	876.344384	57.005769	50.021000
680.143619	876.344379	57.005772	50.021000
680.146177	876.344379	57.005773	50.022000
680.148614	876.344381	57.005773	50.023000
680.151075	876.344380	57.005771	50.023000
680.153608	876.344379	57.005769	50.024000
680.156134	876.344379	57.005768	50.024000
680.158638	876.344380	57.005770	50.025000
680.161103	876.344381	57.005772	50.025000
680.163617	876.344381	57.005772	50.026000
680.166078	876.344378	57.005771	50.026000
680.168514	876.344379	57.005771	50.027000
680.170992	876.344378	57.005769	50.027000
680.173711	876.344379	57.005768	50.028000
680.176235	876.344380	57.005769	50.029000
680.178744	876.344380	57.005768	50.029000
680.181209	876.344381	57.005768	50.030000
680.183718	876.344379	57.005767	50.031000
680.186273	876.344382	57.005766	50.032000
680.188722	876.344381	57.005768	50.033000
680.191294	876.344383	57.005771	50.033000
680.193719	876.344381	57.005767	50.034000
680.196240	876.344381	57.005770	50.034000
680.198836	876.344380	57.005767	50.034000
680.201205	876.344383	57.005770	50.034000
680.203622	876.344380	57.005771	50.034000
680.206168	876.344380	57.005770	50.034000
680.208624	876.344379	57.005768	50.033000
680.211389	876.344377	57.005772	50.033000
680.213707	876.344382	57.005772	50.032000
680.216240	876.344381	57.005772	50.032000
680.218743	876.344378	57.005770	50.031000
680.221212	876.344384	57.005769	50.031000
680.223928	876.344380	57.005769	50.031000
680.226266	876.344380	57.005772	50.030000
680.228730	876.344376	57.005770	50.030000
680.231292	876.344381	57.005772	50.030000
680.233819	876.344382	57.005772	50.031000
680.236239	876.344385	57.005772	50.031000
680.238653	876.344381	57.005768	50.031000
680.241213	876.344380	57.005772	50.031000
680.243622	876.344381	57.005769	50.032000
680.246180	876.344380	57.005769	50.032000
680.248832	876.344381	57.005769	50.032000
680.251291	876.344381	57.005769	50.032000
680.253814	876.344381	57.005771	50.032000
680.256442	876.344374	57.005769	50.031000
680.258833	876.344378	57.005772	50.030000
680.261306	876.344379	57.005769	50.030000
680.263929	876.344379	57.005769	50.029000
680.266370	876.344379	57.005769	50.028000
680.268827	876.344379	57.005771	50.027000
680.271290	876.344379	57.005768	50.027000
680.273811	876.344381	57.005768	50.026000
680.276344	876.344382	57.005770	50.025000
680.278744	876.344377	57.005770	50.024000
680.281211	876.344381	57.005774	50.023000
680.283725	876.344377	57.005772	50.022000
680.286573	876.344379	57.005772	50.021000
680.288923	876.344379	57.005768	50.021000
680.291389	876.344379	57.005769	50.020000
680.293924	876.344382	57.005770	50.020000
680.296553	876.344380	57.005770	50.019000
680.298930	876.344379	57.005770	50.019000
680.301405	876.344379	57.005771	50.019000
680.303929	876.344379	57.005768	50.019000
680.306471	876.344380	57.005769	50.019000
680.308921	876.344382	57.005771	50.019000
680.311385	876.344378	57.005771	50.020000
680.313922	876.344382	57.005770	50.020000
680.316339	876.344382	57.005772	50.020000
680.318845	876.344377	57.005772	50.021000
680.321311	876.344379	57.005771	50.021000
680.324031	876.344381	57.005772	50.021000
680.326580	876.344382	57.005769	50.021000
680.329019	876.344380	57.005768	50.021000
680.331490	876.344379	57.005772	50.021000
680.334010	876.344382	57.005772	50.020000
680.336658	876.344382	57.005768	50.020000
680.339035	876.344380	57.005769	50.019000
680.341613	876.344381	57.005770	50.018000
680.344036	876.344378	57.005768	50.018000
680.346581	876.344382	57.005767	50.017000
680.349028	876.344379	57.005768	50.017000
680.351595	876.344383	57.005772	50.017000
680.353921	876.344380	57.005772	50.016000
680.356450	876.344382	57.005772	50.016000
680.358931	876.344380	57.005771	50.016000
680.361507	876.344378	57.005770	50.016000
680.364036	876.344380	57.005772	50.016000
