782.361042	891.748293	48.951000	60.117000
782.359793	891.748842	48.951000	60.117000
782.360936	891.749301	48.951002	60.117000
782.363285	891.751115	48.951002	60.115000
782.366992	891.753650	48.951001	60.116000
782.371416	891.755991	48.951001	60.118000
782.375873	891.758205	48.951001	60.121000
782.380563	891.760620	48.951001	60.126000
782.384902	891.763423	48.951002	60.130000
782.389138	891.765742	48.951001	60.134000
782.393469	891.768404	48.951002	60.137000
782.397769	891.771047	48.951001	60.138000
782.402042	891.773405	48.951001	60.137000
782.406028	891.775809	48.951002	60.135000
782.409982	891.778111	48.951001	60.135000
782.413709	891.780431	48.951001	60.136000
782.418266	891.782898	48.950999	60.141000
782.422172	891.785190	48.951000	60.147000
782.426314	891.787723	48.951000	60.153000
782.430437	891.790073	48.951001	60.154000
782.434432	891.792495	48.951002	60.151000
782.439077	891.795130	48.951001	60.144000
782.443235	891.797539	48.951002	60.135000
782.447306	891.799910	48.951000	60.128000
782.451440	891.802368	48.951001	60.124000
782.455466	891.804823	48.951001	60.123000
782.459794	891.807177	48.951002	60.124000
782.463449	891.809331	48.951000	60.128000
782.467841	891.811930	48.951001	60.132000
782.471668	891.814158	48.951001	60.138000
782.475719	891.816568	48.951001	60.142000
782.480025	891.819033	48.951001	60.145000
782.484131	891.821432	48.951001	60.146000
782.488878	891.824119	48.951002	60.145000
782.492899	891.826591	48.951002	60.143000
782.497028	891.828992	48.951001	60.141000
782.501016	891.831227	48.951000	60.139000
782.505086	891.833692	48.951001	60.137000
782.509112	891.835949	48.951001	60.136000
782.513082	891.838344	48.951001	60.135000
782.517270	891.840770	48.951000	60.135000
782.521768	891.843347	48.951001	60.135000
782.525549	891.845598	48.951001	60.133000
782.529857	891.848002	48.951002	60.131000
782.534075	891.850605	48.951001	60.129000
782.538352	891.853009	48.951001	60.126000
782.542488	891.855415	48.951001	60.125000
782.546564	891.857855	48.951000	60.123000
782.550804	891.860275	48.951000	60.122000
782.555050	891.862804	48.951002	60.122000
782.559342	891.865251	48.951001	60.122000
782.562994	891.867377	48.951001	60.122000
782.567065	891.869760	48.951001	60.122000
782.571759	891.872507	48.951002	60.123000
782.575808	891.874941	48.951001	60.123000
782.580099	891.877334	48.951001	60.125000
782.584187	891.879750	48.951001	60.127000
782.588145	891.882013	48.951001	60.129000
782.592222	891.884418	48.951000	60.131000
782.596030	891.886694	48.951001	60.132000
782.600313	891.889116	48.951001	60.134000
782.604654	891.891690	48.951002	60.136000
782.608646	891.893944	48.951002	60.139000
782.612690	891.896366	48.951001	60.141000
782.616822	891.898795	48.951002	60.144000
782.621062	891.901194	48.951001	60.146000
782.625378	891.903748	48.951000	60.151000
782.629681	891.906188	48.951000	60.157000
782.633900	891.908746	48.951002	60.162000
782.637875	891.910999	48.951001	60.166000
782.642060	891.913441	48.951002	60.169000
782.645853	891.915695	48.950999	60.169000
782.650144	891.918098	48.950999	60.169000
782.654116	891.920538	48.951001	60.170000
782.658397	891.922939	48.951000	60.172000
782.662534	891.925349	48.951000	60.175000
782.666334	891.927633	48.951003	60.178000
782.670844	891.930184	48.950999	60.179000
782.674838	891.932598	48.951000	60.179000
782.679121	891.935023	48.950999	60.178000
782.683550	891.937582	48.950999	60.175000
782.687386	891.939857	48.951002	60.171000
782.692040	891.942552	48.951001	60.166000
782.695586	891.944673	48.951001	60.161000
782.699876	891.947103	48.951001	60.156000
782.703984	891.949506	48.951001	60.155000
782.708185	891.951928	48.951001	60.155000
782.712519	891.954509	48.951001	60.158000
782.716330	891.956766	48.951002	60.162000
782.720353	891.959034	48.951001	60.168000
782.724926	891.961749	48.951001	60.175000
782.729213	891.964150	48.951000	60.182000
782.732726	891.966275	48.951001	60.185000
782.736833	891.968692	48.951001	60.189000
782.741096	891.971096	48.951000	60.191000
782.745152	891.973530	48.951001	60.194000
782.749432	891.975949	48.951001	0.000000
782.753430	891.978364	48.951001	0.000000
782.758192	891.981070	48.951001	60.212000
782.762338	891.983474	48.951001	60.229000
782.766409	891.985908	48.951002	60.271000
782.770679	891.988325	48.951001	60.630000
782.774662	891.990735	48.951001	60.599000
782.778933	891.993159	48.951001	61.262000
782.782857	891.995421	48.951002	61.258000
782.786922	891.997834	48.951001	61.255000
782.790893	892.000105	48.951001	61.249000
782.795139	892.002659	48.951001	61.244000
782.799153	892.004923	48.951002	61.238000
782.803828	892.007646	48.951001	61.234000
782.807410	892.009751	48.951001	61.231000
782.811589	892.012172	48.951001	61.230000
782.815869	892.014751	48.951001	61.228000
782.819887	892.017007	48.951001	61.225000
782.824009	892.019429	48.951001	61.222000
782.828203	892.021838	48.951000	61.219000
782.832287	892.024244	48.951001	61.215000
782.836348	892.026669	48.951002	61.212000
782.840641	892.029076	48.951001	61.211000
782.845211	892.031800	48.951001	61.212000
782.849504	892.034233	48.951001	61.213000
782.853491	892.036643	48.951002	61.215000
782.857669	892.039059	48.951000	61.215000
782.861898	892.041469	48.951000	61.214000
782.865688	892.043726	48.951003	61.211000
782.869970	892.046148	48.951002	61.208000
782.873968	892.048573	48.951002	61.206000
782.878482	892.051133	48.951002	61.204000
782.882377	892.053401	48.951001	61.205000
782.886184	892.055663	48.951000	61.208000
782.890454	892.058075	48.951001	61.211000
782.894683	892.060649	48.950998	61.213000
782.898961	892.063048	48.950999	61.215000
782.903155	892.065473	48.950999	61.214000
782.907212	892.067887	48.951000	61.213000
782.911174	892.070151	48.951004	61.212000
782.915164	892.072569	48.951003	61.212000
782.919447	892.074994	48.951004	61.214000
782.923628	892.077406	48.951003	61.216000
782.927729	892.079825	48.951001	61.218000
782.931871	892.082229	48.951003	61.219000
782.935900	892.084643	48.951001	61.220000
782.940451	892.087218	48.950999	61.221000
782.944790	892.089785	48.951002	61.221000
782.948786	892.092050	48.951001	61.222000
782.952822	892.094465	48.951001	61.222000
782.956931	892.096877	48.951001	61.223000
782.961192	892.099302	48.951001	61.225000
782.964997	892.101565	48.951002	61.226000
782.969286	892.103975	48.951001	61.228000
782.973283	892.106396	48.950999	61.229000
782.977711	892.108970	48.951002	61.231000
782.981688	892.111216	48.951002	61.234000
782.985726	892.113650	48.951001	61.236000
782.990264	892.116214	48.951001	61.239000
