741.356067	953.010392	48.951004	60.093000
741.355043	953.009309	48.951002	60.093000
741.384207	953.030235	48.950998	60.089000
741.454052	953.074216	48.951001	60.088000
741.520308	953.116007	48.951002	60.113000
741.588544	953.158732	48.951003	60.095000
741.656839	953.201435	48.951001	60.099000
741.728517	953.246338	48.951004	60.081000
741.796812	953.289107	48.951002	60.097000
741.860450	953.328915	48.950997	60.094000
741.928040	953.370903	48.951002	60.107000
741.996260	953.413276	48.951000	60.119000
742.068058	953.458309	48.951001	60.121000
742.131606	953.497955	48.951002	60.097000
742.199611	953.540408	48.951001	60.110000
742.267453	953.582875	48.951002	60.099000
742.335527	953.625226	48.951000	60.102000
742.403213	953.667648	48.951001	60.111000
742.470835	953.710165	48.950999	60.090000
742.538993	953.752442	48.951001	60.122000
742.610819	953.797356	48.951000	60.111000
742.674828	953.837080	48.951000	60.113000
742.742635	953.879344	48.951001	60.116000
742.810198	953.921738	48.951001	60.095000
742.878270	953.964287	48.951001	60.087000
742.941709	954.004014	48.951000	60.107000
743.009444	954.046312	48.950999	60.117000
743.081763	954.091366	48.951002	60.100000
743.154005	954.136450	48.951000	60.094000
743.221809	954.178747	48.951000	60.108000
743.289407	954.221118	48.951002	60.114000
743.357617	954.263522	48.951001	60.108000
743.420981	954.303202	48.951001	60.101000
743.484629	954.342873	48.951001	60.103000
743.552494	954.385314	48.951001	60.108000
743.620425	954.427720	48.951003	60.117000
743.688078	954.470117	48.951001	60.111000
743.756319	954.512549	48.951001	60.095000
743.823955	954.554928	48.951001	60.085000
743.900394	954.602488	48.951001	60.101000
743.972345	954.647543	48.951000	60.123000
744.040269	954.689895	48.951001	60.108000
744.103779	954.729576	48.951002	60.100000
744.171522	954.771960	48.951001	60.109000
744.239612	954.814445	48.951001	60.112000
744.299055	954.851491	48.951001	60.101000
744.366708	954.893855	48.951002	60.124000
744.438983	954.938796	48.951001	60.106000
744.502353	954.978543	48.951001	60.102000
744.574742	955.023583	48.951001	60.112000
744.638344	955.063298	48.951001	60.100000
744.705955	955.105695	48.951002	60.079000
744.778244	955.150811	48.951001	60.103000
744.845895	955.193176	48.951002	60.106000
744.913942	955.235613	48.951001	60.120000
744.981639	955.277906	48.951001	60.104000
745.049392	955.320245	48.951000	60.098000
745.113249	955.359961	48.951001	60.130000
745.189410	955.407611	48.951000	60.122000
745.253141	955.447379	48.951000	60.290000
745.325074	955.492397	48.951002	61.275000
745.393163	955.534837	48.951001	61.195000
745.461073	955.577134	48.951001	61.206000
745.528606	955.619503	48.951002	61.194000
745.596899	955.661896	48.951001	61.204000
745.656218	955.699063	48.951000	61.201000
745.723929	955.741365	48.951001	61.188000
745.791675	955.783742	48.951000	61.215000
745.859637	955.826131	48.951001	61.202000
745.927328	955.868489	48.951002	61.218000
745.995526	955.910860	48.951000	61.222000
746.071578	955.958509	48.951000	61.206000
746.143731	956.003495	48.951000	61.211000
746.203119	956.040637	48.951000	61.205000
746.266673	956.080431	48.951000	61.210000
746.334772	956.122853	48.951000	61.207000
746.402478	956.165256	48.951002	61.214000
746.470151	956.207645	48.951002	61.222000
746.538169	956.249915	48.951002	61.216000
746.605931	956.292211	48.951000	61.209000
746.674019	956.334572	48.951000	61.198000
746.741746	956.376838	48.951001	61.204000
746.809406	956.419168	48.951002	61.228000
746.881604	956.464293	48.951000	61.193000
746.949261	956.506734	48.951001	61.209000
747.017496	956.549164	48.951001	61.197000
747.085226	956.591504	48.951001	61.219000
747.153146	956.633938	48.951002	61.199000
747.220911	956.676305	48.951002	61.190000
747.284450	956.716005	48.951000	61.196000
747.352390	956.758348	48.951002	61.179000
747.420344	956.800747	48.951002	61.213000
747.488083	956.843180	48.951002	61.190000
747.560302	956.888299	48.951002	61.211000
747.623727	956.928065	48.950999	61.211000
747.696111	956.973127	48.951001	61.207000
747.759563	957.012840	48.951002	61.180000
747.827328	957.055201	48.951001	61.191000
747.895501	957.097445	48.951000	61.228000
747.963085	957.139715	48.951001	61.197000
748.026629	957.179478	48.951000	61.191000
748.094631	957.221803	48.951000	61.200000
748.162350	957.264158	48.951001	61.224000
748.230150	957.306604	48.951001	61.207000
748.306709	957.354348	48.951002	61.197000
748.374571	957.396692	48.951001	61.206000
748.442206	957.438994	48.951000	61.186000
748.509954	957.481402	48.951001	61.190000
748.578166	957.523839	48.951000	61.213000
748.637525	957.560911	48.951001	61.226000
748.705158	957.603278	48.951000	61.188000
748.773198	957.645747	48.951000	61.188000
748.841003	957.688122	48.951001	61.210000
748.908689	957.730545	48.951003	61.193000
748.976767	957.772875	48.951001	61.201000
749.053025	957.820432	48.951000	61.215000
749.116805	957.860175	48.951001	61.207000
749.188491	957.905165	48.951001	61.217000
749.252326	957.944870	48.950999	61.213000
749.324365	957.989953	48.951001	61.212000
749.392345	958.032406	48.951001	61.213000
749.460209	958.074876	48.951002	61.212000
749.519565	958.111938	48.951001	61.235000
749.591455	958.156978	48.951001	61.229000
749.655414	958.196710	48.951000	61.191000
749.723044	958.239043	48.951001	61.209000
749.795255	958.284046	48.951000	61.202000
749.862942	958.326431	48.951001	61.212000
749.930766	958.368805	48.951001	61.210000
749.998835	958.411161	48.951002	61.201000
750.048765	958.439871	48.951004	61.209000
