728.657276	802.541571	48.951001	60.139000
728.657238	802.542045	48.951001	60.138000
728.657220	802.540465	48.950999	60.137000
728.657302	802.535827	48.951001	60.137000
728.657253	802.530984	48.951001	60.139000
728.657265	802.526859	48.951002	60.141000
728.657300	802.522467	48.951001	60.143000
728.657285	802.516909	48.951001	60.146000
728.657267	802.512765	48.951002	60.147000
728.657284	802.507977	48.951001	60.147000
728.657269	802.502809	48.951000	60.148000
728.657261	802.497885	48.951000	60.147000
728.657277	802.493263	48.951001	60.146000
728.657271	802.488257	48.951002	60.145000
728.657269	802.483475	48.951000	60.145000
728.657280	802.478822	48.951002	60.145000
728.657274	802.473344	48.951000	60.144000
728.657275	802.468782	48.951001	60.140000
728.657269	802.464051	48.951001	60.135000
728.657274	802.459208	48.951002	60.129000
728.657271	802.454362	48.951003	60.127000
728.657273	802.449844	48.951001	60.127000
728.657279	802.445099	48.951000	60.131000
728.657265	802.440228	48.951002	60.137000
728.657269	802.435462	48.951001	60.145000
728.657280	802.430672	48.951000	60.154000
728.657267	802.425829	48.951000	60.164000
728.657269	802.420743	48.951000	60.174000
728.657278	802.416275	48.951002	60.184000
728.657269	802.411422	48.951001	60.193000
728.657272	802.406632	48.951001	60.201000
728.657279	802.401863	48.951001	60.207000
728.657273	802.397332	48.951002	60.212000
728.657272	802.392493	48.951002	60.218000
728.657276	802.387438	48.951000	60.224000
728.657274	802.382323	48.951002	60.234000
728.657271	802.377454	48.951000	60.243000
728.657271	802.372749	48.951001	60.255000
728.657274	802.367924	48.951001	60.267000
728.657271	802.363069	48.951002	60.280000
728.657272	802.358310	48.951001	60.292000
728.657278	802.354173	48.951000	60.302000
728.657274	802.349268	48.951001	60.314000
728.657278	802.344221	48.951000	60.326000
728.657275	802.339753	48.951001	60.338000
728.657274	802.334921	48.951002	60.351000
728.657276	802.330083	48.951001	60.364000
728.657274	802.324437	48.951000	60.377000
728.657275	802.319585	48.951001	60.381000
728.657274	802.315431	48.951001	60.385000
728.657272	802.310620	48.951002	60.389000
728.657271	802.305500	48.951001	60.394000
728.657273	802.300715	48.951001	60.411000
728.657276	802.296529	48.951001	60.433000
728.657272	802.291696	48.951000	60.468000
728.657272	802.286916	48.951001	60.505000
728.657275	802.282132	48.951001	60.534000
728.657271	802.277299	48.951001	60.560000
728.657272	802.272520	48.951001	60.584000
728.657272	802.267733	48.951002	60.612000
728.657271	802.262909	48.951001	60.638000
728.657272	802.258090	48.951001	60.657000
728.657274	802.253348	48.951002	60.667000
728.657272	802.248511	48.951002	60.673000
728.657274	802.243701	48.951000	60.681000
728.657279	802.238915	48.951000	60.698000
728.657275	802.233539	48.951000	60.718000
728.657274	802.228990	48.951000	60.730000
728.657276	802.223911	48.951001	60.729000
728.657273	802.219116	48.951001	60.721000
728.657273	802.214334	48.951000	60.714000
728.657273	802.209491	48.951002	60.720000
728.657275	802.204716	48.951001	60.735000
728.657271	802.200506	48.951001	60.749000
728.657273	802.195409	48.951002	60.752000
728.657271	802.190893	48.951002	60.740000
728.657271	802.186100	48.951002	60.726000
728.657272	802.181304	48.951001	60.716000
728.657273	802.176496	48.951002	60.717000
728.657276	802.171385	48.951001	60.721000
728.657272	802.166607	48.951001	60.720000
728.657271	802.161806	48.951001	60.711000
728.657276	802.157272	48.951001	60.708000
728.657275	802.152495	48.951001	60.711000
728.657273	802.147695	48.951002	60.719000
728.657271	802.142888	48.951000	60.726000
728.657272	802.138073	48.951001	60.725000
728.657275	802.133019	48.951001	60.716000
728.657270	802.128191	48.951001	60.714000
728.657272	802.123696	48.951001	60.721000
728.657275	802.118901	48.951001	60.733000
728.657276	802.113836	48.951000	60.749000
728.657276	802.108990	48.951001	60.757000
728.657278	802.104211	48.951000	60.761000
728.657275	802.099409	48.951001	60.765000
728.657277	802.094619	48.951001	60.776000
728.657277	802.089780	48.951000	60.796000
728.657276	802.085312	48.951002	60.816000
728.657271	802.080510	48.951002	60.832000
728.657270	802.075710	48.951000	60.846000
728.657272	802.071197	48.951002	60.858000
728.657271	802.066112	48.951001	60.871000
728.657269	802.061598	48.951000	60.884000
728.657271	802.056203	48.951002	60.901000
728.657272	802.051393	48.951001	60.915000
728.657272	802.046908	48.951001	60.934000
728.657273	802.042104	48.951001	60.957000
728.657274	802.037277	48.951001	60.982000
728.657268	802.032507	48.951001	61.007000
728.657273	802.027994	48.951000	61.030000
728.657269	802.023186	48.951000	61.047000
728.657276	802.018376	48.951001	61.067000
728.657272	802.013017	48.951002	61.091000
728.657275	802.008189	48.951002	61.114000
728.657272	802.003088	48.951001	61.137000
728.657273	801.998587	48.951001	61.157000
728.657274	801.993835	48.951002	61.174000
728.657276	801.989583	48.951001	61.185000
728.657273	801.984805	48.951001	61.197000
728.657273	801.980005	48.951001	61.207000
728.657272	801.975217	48.951001	61.218000
728.657274	801.970388	48.951001	61.229000
728.657272	801.965612	48.951001	61.239000
728.657273	801.960208	48.951000	61.250000
728.657273	801.956000	48.951001	61.255000
728.657272	801.950883	48.951001	61.259000
728.657275	801.946409	48.951001	61.259000
728.657273	801.941598	48.951000	61.256000
728.657273	801.936788	48.951002	61.251000
728.657272	801.931996	48.951001	61.243000
728.657275	801.927196	48.951001	61.235000
728.657271	801.922094	48.951001	61.224000
728.657272	801.917285	48.951001	61.212000
728.657270	801.912805	48.951001	61.203000
728.657272	801.907396	48.951002	61.196000
728.657270	801.902883	48.951001	61.194000
728.657272	801.898063	48.951001	61.194000
728.657269	801.893316	48.951001	61.197000
728.657270	801.888478	48.951000	61.201000
728.657270	801.883694	48.951001	61.205000
728.657275	801.878898	48.951001	61.206000
728.657275	801.874431	48.951001	61.204000
728.657274	801.869294	48.951001	61.199000
728.657272	801.864814	48.951001	61.194000
728.657273	801.859404	48.951000	61.190000
728.657272	801.854631	48.951002	61.191000
728.657270	801.850085	48.951001	61.193000
728.657270	801.845625	48.951001	61.197000
728.657271	801.840513	48.951001	61.201000
728.657274	801.836006	48.951001	61.205000
728.657273	801.831196	48.951001	61.207000
728.657272	801.826418	48.951001	61.209000
728.657273	801.821310	48.951002	61.212000
728.657273	801.816795	48.951001	61.214000
728.657275	801.811701	48.951002	61.217000
728.657273	801.806906	48.951000	61.219000
728.657270	801.802392	48.951001	61.218000
728.657273	801.797584	48.951001	61.214000
728.657270	801.792510	48.951001	61.206000
728.657273	801.787700	48.951001	61.199000
728.657272	801.782894	48.951002	61.194000
728.657274	801.778383	48.951001	61.192000
728.657272	801.773629	48.951001	61.194000
728.657273	801.768790	48.951002	61.198000
728.657274	801.764308	48.951001	61.203000
728.657272	801.759496	48.951001	61.207000
728.657272	801.754728	48.951001	61.212000
728.657274	801.749881	48.951002	61.217000
728.657278	801.744509	48.951001	61.221000
728.657274	801.739703	48.951002	61.222000
728.657269	801.735218	48.951001	61.222000
728.657274	801.730084	48.951002	61.219000
728.657270	801.725610	48.951002	61.216000
728.657270	801.721107	48.951001	61.214000
728.657275	801.716301	48.951001	61.213000
728.657272	801.711190	48.951000	61.212000
728.657272	801.706707	48.951001	61.212000
728.657272	801.701302	48.951001	61.211000
728.657271	801.696488	48.951002	61.212000
728.657270	801.691698	48.951000	61.214000
728.657273	801.686911	48.951000	61.218000
728.657272	801.682101	48.951001	61.223000
728.657275	801.677580	48.951001	61.227000
728.657268	801.673117	48.951000	61.230000
728.657272	801.668277	48.951000	61.229000
728.657270	801.663489	48.951000	61.224000
728.657273	801.658684	48.951000	61.217000
728.657275	801.653619	48.951001	61.210000
728.657269	801.648479	48.951000	61.207000
728.657275	801.643989	48.951001	61.209000
728.657276	801.638882	48.951001	61.212000
728.657271	801.634118	48.951001	61.214000
728.657274	801.629260	48.951001	61.214000
728.657269	801.624788	48.951001	61.210000
728.657270	801.620294	48.951001	61.206000
728.657274	801.615198	48.951002	61.203000
728.657270	801.610666	48.951002	61.201000
728.657268	801.605912	48.951000	61.203000
728.657272	801.601100	48.951000	61.206000
728.657269	801.596293	48.951001	61.207000
728.657273	801.591496	48.951001	61.209000
728.657270	801.586712	48.951002	61.209000
728.657272	801.581905	48.951001	61.208000
728.657269	801.577090	48.951000	61.210000
728.657272	801.572305	48.951001	61.214000
728.657271	801.567499	48.951000	61.219000
728.657272	801.562696	48.951001	61.225000
728.657271	801.557874	48.951002	61.228000
728.657268	801.553123	48.951000	61.225000
728.657269	801.548285	48.951000	61.218000
728.657274	801.542890	48.951001	61.209000
728.657270	801.538079	48.951001	61.205000
728.657268	801.533310	48.951002	61.205000
728.657271	801.528476	48.951003	61.207000
728.657275	801.523990	48.951002	61.211000
728.657276	801.519485	48.951001	61.212000
728.657274	801.514703	48.951001	61.213000
728.657274	801.509866	48.951001	61.210000
728.657271	801.505097	48.951001	61.206000
728.657272	801.500300	48.951001	61.204000
728.657276	801.495202	48.951000	61.203000
728.657271	801.490364	48.951002	61.204000
728.657268	801.485602	48.951001	61.205000
728.657270	801.480800	48.951000	61.206000
728.657271	801.475997	48.951001	61.205000
728.657271	801.471179	48.951001	61.201000
728.657269	801.466702	48.951001	61.198000
728.657272	801.461597	48.951000	61.194000
728.657274	801.457071	48.951000	61.194000
728.657269	801.452602	48.951001	61.197000
728.657272	801.447489	48.951001	61.202000
728.657252	801.444786	48.951002	61.205000
