603.975369	891.899657	48.951000	60.069000
603.977610	891.900071	48.951000	60.068000
603.977406	891.899983	48.951002	60.069000
603.976003	891.901288	48.951000	60.070000
603.972052	891.903547	48.951002	60.070000
603.968092	891.905466	48.951002	60.069000
603.963525	891.907843	48.951001	60.065000
603.959131	891.910279	48.951001	60.062000
603.954880	891.912573	48.951001	60.060000
603.950705	891.915261	48.951000	60.058000
603.946600	891.917609	48.951001	60.057000
603.942872	891.919856	48.951002	60.056000
603.938519	891.922358	48.951001	60.058000
603.934451	891.924675	48.951001	60.058000
603.930244	891.927288	48.951001	60.059000
603.926200	891.929578	48.951001	60.057000
603.922149	891.932031	48.951002	60.056000
603.917354	891.934661	48.951001	60.053000
603.913220	891.937151	48.951001	60.053000
603.909292	891.939517	48.951001	60.054000
603.905208	891.941895	48.951001	60.055000
603.901174	891.944334	48.951002	60.057000
603.897101	891.946468	48.951001	60.058000
603.893022	891.949034	48.951002	60.058000
603.888723	891.951466	48.951002	60.057000
603.884758	891.953867	48.951002	60.055000
603.880649	891.956320	48.951001	60.054000
603.876405	891.958559	48.951003	60.051000
603.871991	891.961296	48.950998	60.048000
603.867915	891.963568	48.951002	60.046000
603.863803	891.966093	48.950999	60.044000
603.859797	891.968416	48.951002	60.044000
603.855562	891.970819	48.951003	60.045000
603.851188	891.973379	48.951000	60.050000
603.847467	891.975528	48.951000	60.056000
603.843538	891.977913	48.950999	60.062000
603.839279	891.980346	48.950999	60.069000
603.834406	891.983201	48.950999	60.074000
603.830423	891.985454	48.951002	60.075000
603.826257	891.987900	48.951002	60.074000
603.822276	891.990303	48.951001	60.072000
603.817805	891.992717	48.950999	60.073000
603.813972	891.995140	48.951001	60.074000
603.810193	891.997264	48.951001	60.077000
603.806063	891.999683	48.951002	60.079000
603.802046	892.002095	48.951001	60.079000
603.797551	892.004504	48.951000	60.078000
603.793772	892.006923	48.951002	60.073000
603.789422	892.009345	48.951001	60.068000
603.784854	892.012050	48.951002	60.062000
603.780499	892.014618	48.951001	60.058000
603.776324	892.016892	48.951001	60.056000
603.772437	892.019296	48.951002	60.057000
603.768105	892.021721	48.951002	60.059000
603.764168	892.024129	48.951001	60.062000
603.760561	892.026239	48.951001	60.064000
603.756122	892.028676	48.951002	60.068000
603.751959	892.031225	48.951001	60.074000
603.747880	892.033506	48.951000	60.080000
603.743956	892.035938	48.951002	60.081000
603.739766	892.038343	48.951001	60.080000
603.735257	892.040912	48.951000	60.078000
603.731198	892.043320	48.951001	60.076000
603.726895	892.045724	48.951001	60.077000
603.723012	892.048152	48.951001	60.079000
603.718622	892.050564	48.951001	60.081000
603.714876	892.052831	48.951001	60.081000
603.710654	892.055258	48.951000	60.079000
603.706461	892.057666	48.951002	60.075000
603.702249	892.060228	48.951001	60.069000
603.698049	892.062503	48.951002	60.066000
603.694215	892.064911	48.951000	60.064000
603.689875	892.067332	48.951000	60.064000
603.685334	892.070056	48.951001	60.065000
603.681249	892.072464	48.951000	60.065000
603.677219	892.074576	48.951001	60.065000
603.673547	892.076996	48.951002	60.064000
603.668760	892.079556	48.951000	60.062000
603.665369	892.081677	48.951001	60.061000
603.661022	892.084225	48.951001	60.061000
603.656462	892.086650	48.951002	60.061000
603.652260	892.089373	48.951001	60.062000
603.647923	892.091635	48.951001	60.063000
603.644258	892.094053	48.951000	60.064000
603.639892	892.096482	48.951001	60.062000
603.635641	892.098898	48.951000	60.059000
603.631740	892.101313	48.951002	60.055000
603.627440	892.103573	48.951000	60.052000
603.623806	892.105980	48.951001	60.050000
603.619339	892.108404	48.951002	60.050000
603.615031	892.110974	48.951001	60.051000
603.611203	892.113230	48.951001	60.054000
603.607005	892.115511	48.951001	60.058000
603.602777	892.118227	48.951001	60.060000
603.598198	892.120648	48.951000	60.061000
603.594451	892.123066	48.951000	60.062000
603.590060	892.125477	48.951001	60.061000
603.585944	892.127905	48.951002	60.062000
603.582010	892.130315	48.951001	60.063000
603.577631	892.132577	48.951000	60.064000
603.574254	892.134845	48.951002	60.064000
603.569510	892.137416	48.951001	60.066000
603.565760	892.139674	48.951001	60.066000
603.561771	892.142094	48.951001	60.066000
603.557148	892.144494	48.951000	60.066000
